symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
FSLR,0001274494,current,2026-03-31,USD,219.95,2026-05-08,107453363,2026-04-24,1665313000.0,5419048000.0,2262067000.0,1720923000.0,551766000.0,2450221000.0,782438000.0,9878568000,425776000,2362979000,23634367192.0,21697164192.0,2272689000.0,1667783000.0,14.1921,4.3614,2.3925,9.5469,0.070566,0.3073,0.4174,0.273,0.3165,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-05-10,ok,
NXT,0001852131,current,2025-12-31,USD,125.91,2026-05-08,152061765,2025-12-31,592074000.0,3603215000.0,1168405000.0,738987000.0,26694000.0,628810000.0,41543000.0,2150870000,,952624000,19146096831.0,18193472831.0,765681000.0,587267000.0,32.3373,5.3136,8.9016,23.7612,0.030673,0.1643,0.3243,0.3002,0.0619,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-05-10,ok,
ENPH,0001463101,current,2026-03-31,USD,36.45,2026-05-08,131798220,2026-04-20,134997000.0,1399801000.0,619156000.0,95961000.0,81545000.0,190997000.0,45929000.0,1102352000,572510000,497546000,4804045119.0,4879009119.0,177506000.0,145068000.0,35.5863,3.4319,4.358,27.4864,0.030197,0.0964,0.4423,-0.0164,-0.0908,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-05-10,ok,
SEDG,0001419612,current,2026-03-31,USD,41.3,2026-05-08,60818202,2026-05-01,-364291000.0,1275465000.0,247026000.0,-253996000.0,24451000.0,94866000.0,17059000.0,410720000,,512381000,2511791743.0,1999410743.0,-229545000.0,77807000.0,-6.895,1.9693,6.1156,-8.7103,0.030977,-0.2856,0.1937,0.3916,-0.7915,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-05-10,ok,
RUN,0001469367,current,2026-03-31,USD,14.61,2026-05-08,238549287,2026-05-01,118082947.0,3174957000.0,,-54751000.0,57966000.0,-306611000.0,,3340754000,14795345000,1089271000,3485205083.0,17191279083.0,3215000.0,,29.5149,1.0977,1.0432,5347.2097,,0.0372,,0.5236,-1.0436,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-05-10,ok,
CSIQ,0001375877,current,,USD,20.06,2026-05-08,67810136,2025-12-31,,,,,,,,2807971000,6010269000,1370418000,1360271328.0,6000122328.0,,,,,,,,,,,,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-05-10,missing,no clean TTM net_income: no quarterly/YTD facts filed<=as_of (0 quarters); no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters); price-based ratios suppressed: SEC entityType=other (foreign/ADR entity not in US-only price basket)
SHLS,0001831651,current,2026-03-31,USD,8.84,2026-05-08,167555000,2026-03-31,33559000.0,535527000.0,179378000.0,59791000.0,12232000.0,-39939000.0,37482000.0,601646000,141750000,1877000,1481186200.0,1621059200.0,72023000.0,-77421000.0,44.1368,2.7658,2.4619,22.5075,-0.05227,0.0627,0.335,0.3775,0.7597,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-05-10,ok,
BASKET_AVG,,current,2026-05-10,USD,,,,,,,,,,,,,,,,,,,32.3373,3.09885,3.40995,23.7612,0.030825,0.07955,0.335,0.33885,-0.01445,Twelve Data latest close,current TTM basket median filed<=2026-05-10,aggregate,median over current company observations with valid values
