symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
UPS,0001090727,current,2026-03-31,USD,98.87,2026-05-20,850000000,2026-03-31,5249000000.0,88317000000.0,,7468000000.0,2879000000.0,8356000000.0,3840000000.0,15763000000,23749000000,5802000000,84039500000.0,101986500000.0,10347000000.0,4516000000.0,16.0106,0.9516,5.3314,9.8566,0.053737,0.0594,,-0.0285,-0.1037,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-05-20,ok,
FDX,0001048911,current,2026-02-28,USD,305.3476,2026-05-20,238606756,2026-03-17,4484000000.0,91933000000.0,,5705000000.0,4329000000.0,8179000000.0,3808000000.0,29804000000,22831000000,8008000000,72858000288.0,87681000288.0,10034000000.0,4371000000.0,16.2484,0.7925,2.4446,8.7384,0.059993,0.0488,,0.0469,0.1445,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-05-20,ok,
UBER,0001543151,current,2026-03-31,USD,74.6,2026-05-20,2035599013,2026-05-01,8540000000.0,53687000000.0,,6260000000.0,732000000.0,10126000000.0,327000000.0,24751000000,10600000000,5558000000,151855686370.0,156897686370.0,6992000000.0,9799000000.0,17.7817,2.8285,6.1353,22.4396,0.064528,0.1591,,0.1831,-0.3049,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-05-20,ok,
DASH,0001792789,current,2026-03-31,USD,160.73,2026-05-20,442326000,2026-03-31,926000000.0,14721000000.0,,719000000.0,864000000.0,2390000000.0,240000000.0,10198000000,,4575000000,71095057980.0,66520057980.0,1583000000.0,2150000000.0,76.7765,4.8295,6.9715,42.0215,0.030241,0.0629,,0.3096,1.7316,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-05-20,ok,
XPO,0001166003,current,2026-03-31,USD,210.73,2026-05-20,117409981,2026-04-24,348000000.0,8298000000.0,,679000000.0,475000000.0,1027000000.0,569000000.0,1851000000,,237000000,24741805296.0,24504805296.0,1154000000.0,458000000.0,71.0971,2.9817,13.3667,21.2347,0.018511,0.0419,,0.0362,-0.1054,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-05-20,ok,
BASKET_AVG,,current,2026-05-20,USD,,,,,,,,,,,,,,,,,,,17.7817,2.8285,6.1353,21.2347,0.053737,0.0594,,0.0469,-0.1037,Twelve Data latest close,current TTM basket median filed<=2026-05-20,aggregate,median over current company observations with valid values
