symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
ABT,0000001800,current,2025-06-30,USD,129.36,2025-09-10,1740459014,2025-06-30,13979000000.0,43109000000.0,,7515000000.0,,9037000000.0,2262000000.0,50565000000,14125000000,6951000000,225145778051.0,232319778051.0,,6775000000.0,16.106,5.2227,4.4526,,0.030092,0.3243,,0.0585,1.5156,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-09-10,ok,
ISRG,0001035267,current,2025-06-30,USD,449.98,2025-09-10,358476506,2025-07-17,2607600000.0,9145000000.0,6091700000.0,2633700000.0,,2826100000.0,831800000.0,17845700000,,3403100000,161307258170.0,157904158170.0,,1994300000.0,61.8604,17.6388,9.039,,0.012363,0.2851,0.6661,0.2077,0.2455,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-09-10,ok,
SYK,0000310764,current,2025-06-30,USD,382.97,2025-09-10,382307298,2025-06-30,2918000000.0,23818000000.0,15276000000.0,3616000000.0,1459000000.0,4766000000.0,742000000.0,21191000000,16580000000,2375000000,146412225915.0,160617225915.0,5075000000.0,4024000000.0,50.1755,6.1471,6.9092,31.6487,0.027484,0.1225,0.6414,0.1136,-0.1537,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-09-10,ok,
MDT,0001613103,current,2025-07-25,USD,92.32,2025-09-10,1282685882,2025-08-20,4668000000.0,34200000000.0,,6122000000.0,2947000000.0,7146000000.0,1843000000.0,47893000000,26179000000,1273000000,118417560626.0,143323560626.0,9069000000.0,5303000000.0,25.3679,3.4625,2.4725,15.8037,0.044782,0.1365,,0.0498,0.1881,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-09-10,ok,
BSX,0000885725,current,2025-06-30,USD,105.23,2025-09-10,1481751634,2025-07-29,2497000000.0,18494000000.0,12626000000.0,3148000000.0,1315000000.0,4285000000.0,800000000.0,22418000000,11107000000,534000000,155924724446.0,166497724446.0,4463000000.0,3485000000.0,62.4448,8.4311,6.9553,37.3062,0.022351,0.135,0.6827,0.2145,0.3697,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-09-10,ok,
TMO,0000097745,current,2025-06-28,USD,476.54,2025-09-10,377612121,2025-06-28,6581000000.0,43212000000.0,,7404000000.0,,7578000000.0,1408000000.0,50512000000,33015000000,4576000000,179947280141.0,208386280141.0,,6170000000.0,27.3435,4.1643,3.5625,,0.034288,0.1523,,0.0205,0.0649,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-09-10,ok,
ALGN,0001097149,current,2025-06-30,USD,132.94,2025-09-10,72486368,2025-08-01,437608000.0,3964802000.0,2766940000.0,600580000.0,155646000.0,731066000.0,99529000.0,3912779000,,901157000,9636337762.0,8735180762.0,756226000.0,631537000.0,22.0205,2.4305,2.4628,11.551,0.065537,0.1104,0.6979,0.0056,-0.0211,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-09-10,ok,
BASKET_AVG,,current,2025-09-10,USD,,,,,,,,,,,,,,,,,,,27.3435,5.2227,4.4526,23.7262,0.030092,0.1365,0.6744,0.0585,0.1881,Twelve Data latest close,current TTM basket median filed<=2025-09-10,aggregate,median over current company observations with valid values
