symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
UPS,0001090727,current,2025-06-30,USD,82.87,2025-10-10,849000000,2025-06-30,5730000000.0,90313000000.0,,8399000000.0,3672000000.0,7479000000.0,3940000000.0,15750000000,23820000000,6194000000,70356630000.0,87982630000.0,12071000000.0,3539000000.0,12.2786,0.779,4.4671,7.2888,0.050301,0.0634,,0.0091,0.0906,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-10-10,ok,
FDX,0001048911,current,2025-08-31,USD,177.309,2025-10-10,235955461,2025-09-16,4122000000.0,88591000000.0,,5323000000.0,4278000000.0,7565000000.0,3911000000.0,27771000000,20291000000,6166000000,41837026834.0,55962026834.0,9601000000.0,3654000000.0,10.1497,0.4722,1.5065,5.8288,0.087339,0.0465,,0.0114,0.0185,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-10-10,ok,
UBER,0001543151,current,2025-06-30,USD,93.4,2025-10-10,2085418676,2025-08-04,12626000000.0,47331000000.0,,4509000000.0,694000000.0,8789000000.0,249000000.0,22598000000,9575000000,6438000000,194778104338.0,197915104338.0,5203000000.0,8540000000.0,15.4267,4.1152,8.6193,38.0387,0.043845,0.2668,,0.1815,5.2785,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-10-10,ok,
DASH,0001792789,current,2025-06-30,USD,266.02,2025-10-10,436980000,2025-06-30,781000000.0,11895000000.0,,542000000.0,590000000.0,2188000000.0,204000000.0,8923000000,,3911000000,116245419600.0,112334419600.0,1132000000.0,1984000000.0,148.8418,9.7726,13.0276,99.2354,0.017067,0.0657,,0.2378,-2.9189,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-10-10,ok,
XPO,0001166003,current,2025-06-30,USD,129.38,2025-10-10,117762083,2025-07-25,345000000.0,8009000000.0,,674000000.0,447000000.0,842000000.0,688000000.0,1781000000,,225000000,15236058299.0,15011058299.0,1121000000.0,154000000.0,44.1625,1.9024,8.5548,13.3908,0.010108,0.0431,,-0.001,-0.039,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-10-10,ok,
BASKET_AVG,,current,2025-10-10,USD,,,,,,,,,,,,,,,,,,,15.4267,1.9024,8.5548,13.3908,0.043845,0.0634,,0.0114,0.0185,Twelve Data latest close,current TTM basket median filed<=2025-10-10,aggregate,median over current company observations with valid values
