symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
FCX,0000831259,current,2025-09-30,USD,63.26,2026-02-10,1435930660,2025-10-31,4308000000.0,25799000000.0,,6950000000.0,2296000000.0,6353000000.0,4728000000.0,18685000000,9404000000,4318000000,90836973552.0,95922973552.0,9246000000.0,1625000000.0,21.0856,3.5209,4.8615,10.3745,0.017889,0.167,,0.0285,-0.0805,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-02-10,ok,
SCCO,0001001838,current,2025-09-30,USD,198.9,2026-02-10,812191830,2025-10-31,3832900000.0,12334600000.0,,6198700000.0,852000000.0,4618300000.0,1138000000.0,10449900000,6258300000,3949600000,161544954987.0,163853654987.0,7050700000.0,3480300000.0,42.1469,13.0969,15.459,23.2393,0.021544,0.3107,,0.127,0.261,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-02-10,ok,
NEM,0001164727,current,2025-09-30,USD,121.53,2026-02-10,1091262981,2025-10-16,7187000000.0,21503000000.0,,,2545000000.0,9224000000.0,3102000000.0,33226000000,5180000000,5639000000,132621190081.0,132162190081.0,,6122000000.0,18.4529,6.1676,3.9915,,0.046162,0.3342,,0.2659,-6.925,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-02-10,ok,
GOLD,0001591588,current,2025-12-31,USD,62.59,2026-02-10,25296992,2026-01-30,12443000.0,9350039000.0,288973000.0,,28793000.0,322600000.0,12342000.0,653810000,,152050000,1583338729.0,1431288729.0,,310258000.0,,,,,,0.0013,0.0309,-0.1173,-0.7557,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-02-10,partial,price-based ratios suppressed: ADR/foreign-share ratio not normalized
VALE,0000917851,current,2025-06-30,USD,16.74,2026-02-10,3256724482,2012-12-31,12035000000.0,39554000000.0,15230000000.0,13042000000.0,,,,39264000000,,5514000000,54517567829.0,49003567829.0,,,,,,,,0.3043,0.385,,0.2055,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-02-10,partial,price-based ratios suppressed: SEC entityType=other (foreign/ADR entity not in US-only price basket)
BASKET_AVG,,current,2026-02-10,USD,,,,,,,,,,,,,,,,,,,21.0856,6.1676,4.8615,16.8069,0.021544,0.3043,0.20795,0.07775,-0.0805,Twelve Data latest close,current TTM basket median filed<=2026-02-10,aggregate,median over current company observations with valid values
