symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
NVDA,0001045810,current,2025-07-27,USD,177.33,2025-09-10,24300000000,2025-08-22,86597000000.0,165218000000.0,115400000000.0,95981000000.0,2301000000.0,77035000000.0,5012000000.0,100131000000,8466000000,11639000000,4309119000000.0,4305946000000.0,98282000000.0,72023000000.0,49.7606,26.0814,43.0348,43.8122,0.016714,0.5241,0.6985,0.7155,0.6337,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-09-10,ok,
AMD,0000002488,current,2025-06-28,USD,159.54,2025-09-10,1622843689,2025-07-30,2834000000.0,29600000000.0,14096000000.0,2267000000.0,,4877000000.0,834000000.0,59665000000,3218000000,4442000000,258908482143.0,257684482143.0,,4043000000.0,91.358,8.7469,4.3394,,0.015616,0.0957,0.4762,0.2717,1.0931,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-09-10,ok,
AVGO,0001730168,current,2025-08-03,USD,369.57,2025-09-10,4722365022,2025-08-29,18932000000.0,59926000000.0,40047000000.0,22603000000.0,,25438000000.0,508000000.0,73277000000,62830000000,10718000000,1745244441181.0,1797356441181.0,,24930000000.0,92.1849,29.1233,23.8171,,0.014285,0.3159,0.6683,0.2801,2.7158,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-09-10,ok,
TSM,0001046179,current,,USD,260.44,2025-09-10,25932733242,2024-12-31,,,,,,,,129437800000,,64886500000,6753921045546.0,6689034545546.0,,,,,,,,,,,,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-09-10,missing,no clean TTM net_income: no quarterly/YTD facts filed<=as_of (0 quarters); no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters); price-based ratios suppressed: ADR/foreign-share ratio not normalized
ASML,0000937966,current,,EUR,793.14,2025-09-10,393283720,2024-12-31,,,,,,,,18476800000,3677300000,12735900000,311929049681.0,302870449681.0,,,,,,,,,,,,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-09-10,missing,no clean TTM net_income: no quarterly/YTD facts filed<=as_of (0 quarters); no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters); price-based ratios suppressed: ADR/foreign-share ratio not normalized
MU,0000723125,current,2025-05-29,USD,140.0,2025-09-10,1119125101,2025-06-18,6225000000.0,33813000000.0,12556000000.0,7638000000.0,8189000000.0,15200000000.0,13319000000.0,50748000000,15003000000,10163000000,156677514140.0,161517514140.0,15827000000.0,1881000000.0,25.1691,4.6336,3.0874,10.2052,0.012006,0.1841,0.3713,0.5822,-5.0448,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-09-10,ok,
QCOM,0000804328,current,2025-06-29,USD,158.95,2025-09-10,1079000000,2025-07-28,11578000000.0,43257000000.0,,12019000000.0,1670000000.0,12663000000.0,1041000000.0,27209000000,14788000000,5448000000,171507050000.0,180847050000.0,13689000000.0,11622000000.0,14.8132,3.9648,6.3033,13.2111,0.067764,0.2677,,0.1582,0.329,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-09-10,ok,
TXN,0000097476,current,2025-06-30,USD,184.01,2025-09-10,909137169,2025-07-22,5041000000.0,16675000000.0,9676000000.0,5818000000.0,,6439000000.0,4936000000.0,16403000000,14043000000,3044000000,167290330468.0,178289330468.0,,1503000000.0,33.1859,10.0324,10.1988,,0.008984,0.3023,0.5803,0.0362,-0.051,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-09-10,ok,
BASKET_AVG,,current,2025-09-10,USD,,,,,,,,,,,,,,,,,,,41.47325,9.38965,8.25105,13.2111,0.014951,0.285,0.5803,0.2759,0.48135,Twelve Data latest close,current TTM basket median filed<=2025-09-10,aggregate,median over current company observations with valid values
