symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
FSLR,0001274494,current,2024-09-30,USD,202.92,2024-12-10,107057732,2024-10-25,1248167000.0,3850811000.0,1792236000.0,1335435000.0,388770000.0,968112000.0,1559449000.0,7593648000,581582000,1005130000,21724154977.0,21300606977.0,1724205000.0,-591337000.0,17.4048,5.6414,2.8608,12.3539,-0.02722,0.3241,0.4654,0.2177,1.6333,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-12-10,ok,
NXT,0001852131,current,2024-09-27,USD,36.95,2024-12-10,149150663,2024-09-27,483650000.0,2802433000.0,1012430000.0,712715000.0,6226000.0,450923000.0,19654000.0,1265999000,,561884000,5511116998.0,4949232998.0,718941000.0,431269000.0,11.3948,1.9665,4.3532,6.8841,0.078254,0.1726,0.3613,0.3443,6.9515,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-12-10,ok,
ENPH,0001463101,current,2024-09-30,USD,74.45,2024-12-10,135106623,2024-10-18,61417000.0,1250240000.0,577507000.0,12257000.0,81565000.0,381851000.0,45615000.0,931373000,1300192000,256325000,10058688082.0,11102555082.0,93822000.0,336236000.0,163.7769,8.0454,10.7998,118.3364,0.033427,0.0491,0.4619,-0.5391,-0.8926,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-12-10,ok,
SEDG,0001419612,current,2024-09-30,USD,14.09,2024-12-10,57950134,2024-11-01,-1655833000.0,1046751000.0,-795907000.0,-1656734000.0,62392000.0,-465566000.0,136404000.0,956366000,,303904000,816517388.0,512613388.0,-1594342000.0,-601970000.0,-0.4931,0.78,0.8538,-0.3215,-0.737241,-1.5819,-0.7604,-0.7052,-8.6116,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-12-10,ok,
RUN,0001469367,current,2024-09-30,USD,10.54,2024-12-10,224339374,2024-11-01,-382634000.0,2035817000.0,,-636479000.0,101788000.0,-623801000.0,17166000.0,5278033000,12452159000,1010617000,2364537002.0,13806079002.0,-534691000.0,-640967000.0,-6.1796,1.1615,0.448,-25.8207,-0.271075,-0.188,,-0.1346,-0.6788,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-12-10,ok,
CSIQ,0001375877,current,,USD,12.65,2024-12-10,66158741,2023-12-31,,,,,,,,2559243000,3071163000,1938689000,836908074.0,1969382074.0,,,,,,,,,,,,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-12-10,missing,no clean TTM net_income: no quarterly/YTD facts filed<=as_of (0 quarters); no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters); price-based ratios suppressed: SEC entityType=other (foreign/ADR entity not in US-only price basket)
SHLS,0001831651,current,2024-09-30,USD,4.66,2024-12-10,169310000,2024-09-30,32891000.0,422657000.0,157213000.0,66559000.0,10094000.0,92847000.0,9798000.0,545196000,141750000,11106000,788984600.0,919628600.0,76653000.0,83049000.0,23.9879,1.8667,1.4472,11.9973,0.105261,0.0778,0.372,-0.0673,-0.7628,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-12-10,ok,
BASKET_AVG,,current,2024-12-10,USD,,,,,,,,,,,,,,,,,,,20.69635,1.9166,2.154,12.1756,0.078254,0.06345,0.372,-0.10095,-0.7208,Twelve Data latest close,current TTM basket median filed<=2024-12-10,aggregate,median over current company observations with valid values
