symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
NEE,0000753308,current,2025-09-30,USD,79.89,2026-01-09,2082609684,2025-09-30,6502000000.0,25100000000.0,,7635000000.0,6477000000.0,11967000000.0,,54181000000,,2391000000,166379687655.0,163988687655.0,14112000000.0,,25.589,6.6287,3.0708,11.6205,,0.259,,0.0591,-0.0647,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,ok,
DUK,0001326160,current,2025-09-30,USD,116.8,2026-01-09,777661224,2025-10-31,4989000000.0,31208000000.0,,8619000000.0,7371000000.0,12049000000.0,12970000000.0,51462000000,76340000000,688000000,90830830963.0,166482830963.0,15990000000.0,-921000000.0,18.2062,2.9105,1.765,10.4117,-0.01014,0.1599,,0.0426,0.1562,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,ok,
SO,0000092122,current,2025-09-30,USD,87.01,2026-01-09,1101104843,2025-09-30,4227000000.0,28912000000.0,,7426000000.0,5775000000.0,9378000000.0,11201000000.0,38274000000,64621000000,3341000000,95807132389.0,157087132389.0,13201000000.0,-1823000000.0,22.6655,3.3137,2.5032,11.8996,-0.019028,0.1462,,0.094,-0.0791,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,ok,
AEP,0000004904,current,2025-09-30,USD,116.91,2026-01-09,535265602,2025-10-29,3756700000.0,21406100000.0,,5300300000.0,,6858200000.0,400900000.0,30389300000,46137600000,1067700000,62577901530.0,107647801530.0,,6457300000.0,16.6577,2.9234,2.0592,,0.103188,0.1755,,0.0564,0.4189,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,ok,
D,0000715957,current,2025-09-30,USD,57.98,2026-01-09,853913277,2025-10-24,2557000000.0,15713000000.0,,4049000000.0,2325000000.0,5015000000.0,,27691000000,43291000000,932000000,49509891800.0,91868891800.0,6374000000.0,,19.3625,3.1509,1.7879,14.4131,,0.1627,,0.099,0.1269,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,ok,
BASKET_AVG,,current,2026-01-10,USD,,,,,,,,,,,,,,,,,,,19.3625,3.1509,2.0592,11.76005,0.103188,0.1627,,0.0591,0.1269,Twelve Data latest close,current TTM basket median filed<=2026-01-10,aggregate,median over current company observations with valid values
