symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
NVDA,0001045810,current,2025-10-26,USD,184.86,2026-01-09,24300000000,2025-11-14,99198000000.0,187142000000.0,131093000000.0,110122000000.0,2574000000.0,83159000000.0,5835000000.0,118897000000,8467000000,11486000000,4492098000000.0,4489079000000.0,112696000000.0,77324000000.0,45.2842,24.0037,37.7814,39.8335,0.017213,0.5301,0.7005,0.6522,0.5727,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,ok,
AMD,0000002488,current,2025-09-27,USD,203.17,2026-01-09,1628041540,2025-10-30,3306000000.0,32027000000.0,15457000000.0,2813000000.0,,6408000000.0,960000000.0,60790000000,3220000000,4808000000,330769199682.0,329181199682.0,,5448000000.0,100.0512,10.3278,5.4412,,0.016471,0.1032,0.4826,0.3183,0.8105,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,ok,
AVGO,0001730168,current,2025-11-02,USD,344.97,2026-01-09,4741273799,2025-11-28,23126000000.0,63887000000.0,43294000000.0,25484000000.0,,27537000000.0,623000000.0,81292000000,61984000000,16178000000,1635597222441.0,1681403222441.0,,26914000000.0,70.7255,25.6014,20.12,,0.016455,0.362,0.6777,0.2387,2.923,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,ok,
TSM,0001046179,current,,USD,323.63,2026-01-09,25932733242,2024-12-31,,,,,,,,129437800000,,64886500000,8392610459108.0,8327723959108.0,,,,,,,,,,,,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,missing,no clean TTM net_income: no quarterly/YTD facts filed<=as_of (0 quarters); no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters); price-based ratios suppressed: ADR/foreign-share ratio not normalized
ASML,0000937966,current,,EUR,1273.88,2026-01-09,393283720,2024-12-31,,,,,,,,18476800000,3677300000,12735900000,500996265234.0,491937665234.0,,,,,,,,,,,,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,missing,no clean TTM net_income: no quarterly/YTD facts filed<=as_of (0 quarters); no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters); price-based ratios suppressed: ADR/foreign-share ratio not normalized
MU,0000723125,current,2025-11-27,USD,345.09,2026-01-09,1125509261,2025-12-10,11909000000.0,42312000000.0,19171000000.0,13732000000.0,8534000000.0,22692000000.0,18040000000.0,58806000000,11187000000,9731000000,388401990878.0,389857990878.0,22266000000.0,4652000000.0,32.6142,9.1795,6.6048,17.5091,0.011977,0.2815,0.4531,0.4543,2.0677,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,ok,
QCOM,0000804328,current,2025-09-28,USD,177.78,2026-01-09,1071000000,2025-11-03,5541000000.0,44284000000.0,,12355000000.0,1602000000.0,14012000000.0,1192000000.0,21206000000,14811000000,5520000000,190402380000.0,199693380000.0,13957000000.0,12820000000.0,34.3625,4.2996,8.9787,14.3078,0.067331,0.1251,,0.1366,-0.4537,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,ok,
TXN,0000097476,current,2025-09-30,USD,190.31,2026-01-09,908623020,2025-10-14,5043000000.0,17266000000.0,9925000000.0,5927000000.0,,6897000000.0,4817000000.0,16627000000,14046000000,3311000000,172920046936.0,183655046936.0,,2080000000.0,34.2891,10.0151,10.4,,0.012029,0.2921,0.5748,0.099,0.0157,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,ok,
BASKET_AVG,,current,2026-01-10,USD,,,,,,,,,,,,,,,,,,,39.82335,10.17145,9.68935,17.5091,0.016463,0.2868,0.5748,0.2785,0.6916,Twelve Data latest close,current TTM basket median filed<=2026-01-10,aggregate,median over current company observations with valid values
