symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
NFLX,0001065280,current,2025-03-31,USD,120.362,2025-06-10,425683210,2025-03-31,9269773000.0,40173327000.0,,11132079000.0,321747000.0,7938041000.0,492101000.0,24028073000,,7199848000,51236082522.0,44036234522.0,11453826000.0,7445940000.0,5.5272,1.2754,2.1323,3.8447,0.145326,0.2307,,0.15,0.4405,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-06-10,ok,
DIS,0001744489,current,2025-03-29,USD,118.73,2025-06-10,1797746311,2025-04-30,8910000000.0,94040000000.0,,17376000000.0,5105000000.0,18078000000.0,7182000000.0,104339000000,45815000000,5852000000,213446419505.0,253409419505.0,22481000000.0,10896000000.0,23.9558,2.2697,2.0457,11.2722,0.051048,0.0947,,0.0542,4.2566,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-06-10,ok,
CMCSA,0001166691,current,2025-03-31,USD,33.4375,2025-06-10,3784000000,2025-03-31,15710000000.0,123559000000.0,,23145000000.0,15100000000.0,28119000000.0,11803000000.0,86638000000,92274000000,8593000000,126527500000.0,210208500000.0,38245000000.0,16316000000.0,8.0539,1.024,1.4604,5.4964,0.128952,0.1271,,0.0133,0.0194,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-06-10,ok,
VZ,0000732712,current,2025-03-31,USD,44.13,2025-06-10,4216254914,2025-03-31,17783000000.0,135292000000.0,,29143000000.0,18024000000.0,37610000000.0,,102037000000,121020000000,2257000000,186063329355.0,304826329355.0,47167000000.0,,10.463,1.3753,1.8235,6.4627,,0.1314,,0.0093,0.5727,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-06-10,ok,
T,0000732717,current,2025-03-31,USD,28.42,2025-06-10,7195602178,2025-04-24,11854000000.0,122934000000.0,,18956000000.0,20723000000.0,40273000000.0,20782000000.0,119858000000,117259000000,6885000000,204499013899.0,314873013899.0,39679000000.0,19491000000.0,17.2515,1.6635,1.7062,7.9355,0.095311,0.0964,,0.005,-0.1295,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-06-10,ok,
TMUS,0001283699,current,2025-03-31,USD,236.98,2025-06-10,1135445108,2025-04-17,11918000000.0,82692000000.0,,18812000000.0,12746000000.0,24056000000.0,8664000000.0,61105000000,78265000000,12003000000,269077781694.0,335339781694.0,31558000000.0,15392000000.0,22.5774,3.254,4.4035,10.6261,0.057203,0.1441,,0.0531,0.3619,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-06-10,ok,
SPOT,0001639920,current,,EUR,693.32,2025-06-10,203844409,2024-12-31,,,,,,,,5525000000,,4781000000,141329405648.0,136548405648.0,,,,,,,,,,,,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-06-10,missing,no clean TTM net_income: no quarterly/YTD facts filed<=as_of (0 quarters); no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters); price-based ratios suppressed: SEC entityType=other (foreign/ADR entity not in US-only price basket)
CHTR,0001091667,current,2025-03-31,USD,406.77,2025-06-10,144574684,2025-03-31,5386000000.0,55141000000.0,,13224000000.0,8664000000.0,15454000000.0,10877000000.0,16247000000,93769000000,796000000,58808644211.0,151781644211.0,21888000000.0,4577000000.0,10.9188,1.0665,3.6197,6.9345,0.077829,0.0977,,0.0093,0.1147,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-06-10,ok,
BASKET_AVG,,current,2025-06-10,USD,,,,,,,,,,,,,,,,,,,10.9188,1.3753,2.0457,6.9345,0.08657,0.1271,,0.0133,0.3619,Twelve Data latest close,current TTM basket median filed<=2025-06-10,aggregate,median over current company observations with valid values
