symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
NVDA,0001045810,current,2026-07-26,USD,218.36,2026-09-10,24100000000,2026-08-21,192879000000.0,302969000000.0,226241000000.0,197579000000.0,3687000000.0,134360000000.0,7354000000.0,228984000000,33366000000,22443000000,5262476000000.0,5273399000000.0,201266000000.0,127006000000.0,27.2838,17.3697,22.9819,26.2011,0.024134,0.6366,0.7467,0.8338,1.2273,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-09-10,ok,
AMD,0000002488,current,2026-06-27,USD,503.6,2026-09-10,1632475042,2026-07-29,6434000000.0,41305000000.0,21976000000.0,6488000000.0,,10080000000.0,1677000000.0,67224000000,3226000000,5086000000,822114431151.0,820254431151.0,,8403000000.0,127.7766,19.9035,12.2295,,0.010221,0.1558,0.532,0.3954,1.2703,Nasdaq historical API close; prices-only refresh,"SEC EDGAR XBRL companyconcept TTM filed<=2026-08-10; reused, not refetched for 2026-09-10 prices-only update",ok,prices-only refresh from fyn_semis_current_20260810.csv
AVGO,0001730168,current,2026-08-02,USD,360.83,2026-09-10,4773629865,2026-08-28,38265000000.0,89104000000.0,61277000000.0,42814000000.0,,40653000000.0,1250000000.0,99690000000,57167000000,23975000000,1722468864188.0,1755660864188.0,,39403000000.0,45.0142,19.331,17.2783,,0.022876,0.4294,0.6877,0.4869,1.0212,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-09-10,ok,
TSM,0001046179,current,,USD,428.03,2026-09-10,25932524521,2025-12-31,,,,,,,,,,,11099898470724.0,11099898470724.0,,,,,,,,,,,,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-09-10,missing,no clean TTM net_income: no quarterly/YTD facts filed<=as_of (0 quarters); no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters); no non-stale equity instant filed<=as_of; price-based ratios suppressed: ADR/foreign-share ratio not normalized
ASML,0000937966,current,,EUR,1687.43,2026-09-10,385417665,2025-12-31,,,,,,,,19612200000,2709000000,12916000000,650365330451.0,640158330451.0,,,,,,,,,,,,Nasdaq historical API close; prices-only refresh,"SEC EDGAR XBRL companyconcept TTM filed<=2026-08-10; reused, not refetched for 2026-09-10 prices-only update",missing,no clean TTM net_income: no quarterly/YTD facts filed<=as_of (0 quarters); no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters); price-based ratios suppressed: ADR/foreign-share ratio not normalized; prices-only refresh from fyn_semis_current_20260810.csv
MU,0000723125,current,2026-05-28,USD,977.41,2026-09-10,1129393151,2026-06-17,50469000000.0,90274000000.0,65511000000.0,59243000000.0,9011000000.0,51432000000.0,25260000000.0,100724000000,5140000000,24995000000,1103880159719.0,1084025159719.0,68254000000.0,26172000000.0,21.8724,12.2281,10.9595,15.8822,0.023709,0.5591,0.7257,1.6698,7.1075,Nasdaq historical API close; prices-only refresh,"SEC EDGAR XBRL companyconcept TTM filed<=2026-07-10; reused, not refetched for 2026-09-10 prices-only update",ok,prices-only refresh from fyn_semis_current_20260810.csv
QCOM,0000804328,current,2026-06-28,USD,176.88,2026-09-10,1050000000,2026-07-27,9259000000.0,44069000000.0,,10219000000.0,1573000000.0,12401000000.0,1985000000.0,27658000000,12781000000,4533000000,185724000000.0,193972000000.0,11792000000.0,10416000000.0,20.0588,4.2144,6.715,16.4495,0.056083,0.2101,,0.0188,-0.2003,Nasdaq historical API close; prices-only refresh,"SEC EDGAR XBRL companyconcept TTM filed<=2026-08-10; reused, not refetched for 2026-09-10 prices-only update",ok,prices-only refresh from fyn_semis_current_20260810.csv
TXN,0000097476,current,2026-06-30,USD,258.82,2026-09-10,913247686,2026-07-15,6052000000.0,19453000000.0,11346000000.0,7254000000.0,,8667000000.0,3312000000.0,18007000000,14052000000,3660000000,236366766091.0,246758766091.0,,5355000000.0,39.056,12.1507,13.1264,,0.022655,0.3111,0.5833,0.1666,0.2006,Nasdaq historical API close; prices-only refresh,"SEC EDGAR XBRL companyconcept TTM filed<=2026-08-10; reused, not refetched for 2026-09-10 prices-only update",ok,prices-only refresh from fyn_semis_current_20260810.csv
BASKET_AVG,,current,2026-09-10,USD,,,,,,,,,,,,,,,,,,,33.1699,14.7989,12.67795,16.4495,0.023293,0.37025,0.6877,0.44115,1.12425,current EOD close,current TTM basket median; refresh_mode=incremental,aggregate,median over current company observations; refresh_mode=incremental
