symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
NFLX,0001065280,current,2025-12-31,USD,82.21,2026-02-10,4222162150,2025-12-31,10981201000.0,45183036000.0,,13326603000.0,333389000.0,10149273000.0,688220000.0,26615488000,,9033681000,347103950352.0,338070269352.0,13659992000.0,9461053000.0,31.6089,7.6822,13.0414,24.7489,0.027257,0.243,,0.1585,0.2605,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-02-10,ok,
DIS,0001744489,current,2025-12-27,USD,109.96,2026-02-10,1771519851,2026-01-28,12252000000.0,95716000000.0,,17091000000.0,5366000000.0,15631000000.0,8571000000.0,108476000000,42026000000,5678000000,194796322816.0,231144322816.0,22457000000.0,7060000000.0,15.8991,2.0351,1.7958,10.2928,0.036243,0.128,,0.0347,1.182,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-02-10,ok,
CMCSA,0001166691,current,2025-12-31,USD,32.31,2026-02-10,3709000000,2025-12-31,19998000000.0,123708000000.0,,20672000000.0,16210000000.0,33643000000.0,11750000000.0,96903000000,92979000000,9481000000,119837790000.0,203335790000.0,36882000000.0,21893000000.0,5.9925,0.9687,1.2367,5.5131,0.182689,0.1617,,-0.0002,0.2351,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-02-10,ok,
VZ,0000732712,current,2025-09-30,USD,47.39,2026-02-10,4216425489,2025-09-30,19837000000.0,137491000000.0,,31676000000.0,18336000000.0,38455000000.0,,106345000000,126629000000,7706000000,199816403924.0,318739403924.0,50012000000.0,,10.0729,1.4533,1.8789,6.3733,,0.1443,,0.0242,1.025,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-02-10,ok,
T,0000732717,current,2025-12-31,USD,27.41,2026-02-10,7000577201,2026-01-28,21953000000.0,125648000000.0,,24162000000.0,20886000000.0,40284000000.0,20842000000.0,126491000000,127089000000,18234000000,191885821079.0,300740821079.0,45048000000.0,19442000000.0,8.7408,1.5272,1.517,6.676,0.101321,0.1747,,0.0271,1.0052,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-02-10,ok,
TMUS,0001283699,current,2025-09-30,USD,199.43,2026-02-10,1118506626,2025-10-17,11870000000.0,85847000000.0,,19129000000.0,12901000000.0,26845000000.0,9698000000.0,60477000000,78265000000,3310000000,223063776423.0,298018776423.0,32030000000.0,17147000000.0,18.7922,2.5984,3.6884,9.3044,0.07687,0.1383,,0.073,0.1444,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-02-10,ok,
SPOT,0001639920,current,,EUR,476.02,2026-02-10,205832527,2025-12-31,,,,,,,,8329000000,,5258000000,97980399503.0,92722399503.0,,,,,,,,,,,,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-02-10,missing,no clean TTM net_income: no quarterly/YTD facts filed<=as_of (0 quarters); no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters); price-based ratios suppressed: SEC entityType=other (foreign/ADR entity not in US-only price basket)
CHTR,0001091667,current,2025-12-31,USD,248.19,2026-02-10,137743676,2025-12-31,5373000000.0,54774000000.0,,12908000000.0,8711000000.0,16077000000.0,11659000000.0,16054000000,94756000000,477000000,34186602946.0,128465602946.0,21619000000.0,4418000000.0,6.3627,0.6241,2.1295,5.9423,0.129232,0.0981,,-0.0056,-0.0139,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-02-10,ok,
BASKET_AVG,,current,2026-02-10,USD,,,,,,,,,,,,,,,,,,,10.0729,1.5272,1.8789,6.676,0.089095,0.1443,,0.0271,0.2605,Twelve Data latest close,current TTM basket median filed<=2026-02-10,aggregate,median over current company observations with valid values
