symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
LLY,0000059478,current,2026-06-30,USD,1231.94,2026-08-10,941357065,2026-08-03,26711200000.0,79665800000.0,,,2099000000.0,28083000000.0,,33879000000,42503000000,8950000000,1159695422656.0,1193248422656.0,,,43.4161,14.557,34.2305,,,0.3353,,0.4958,0.9356,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-08-10,ok,
JNJ,0000200406,current,2026-06-28,USD,261.81,2026-08-10,2409898597,2026-07-17,21037000000.0,97929000000.0,66501000000.0,,7751000000.0,27608000000.0,5364000000.0,84971000000,41438000000,20422000000,630935551681.0,651951551681.0,,22244000000.0,29.9917,6.4428,7.4253,,0.035256,0.2148,0.6791,0.0806,-0.0717,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-08-10,ok,
MRK,0000310158,current,2026-06-30,USD,130.92,2026-08-10,2467171638,2026-07-31,3173000000.0,66569000000.0,,,,19967000000.0,3904000000.0,41933000000,53900000000,6849000000,323002110847.0,370053110847.0,,16063000000.0,101.7971,4.8521,7.7028,,0.04973,0.0477,,0.0464,-0.8066,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-08-10,ok,
ABBV,0001551152,current,2026-06-30,USD,247.97,2026-08-10,1767117285,2026-07-27,6310000000.0,64386000000.0,42320000000.0,16870000000.0,,19507000000.0,1297000000.0,-5935000000,62481000000,6569000000,438192073161.0,494104073161.0,,18210000000.0,69.4441,6.8057,-73.8319,,0.041557,0.098,0.6573,0.1039,0.6769,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-08-10,ok,
PFE,0000078003,current,2026-06-28,USD,27.05,2026-08-10,5699673589,2026-07-29,4332000000.0,63696000000.0,,,6584000000.0,13401000000.0,2416000000.0,85190000000,,976000000,154176170582.0,153200170582.0,,10985000000.0,35.5901,2.4205,1.8098,,0.07125,0.068,,-0.0021,-0.5971,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-08-10,ok,
BASKET_AVG,,current,2026-08-10,USD,,,,,,,,,,,,,,,,,,,43.4161,6.4428,7.56405,,0.045644,0.098,0.6682,0.0806,-0.0717,current EOD close,current TTM basket median; refresh_mode=incremental,aggregate,median over current company observations; refresh_mode=incremental
