symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
LIN,0001707925,current,2026-03-31,USD,493.16,2026-05-08,462599539,2026-03-31,7082000000.0,34655000000.0,,9178000000.0,3804000000.0,10429000000.0,5333000000.0,38566000000,19859000000,3959000000,228135588653.0,244035588653.0,12982000000.0,5096000000.0,32.2134,6.583,5.9155,18.798,0.022338,0.2044,,0.0496,0.0712,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-05-10,ok,
APD,0000002969,current,2026-03-31,USD,295.41,2026-05-08,222680686,2026-03-31,2107300000.0,12463900000.0,,2294600000.0,1559500000.0,4121400000.0,5372300000.0,15649900000,,951000000,65782101451.0,64831101451.0,3854100000.0,-1250900000.0,31.2163,5.2778,4.2034,16.8213,-0.019016,0.1691,,0.0369,0.3744,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-05-10,ok,
SHW,0000089800,current,2026-03-31,USD,316.82,2026-05-08,246635621,2026-03-31,2599300000.0,23935500000.0,11736900000.0,,,3651800000.0,746600000.0,4431100000,9323200000,216900000,78139097445.0,87245397445.0,,2905200000.0,30.0616,3.2646,17.6342,,0.03718,0.1086,0.4904,0.039,-0.0301,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-05-10,ok,
ECL,0000031462,current,2026-03-31,USD,254.22,2026-05-08,281437502,2026-03-31,2105700000.0,16452300000.0,,2804300000.0,,3029100000.0,1158900000.0,10003900000,6922500000,519800000,71547041758.0,77949741758.0,,1870200000.0,33.9778,4.3488,7.1519,,0.026139,0.128,,0.049,0.0014,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-05-10,ok,
CTVA,0001755672,current,2026-03-31,USD,81.13,2026-05-08,668820000,2026-04-29,1164000000.0,17889000000.0,,,1204000000.0,2624000000.0,578000000.0,24362000000,1682000000,1964000000,54261366600.0,53979366600.0,,2046000000.0,46.6163,3.0332,2.2273,,0.037706,0.0651,,0.0627,0.0184,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-05-10,ok,
NTR,0001725964,current,,USD,68.33,2026-05-08,569260406,2020-12-31,,,,,,,,25323000000,,701000000,38897563542.0,38196563542.0,,,,,,,,,,,,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-05-10,missing,no clean TTM net_income: no quarterly/YTD facts filed<=as_of (0 quarters); no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters); price-based ratios suppressed: SEC entityType=other (foreign/ADR entity not in US-only price basket)
FMC,0000037785,current,2026-03-31,USD,13.4,2026-05-08,125045301,2026-03-31,-2504700000.0,3434600000.0,1212900000.0,-1767500000.0,171900000.0,-62100000.0,81300000.0,1822100000,3360700000,390900000,1675607033.0,4645407033.0,-1595600000.0,-143400000.0,-0.669,0.4879,0.9196,-2.9114,-0.085581,-0.7293,0.3531,-0.1663,-8.6293,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-05-10,ok,
BASKET_AVG,,current,2026-05-10,USD,,,,,,,,,,,,,,,,,,,32.2134,3.8067,5.05945,17.80965,0.03166,0.1183,0.42175,0.044,0.0099,Twelve Data latest close,current TTM basket median filed<=2026-05-10,aggregate,median over current company observations with valid values
