symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
UNH,0000731766,current,2025-09-30,USD,328.37,2025-12-10,905838620,2025-10-24,17589000000.0,435159000000.0,,26357000000.0,4285000000.0,20958000000.0,3586000000.0,101569000000,76180000000,27210000000,297450227649.0,346420227649.0,30642000000.0,17372000000.0,16.9112,0.6835,2.9286,11.3054,0.058403,0.0404,,0.1048,0.2285,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-12-10,ok,
PGR,0000080661,current,2025-09-30,USD,222.81,2025-12-10,586397236,2025-10-02,10713000000.0,85201000000.0,,,,17386000000.0,337000000.0,35445000000,6896000000,185000000,130655168153.0,137366168153.0,,17049000000.0,12.1959,1.5335,3.6861,,0.130489,0.1257,,0.1835,0.3206,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-12-10,ok,
CB,0000896159,current,2025-09-30,USD,296.54,2025-12-10,393550859,2025-10-21,9675000000.0,58512000000.0,,,,13321000000.0,,71855000000,15727000000,2454000000,116703571728.0,129976571728.0,,,12.0624,1.9945,1.6242,,,0.1654,,0.0722,-0.0322,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-12-10,ok,
AIG,0000005272,current,2025-09-30,USD,81.08,2025-12-10,539576054,2025-10-30,3259000000.0,27402000000.0,,,3570000000.0,2803000000.0,,41085000000,8922000000,1594000000,43748826458.0,51076826458.0,,,13.424,1.5966,1.0648,,,0.1189,,0.0302,-2.4753,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-12-10,ok,
ALL,0000899051,current,2025-09-30,USD,201.19,2025-12-10,261681708,2025-10-20,8378000000.0,66846000000.0,,,525000000.0,8826000000.0,189000000.0,27505000000,8089000000,931000000,52647742833.0,59805742833.0,,8637000000.0,6.284,0.7876,1.9141,,0.164053,0.1253,,0.0707,0.9816,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-12-10,ok,
BRK-B,0001067983,current,2025-09-30,USD,,,1643118,2015-09-30,67619000000.0,247366000000.0,,,13210000000.0,39398000000.0,20072000000.0,698155000000,,77111000000,,,,19326000000.0,,,,,,0.2734,,-0.0162,-0.369,missing,SEC EDGAR XBRL companyconcept TTM filed<=2025-12-10,partial,"nasdaq: no historical rows ({'rCode': 400, 'bCodeMessage': [{'code': 1001, 'errorMessage': 'Symbol not exists.'}], 'developerMessage': None})"
MRSH,0000062709,current,2025-09-30,USD,180.93,2025-12-10,489909683,2025-10-13,4127000000.0,26453000000.0,,6146000000.0,363000000.0,5087000000.0,262000000.0,15359000000,19580000000,2511000000,88639358945.0,105708358945.0,6509000000.0,4825000000.0,21.4779,3.3508,5.7712,16.2403,0.054434,0.156,,0.1047,0.0246,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-12-10,ok,
BASKET_AVG,,current,2025-12-10,USD,,,,,,,,,,,,,,,,,,,12.80995,1.56505,2.42135,13.77285,0.094446,0.1257,,0.0722,0.0246,Twelve Data latest close,current TTM basket median filed<=2025-12-10,aggregate,median over current company observations with valid values
