symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
WMT,0000104169,current,2026-04-30,USD,113.9,2026-07-10,7958079155,2026-05-27,22736000000.0,718116000000.0,,30183000000.0,14655000000.0,40892000000.0,28340000000.0,94330000000,40783000000,10729000000,906425215754.0,936479215754.0,44838000000.0,12552000000.0,39.8674,1.2622,9.6091,20.8858,0.013848,0.0317,,0.0583,0.2081,Nasdaq historical API close; prices-only refresh,"SEC EDGAR XBRL companyconcept TTM filed<=2026-06-20; reused, not refetched for 2026-07-10 prices-only update",ok,prices-only refresh from fyn_food_current_20260620.csv
COST,0000909832,current,2026-05-10,USD,916.25,2026-07-10,443478804,2026-05-27,8838000000.0,293587000000.0,,11225000000.0,2565000000.0,15000000000.0,6194000000.0,33509000000,,18946000000,406337454165.0,387391454165.0,13790000000.0,8806000000.0,45.9762,1.384,12.1262,28.0922,0.021672,0.0301,,0.0923,0.1269,Nasdaq historical API close; prices-only refresh,"SEC EDGAR XBRL companyconcept TTM filed<=2026-06-20; reused, not refetched for 2026-07-10 prices-only update",ok,prices-only refresh from fyn_food_current_20260620.csv
KO,0000021344,current,2026-04-03,USD,83.49,2026-07-10,4302482418,2026-04-28,13701000000.0,49284000000.0,30430000000.0,14462000000.0,1047000000.0,14631000000.0,2069000000.0,33633000000,39065000000,10574000000,359214257079.0,387705257079.0,15509000000.0,12562000000.0,26.2181,7.2887,10.6804,24.9987,0.034971,0.278,0.6174,0.0511,0.2705,Nasdaq historical API close; prices-only refresh,"SEC EDGAR XBRL companyconcept TTM filed<=2026-06-20; reused, not refetched for 2026-07-10 prices-only update",ok,prices-only refresh from fyn_food_current_20260620.csv
PEP,0000077476,current,2026-06-13,USD,137.38,2026-07-10,1364891558,2026-07-02,10451000000.0,96904000000.0,52286000000.0,14362000000.0,3578000000.0,13456000000.0,4174000000.0,22098000000,42612000000,10251000000,187508802238.0,219869802238.0,17940000000.0,9282000000.0,17.9417,1.935,8.4853,12.2558,0.049502,0.1078,0.5396,0.0562,0.3842,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-07-10,ok,
MDLZ,0001103982,current,2026-03-31,USD,58.83,2026-07-10,1283649766,2026-04-24,2609000000.0,39304000000.0,11308000000.0,3676000000.0,1377000000.0,3889000000.0,1314000000.0,25750000000,15468000000,1631000000,75517115734.0,89354115734.0,5053000000.0,2575000000.0,28.9449,1.9214,2.9327,17.6834,0.034098,0.0664,0.2877,0.0779,-0.2755,Nasdaq historical API close; prices-only refresh,"SEC EDGAR XBRL companyconcept TTM filed<=2026-06-20; reused, not refetched for 2026-07-10 prices-only update",ok,prices-only refresh from fyn_food_current_20260620.csv
HSY,0000047111,current,2026-03-29,USD,173.66,2026-07-10,202839656,2025-12-31,1094161000.0,11991324000.0,4201155000.0,1713000000.0,517140000.0,2349491000.0,423693000.0,4733848000,4684363000,876976000,35225134661.0,39032521661.0,2230140000.0,1925798000.0,32.1937,2.9376,7.4411,17.5023,0.054671,0.0912,0.3503,0.115,-0.3361,Nasdaq historical API close; prices-only refresh,"SEC EDGAR XBRL companyconcept TTM filed<=2026-06-20; reused, not refetched for 2026-07-10 prices-only update",ok,prices-only refresh from fyn_food_current_20260620.csv
MNST,0000865752,current,2026-03-31,USD,48.695,2026-07-10,978008110,2026-04-30,2031924000.0,8793076000.0,4877581000.0,2579566000.0,117993000.0,2195563000.0,123823000.0,8727035000,199059000,2039700000,47624104916.0,45783463916.0,2697559000.0,2071740000.0,23.4379,5.4161,5.4571,16.9722,0.043502,0.2311,0.5547,0.1806,0.3457,Nasdaq historical API close; prices-only refresh,"SEC EDGAR XBRL companyconcept TTM filed<=2026-06-20; reused, not refetched for 2026-07-10 prices-only update",ok,prices-only refresh from fyn_food_current_20260620.csv
BASKET_AVG,,current,2026-07-10,USD,,,,,,,,,,,,,,,,,,,28.9449,1.935,8.4853,17.6834,0.034971,0.0912,0.5396,0.0779,0.2081,current EOD close,current TTM basket median; refresh_mode=incremental,aggregate,median over current company observations; refresh_mode=incremental
