symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
FSLR,0001274494,current,2026-06-30,USD,207.17,2026-09-10,107469788,2026-07-24,1746014000.0,5378071000.0,2367221000.0,1809702000.0,576198000.0,2155743000.0,655624000.0,10320338000,37635000,1688279000,22264515980.0,20613871980.0,2385900000.0,1500119000.0,12.7516,4.1399,2.1573,8.6399,0.067377,0.3247,0.4402,0.2382,0.3885,Nasdaq historical API close; prices-only refresh,"SEC EDGAR XBRL companyconcept TTM filed<=2026-08-10; reused, not refetched for 2026-09-10 prices-only update",ok,prices-only refresh from fyn_solar_current_20260810.csv
NXT,0001852131,current,2026-07-03,USD,81.35,2026-09-10,155141856,2026-07-03,594055000.0,3630307000.0,1214222000.0,701943000.0,33579000.0,602646000.0,53918000.0,2557103000,,1213898000,12620789986.0,11406891986.0,735522000.0,548728000.0,21.2452,3.4765,4.9356,15.5086,0.043478,0.1636,0.3345,0.1697,0.0748,Nasdaq historical API close; prices-only refresh,"SEC EDGAR XBRL companyconcept TTM filed<=2026-08-10; reused, not refetched for 2026-09-10 prices-only update",ok,prices-only refresh from fyn_solar_current_20260810.csv
ENPH,0001463101,current,2012-09-30,USD,36.86,2026-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,Nasdaq historical API close; prices-only refresh,"SEC EDGAR XBRL companyconcept TTM filed<=2026-08-10; reused, not refetched for 2026-09-10 prices-only update",missing,no shares fact filed/end<=as_of across current fallbacks (dei:EntityCommonStockSharesOutstanding has no shares unit; us-gaap:CommonStockSharesOutstanding has no shares unit; us-gaap:WeightedAverageNumberOfDilutedSharesOutstanding has no shares unit; us-gaap:WeightedAverageNumberOfSharesOutstandingBasic has no shares unit); no clean TTM net_income: latest TTM quarter is stale (6 quarters); no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters); no non-stale equity instant filed<=as_of; prices-only refresh from fyn_solar_current_20260810.csv
SEDG,0001419612,current,2026-06-30,USD,36.75,2026-09-10,61525748,2026-08-03,-270300000.0,1332281000.0,310047000.0,-154549000.0,25971000.0,114081000.0,24085000.0,412085000,,527257000,2261071239.0,1733814239.0,-128578000.0,89996000.0,-8.365,1.6971,5.4869,-13.4845,0.039802,-0.2029,0.2327,0.4165,-0.8448,Nasdaq historical API close; prices-only refresh,"SEC EDGAR XBRL companyconcept TTM filed<=2026-08-10; reused, not refetched for 2026-09-10 prices-only update",ok,prices-only refresh from fyn_solar_current_20260810.csv
RUN,0001469367,current,2026-06-30,USD,8.63,2026-09-10,240846982,2026-07-31,-46538053.0,3475609000.0,,92286000.0,61041000.0,-200131000.0,,3490084000,15157898000,1136385000,2078509455.0,16100022455.0,153327000.0,,-44.6626,0.598,0.5955,105.0045,,-0.0134,,0.6323,-0.9819,Nasdaq historical API close; prices-only refresh,"SEC EDGAR XBRL companyconcept TTM filed<=2026-08-10; reused, not refetched for 2026-09-10 prices-only update",ok,prices-only refresh from fyn_solar_current_20260810.csv
CSIQ,0001375877,current,,USD,13.03,2026-09-10,67810136,2025-12-31,,,,,,,,2807971000,6010269000,1370418000,883566072.0,5523417072.0,,,,,,,,,,,,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-09-10,missing,no clean TTM net_income: no quarterly/YTD facts filed<=as_of (0 quarters); no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters); price-based ratios suppressed: SEC entityType=other (foreign/ADR entity not in US-only price basket)
SHLS,0001831651,current,2026-06-30,USD,7.11,2026-09-10,169893000,2026-06-30,31842000.0,588058000.0,187701000.0,62515000.0,12430000.0,-19310000.0,32276000.0,617219000,141750000,15724000,1207939230.0,1333965230.0,74945000.0,-51586000.0,37.9354,2.0541,1.9571,17.7993,-0.042706,0.0541,0.3192,0.4688,0.5074,Nasdaq historical API close; prices-only refresh,"SEC EDGAR XBRL companyconcept TTM filed<=2026-08-10; reused, not refetched for 2026-09-10 prices-only update",ok,prices-only refresh from fyn_solar_current_20260810.csv
BASKET_AVG,,current,2026-09-10,USD,,,,,,,,,,,,,,,,,,,21.2452,2.0541,2.1573,16.65395,0.043478,0.0541,0.32685,0.4165,0.0748,current EOD close,current TTM basket median; refresh_mode=incremental,aggregate,median over current company observations; refresh_mode=incremental
