symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
ABT,0000001800,current,2024-09-30,USD,115.5,2024-12-10,1734455213,2024-09-30,5767000000.0,41217000000.0,,6694000000.0,,8728000000.0,2242000000.0,39796000000,14679000000,7558000000,200329577102.0,207450577102.0,,6486000000.0,34.7372,4.8604,5.0339,,0.032377,0.1399,,0.0315,0.1172,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-12-10,ok,
ISRG,0001035267,current,2024-09-30,USD,538.09,2024-12-10,356179445,2024-10-15,2243100000.0,7866900000.0,5269400000.0,2064200000.0,,1820700000.0,1234700000.0,15583300000,,2413300000,191656597560.0,189243297560.0,,586000000.0,85.4427,24.3624,12.2988,,0.003058,0.2851,0.6698,0.1483,0.4789,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-12-10,ok,
SYK,0000310764,current,2024-09-30,USD,382.68,2024-12-10,381215773,2024-09-30,3590000000.0,21974000000.0,13969000000.0,4365000000.0,,3839000000.0,634000000.0,20149000000,15484000000,3850000000,145883652012.0,157517652012.0,,3205000000.0,40.6361,6.6389,7.2402,,0.02197,0.1634,0.6357,0.1051,0.3888,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-12-10,ok,
MDT,0001613103,current,2024-10-25,USD,83.58,2024-12-10,1282285681,2024-11-20,4295000000.0,32996000000.0,,5409000000.0,2640000000.0,7195000000.0,1696000000.0,48494000000,24607000000,1394000000,107173437218.0,130386437218.0,8049000000.0,5499000000.0,24.9531,3.2481,2.21,16.1991,0.051309,0.1302,,0.0325,0.0458,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-12-10,ok,
BSX,0000885725,current,2024-09-30,USD,90.2,2024-12-10,1473827485,2024-10-29,1787000000.0,15910000000.0,10974000000.0,2512000000.0,1234000000.0,2936000000.0,780000000.0,20708000000,9233000000,2502000000,132939239147.0,139670239147.0,3746000000.0,2156000000.0,74.3924,8.3557,6.4197,37.2852,0.016218,0.1123,0.6898,0.1565,0.4552,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-12-10,ok,
TMO,0000097745,current,2024-09-28,USD,535.85,2024-12-10,382500265,2024-09-28,6119000000.0,42370000000.0,,7175000000.0,,9100000000.0,1325000000.0,48992000000,31197000000,4645000000,204962767000.0,231514767000.0,,7775000000.0,33.4961,4.8375,4.1836,,0.037934,0.1444,,-0.0242,0.0331,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-12-10,ok,
ALGN,0001097149,current,2024-09-30,USD,237.16,2024-12-10,74653060,2024-11-01,441569000.0,3960519000.0,2771742000.0,635024000.0,140637000.0,499051000.0,126033000.0,3944354000,,1041935000,17704719710.0,16662784710.0,775661000.0,373018000.0,40.095,4.4703,4.4886,21.482,0.021069,0.1115,0.6998,0.0403,0.2171,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-12-10,ok,
BASKET_AVG,,current,2024-12-10,USD,,,,,,,,,,,,,,,,,,,40.095,4.8604,5.0339,21.482,0.02197,0.1399,0.6798,0.0403,0.2171,Twelve Data latest close,current TTM basket median filed<=2024-12-10,aggregate,median over current company observations with valid values
