symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
WELL,0000766704,current,2025-03-31,USD,152.72,2025-07-10,653951575,2025-04-25,1098489000.0,6531405000.0,,,1752099000.0,2448573000.0,,33956759000,15723857000,3501851000,99871484534.0,112093490534.0,,,90.9171,15.291,2.9411,,,0.1682,,0.3109,1.3821,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-07-10,ok,
PLD,0001045609,current,2025-03-31,USD,108.41,2025-07-10,927926000,2025-04-25,3910081000.0,8384654000.0,,4573978000.0,2595072000.0,5017502000.0,,53467210000,32262055000,671117000,100596457660.0,132187395660.0,7169050000.0,,25.7275,11.9977,1.8815,18.4386,,0.4663,,0.0211,0.1706,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-07-10,ok,
EQIX,0001101239,current,2025-03-31,USD,758.89,2025-07-10,97818991,2025-04-29,927000000.0,8846000000.0,,1422000000.0,1962000000.0,3460000000.0,3109000000.0,13889000000,15887000000,2950000000,74233854080.0,87170854080.0,3384000000.0,351000000.0,80.0797,8.3918,5.3448,25.7597,0.004728,0.1048,,0.0636,-0.0149,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-07-10,ok,
AMT,0001053507,current,2025-03-31,USD,221.01,2025-07-10,468138245,2025-04-22,1857100000.0,7840600000.0,,4629600000.0,2053600000.0,5301900000.0,1524400000.0,3534800000,34045400000,2103700000,103463233527.0,135404933527.0,6683200000.0,3777500000.0,55.7123,13.1958,29.2699,20.2605,0.036511,0.2369,,0.0229,-0.0591,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-07-10,ok,
O,0000726728,current,2025-03-31,USD,56.93,2025-07-10,903079947,2025-05-02,978303000.0,5391162000.0,,,2423515000.0,3582119000.0,,39031261000,,319007000,51412341383.0,51093334383.0,,,52.5526,9.5364,1.3172,,,0.1815,,0.2266,0.2549,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-07-10,ok,
DLR,0001297996,current,2025-03-31,USD,170.48,2025-07-10,336791489,2025-04-28,430956000.0,5631462000.0,,518247000.0,1783704000.0,2308287000.0,,21295598000,,2321885000,57416213045.0,55094328045.0,2301951000.0,,133.2299,10.1956,2.6962,23.9338,,0.0765,,0.0296,-0.629,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-07-10,ok,
VICI,0001705696,current,2025-03-31,USD,33.63,2025-07-10,1056707123,2025-04-29,2643852000.0,3881928000.0,,,,2429618000.0,,26609169000,16847001000,334317000,35537060546.0,52049744546.0,,,13.4414,9.1545,1.3355,,,0.6811,,0.0532,0.0186,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-07-10,ok,
BASKET_AVG,,current,2025-07-10,USD,,,,,,,,,,,,,,,,,,,55.7123,10.1956,2.6962,22.09715,0.02062,0.1815,,0.0532,0.0186,Twelve Data latest close,current TTM basket median filed<=2025-07-10,aggregate,median over current company observations with valid values
