symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
LIN,0001707925,current,2025-09-30,USD,444.08,2026-01-09,466948930,2025-09-30,7093000000.0,33504000000.0,,9175000000.0,3726000000.0,10129000000.0,5053000000.0,38616000000,18592000000,4509000000,207362680834.0,221445680834.0,12901000000.0,5076000000.0,29.2348,6.1892,5.3699,17.165,0.024479,0.2117,,0.0145,0.1112,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,ok,
APD,0000002969,current,2025-09-30,USD,263.72,2026-01-09,222590241,2025-10-31,-394500000.0,12037300000.0,,-877000000.0,1564200000.0,3256800000.0,7022600000.0,15024900000,,1856000000,58701498357.0,56845498357.0,687200000.0,-3765800000.0,-148.7997,4.8766,3.9069,82.7205,-0.064152,-0.0328,,-0.0052,-1.1031,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,ok,
SHW,0000089800,current,2025-09-30,USD,353.28,2026-01-09,247893513,2025-09-30,2571800000.0,23275600000.0,11376100000.0,,,3293600000.0,867200000.0,4425300000,9668600000,241500000,87575820273.0,97002920273.0,,2426400000.0,34.0523,3.7626,19.7898,,0.027706,0.1105,0.4888,0.0096,0.0056,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,ok,
ECL,0000031462,current,2025-09-30,USD,271.73,2026-01-09,283235653,2025-09-30,1984600000.0,15890400000.0,,2608400000.0,,2629200000.0,1075900000.0,9719000000,8052700000,1955800000,76963623990.0,83060523990.0,,1553300000.0,38.7804,4.8434,7.9189,,0.020182,0.1249,,0.0138,-0.0294,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,ok,
CTVA,0001755672,current,2025-09-30,USD,68.65,2026-01-09,675732000,2025-10-29,1611000000.0,17469000000.0,,,1199000000.0,3204000000.0,550000000.0,25219000000,1688000000,2509000000,46389001800.0,45568001800.0,,2654000000.0,28.7952,2.6555,1.8394,,0.057212,0.0922,,0.05,1.2949,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,ok,
NTR,0001725964,current,,USD,59.82,2026-01-09,569260406,2020-12-31,,,,,,,,24407000000,,853000000,34053157487.0,33200157487.0,,,,,,,,,,,,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,missing,no clean TTM net_income: no quarterly/YTD facts filed<=as_of (0 quarters); no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters); price-based ratios suppressed: SEC entityType=other (foreign/ADR entity not in US-only price basket)
FMC,0000037785,current,2025-09-30,USD,15.2,2026-01-09,124920067,2025-09-30,-533400000.0,3608400000.0,1376600000.0,22900000.0,173600000.0,-235400000.0,91900000.0,3773800000,3358900000,497700000,1898785018.0,4759985018.0,196500000.0,-327300000.0,-3.5598,0.5262,0.5031,24.2238,-0.172373,-0.1478,0.3815,-0.1342,-1.3664,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,ok,
BASKET_AVG,,current,2026-01-10,USD,,,,,,,,,,,,,,,,,,,31.64355,4.303,4.6384,24.2238,0.026093,0.10135,0.43515,0.0117,-0.0119,Twelve Data latest close,current TTM basket median filed<=2026-01-10,aggregate,median over current company observations with valid values
