symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
ABT,0000001800,current,2024-06-30,USD,115.62,2024-10-10,1739897004,2024-06-30,5557000000.0,40725000000.0,,6482000000.0,,7900000000.0,2246000000.0,39318000000,14679000000,6987000000,201166891602.0,208858891602.0,,5654000000.0,36.2006,4.9396,5.1164,,0.028106,0.1365,,0.0124,0.0767,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-10-10,ok,
ISRG,0001035267,current,2024-06-30,USD,483.84,2024-10-10,355354176,2024-07-16,2093700000.0,7572500000.0,5062700000.0,1952700000.0,,1662600000.0,1243100000.0,14708300000,,3036700000,171934564516.0,168897864516.0,,419500000.0,82.12,22.7051,11.6896,,0.00244,0.2765,0.6686,0.1362,0.4693,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-10-10,ok,
SYK,0000310764,current,2024-06-30,USD,353.37,2024-10-10,381075364,2024-06-30,3448000000.0,21389000000.0,13610000000.0,4211000000.0,,3415000000.0,612000000.0,19762000000,12222000000,1874000000,134660601377.0,145008601377.0,,2803000000.0,39.0547,6.2958,6.8141,,0.020815,0.1612,0.6363,0.0994,0.2728,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-10-10,ok,
MDT,0001613103,current,2024-07-26,USD,88.85,2024-10-10,1282490493,2024-08-22,3929000000.0,32577000000.0,,5154000000.0,2637000000.0,6898000000.0,1753000000.0,47947000000,26312000000,1311000000,113949280303.0,138950280303.0,7791000000.0,5145000000.0,29.0021,3.4978,2.3766,17.8347,0.045152,0.1206,,0.0323,0.0833,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-10-10,ok,
BSX,0000885725,current,2024-06-30,USD,86.2,2024-10-10,1472626135,2024-07-30,1823000000.0,15228000000.0,10503000000.0,2472000000.0,1228000000.0,2632000000.0,791000000.0,20371000000,8991000000,2913000000,126940372837.0,133018372837.0,3700000000.0,1841000000.0,69.6327,8.336,6.2314,35.9509,0.014503,0.1197,0.6897,0.1364,0.9989,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-10-10,ok,
TMO,0000097745,current,2024-06-29,USD,593.79,2024-10-10,381995566,2024-06-29,6185000000.0,42346000000.0,,7201000000.0,,9348000000.0,1385000000.0,47432000000,30284000000,7073000000,226825147135.0,250036147135.0,,7963000000.0,36.6734,5.3565,4.7821,,0.035106,0.1461,,-0.0271,0.0802,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-10-10,ok,
ALGN,0001097149,current,2024-06-30,USD,229.65,2024-10-10,74697065,2024-07-26,447033000.0,3942861000.0,2753044000.0,639072000.0,139874000.0,522595000.0,117871000.0,3757908000,,761429000,17154180977.0,16392751977.0,778946000.0,404724000.0,38.3734,4.3507,4.5648,21.0448,0.023593,0.1134,0.6982,0.055,0.4233,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-10-10,ok,
BASKET_AVG,,current,2024-10-10,USD,,,,,,,,,,,,,,,,,,,38.3734,5.3565,5.1164,21.0448,0.023593,0.1365,0.67915,0.055,0.2728,Twelve Data latest close,current TTM basket median filed<=2024-10-10,aggregate,median over current company observations with valid values
