symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
NFLX,0001065280,current,2025-06-30,USD,124.771,2025-09-10,424926346,2025-06-30,10247880000.0,41693183000.0,,12303936000.0,320533000.0,9070452000.0,569703000.0,24951899000,,8177405000,53018485117.0,44841080117.0,12624469000.0,8500749000.0,5.1736,1.2716,2.1248,3.5519,0.160336,0.2458,,0.1484,0.4444,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-09-10,ok,
DIS,0001744489,current,2025-06-28,USD,115.79,2025-09-10,1797933833,2025-07-30,11551000000.0,94535000000.0,,17726000000.0,5217000000.0,19145000000.0,7597000000.0,109145000000,45815000000,5367000000,208182758523.0,248630758523.0,22943000000.0,11548000000.0,18.0229,2.2022,1.9074,10.8369,0.05547,0.1222,,0.0501,1.4186,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-09-10,ok,
CMCSA,0001166691,current,2025-06-30,USD,31.4286,2025-09-10,3756000000,2025-06-30,22904000000.0,124184000000.0,,22502000000.0,15714000000.0,31210000000.0,11757000000.0,96851000000,95808000000,9687000000,118045821600.0,204166821600.0,38216000000.0,19453000000.0,5.1539,0.9506,1.2188,5.3424,0.164792,0.1844,,0.0253,0.5176,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-09-10,ok,
VZ,0000732712,current,2025-06-30,USD,43.49,2025-09-10,4216324808,2025-06-30,18193000000.0,137000000000.0,,29497000000.0,18176000000.0,37100000000.0,,104361000000,123929000000,3435000000,183367965900.0,303861965900.0,47673000000.0,,10.079,1.3385,1.7571,6.3739,,0.1328,,0.0205,0.6169,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-09-10,ok,
T,0000732717,current,2025-06-30,USD,29.2,2025-09-10,7150385480,2025-07-21,12757000000.0,123984000000.0,,19697000000.0,20902000000.0,40943000000.0,21319000000.0,121394000000,123057000000,10499000000,208791256016.0,321349256016.0,40599000000.0,19624000000.0,16.3668,1.684,1.7199,7.9152,0.093989,0.1029,,0.0146,0.0025,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-09-10,ok,
TMUS,0001283699,current,2025-06-30,USD,240.38,2025-09-10,1125419038,2025-07-18,12215000000.0,84052000000.0,,19395000000.0,12644000000.0,25527000000.0,9020000000.0,61107000000,78265000000,10259000000,270528228354.0,338534228354.0,32039000000.0,16507000000.0,22.1472,3.2186,4.4271,10.5663,0.061018,0.1453,,0.0627,0.2919,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-09-10,ok,
SPOT,0001639920,current,,EUR,704.09,2025-09-10,203844409,2024-12-31,,,,,,,,5525000000,,4781000000,143524809933.0,138743809933.0,,,,,,,,,,,,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-09-10,missing,no clean TTM net_income: no quarterly/YTD facts filed<=as_of (0 quarters); no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters); price-based ratios suppressed: SEC entityType=other (foreign/ADR entity not in US-only price basket)
CHTR,0001091667,current,2025-06-30,USD,263.0,2025-09-10,143098493,2025-06-30,5456000000.0,55222000000.0,,13240000000.0,8670000000.0,15201000000.0,10898000000.0,16209000000,94412000000,606000000,37634903659.0,131440903659.0,21910000000.0,4303000000.0,6.8979,0.6815,2.3219,5.9991,0.114335,0.0988,,0.0103,0.131,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-09-10,ok,
BASKET_AVG,,current,2025-09-10,USD,,,,,,,,,,,,,,,,,,,10.079,1.3385,1.9074,6.3739,0.104162,0.1328,,0.0253,0.4444,Twelve Data latest close,current TTM basket median filed<=2025-09-10,aggregate,median over current company observations with valid values
