symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
ABT,0000001800,current,2025-09-30,USD,112.28,2026-02-10,1738871947,2025-09-30,13977000000.0,43843000000.0,,7713000000.0,,9119000000.0,2202000000.0,50954000000,14125000000,7511000000,195240542209.0,201854542209.0,,6917000000.0,13.9687,4.4532,3.8317,,0.035428,0.3188,,0.0637,1.4236,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-02-10,ok,
ISRG,0001035267,current,2025-12-31,USD,495.15,2026-02-10,355130237,2026-01-28,2856000000.0,10064700000.0,6642300000.0,2945500000.0,,3030500000.0,539800000.0,17824000000,,3368000000,175842736851.0,172474736851.0,,2490700000.0,61.5696,17.4712,9.8655,,0.014164,0.2838,0.66,0.2051,0.2297,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-02-10,ok,
SYK,0000310764,current,2025-09-30,USD,361.06,2026-02-10,382423648,2025-09-30,2943000000.0,24381000000.0,15611000000.0,3666000000.0,1500000000.0,4832000000.0,759000000.0,21785000000,16595000000,3256000000,138077882347.0,151416882347.0,5166000000.0,4073000000.0,46.9174,5.6633,6.3382,29.3103,0.029498,0.1207,0.6403,0.1095,-0.1802,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-02-10,ok,
MDT,0001613103,current,2025-10-24,USD,101.42,2026-02-10,1282014208,2025-11-19,4771000000.0,34758000000.0,,6213000000.0,3017000000.0,7113000000.0,1907000000.0,48652000000,27680000000,1282000000,130021880975.0,156419880975.0,9230000000.0,5206000000.0,27.2525,3.7408,2.6725,16.9469,0.040039,0.1373,,0.0534,0.1108,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-02-10,ok,
BSX,0000885725,current,2025-09-30,USD,74.25,2026-02-10,1482442039,2025-10-30,2784000000.0,19350000000.0,13271000000.0,3463000000.0,1351000000.0,4626000000.0,802000000.0,23394000000,11117000000,1275000000,110071321396.0,119913321396.0,4814000000.0,3824000000.0,39.5371,5.6884,4.7051,24.9093,0.034741,0.1439,0.6858,0.2162,0.5579,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-02-10,ok,
TMO,0000097745,current,2025-09-27,USD,539.8,2026-02-10,375708059,2025-09-27,6577000000.0,43736000000.0,,7507000000.0,,7651000000.0,1540000000.0,51018000000,31857000000,1982000000,202807210248.0,232682210248.0,,6111000000.0,30.8358,4.6371,3.9752,,0.030132,0.1504,,0.0322,0.0756,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-02-10,ok,
ALGN,0001097149,current,2025-09-30,USD,196.27,2026-02-10,71749995,2025-10-29,378398000.0,3982622000.0,2724367000.0,534580000.0,173570000.0,656124000.0,89490000.0,3957458000,,1004589000,14082371519.0,13077782519.0,708150000.0,566634000.0,37.2158,3.536,3.5584,18.4675,0.040237,0.095,0.6841,0.0056,-0.1431,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-02-10,ok,
BASKET_AVG,,current,2026-02-10,USD,,,,,,,,,,,,,,,,,,,37.2158,4.6371,3.9752,21.6884,0.034741,0.1439,0.67205,0.0637,0.1108,Twelve Data latest close,current TTM basket median filed<=2026-02-10,aggregate,median over current company observations with valid values
