symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
AMZN,0001018724,current,2026-03-31,USD,272.68,2026-05-08,10757109436,2026-04-22,90798000000.0,742776000000.0,,85422000000.0,70439000000.0,148531000000.0,151003000000.0,441914000000,122632000000,101816000000,2933248601008.0,2954064601008.0,155861000000.0,-2472000000.0,32.3052,3.949,6.6376,18.9532,-0.000843,0.1222,,0.1422,0.3769,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-05-10,ok,
HD,0000354950,current,2026-02-01,USD,317.45,2026-05-08,996011466,2026-03-04,14160000000.0,164683000000.0,54865000000.0,20890000000.0,3395000000.0,16325000000.0,3679000000.0,12813000000,46341000000,1389000000,316183839882.0,361135839882.0,24285000000.0,12646000000.0,22.3294,1.92,24.6768,14.8707,0.039996,0.086,0.3332,0.0324,-0.0439,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-05-10,ok,
LOW,0000060667,current,2026-01-30,USD,229.2,2026-05-08,560063429,2026-03-19,6655000000.0,86287000000.0,28884000000.0,10152000000.0,2076000000.0,9864000000.0,2213000000.0,-9917000000,37490000000,982000000,128366537927.0,164874537927.0,12228000000.0,7651000000.0,19.2887,1.4877,-12.9441,13.4834,0.059603,0.0771,0.3347,0.0312,-0.0434,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-05-10,ok,
NKE,0000320187,current,2026-02-28,USD,44.14,2026-05-08,1480400000,2026-02-28,2250000000.0,46523000000.0,18987000000.0,,753000000.0,1694000000.0,646000000.0,14090000000,7961000000,6660000000,65344856000.0,66645856000.0,,1048000000.0,29.0422,1.4046,4.6377,,0.016038,0.0484,0.4081,-0.0271,-0.5009,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-05-10,ok,
MCD,0000063908,current,2026-03-31,USD,275.75,2026-05-08,710505859,2026-03-31,8678000000.0,27447000000.0,,12698000000.0,462000000.0,10535000000.0,3496000000.0,-1286000000,39973000000,1170000000,195921990619.0,234724990619.0,13160000000.0,7039000000.0,22.5769,7.1382,-152.3499,17.8362,0.035928,0.3162,,0.0677,0.0634,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-05-10,ok,
LULU,0001397187,current,2026-02-01,USD,131.18,2026-05-08,110482671,2026-03-11,1579183000.0,11102600000.0,6284132000.0,2210615000.0,496228000.0,1602477000.0,680802000.0,4961840000,,1807202000,14493116782.0,12685914782.0,2706843000.0,921675000.0,9.1776,1.3054,2.9209,4.6866,0.063594,0.1422,0.566,0.0486,-0.1297,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-05-10,ok,
BASKET_AVG,,current,2026-05-10,USD,,,,,,,,,,,,,,,,,,,22.45315,1.70385,5.63765,14.8707,0.039996,0.1041,0.3714,0.0405,-0.04365,Twelve Data latest close,current TTM basket median filed<=2026-05-10,aggregate,median over current company observations with valid values
