symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
UNH,0000731766,current,2025-03-31,USD,303.79,2025-06-10,907140441,2025-04-30,22106000000.0,410057000000.0,,33475000000.0,4163000000.0,28516000000.0,3654000000.0,100811000000,76180000000,30717000000,275580194571.0,321043194571.0,37638000000.0,24862000000.0,12.4663,0.6721,2.7336,8.5298,0.090217,0.0539,,0.0806,0.4391,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-06-10,ok,
PGR,0000080661,current,2025-03-31,USD,265.49,2025-06-10,586223643,2025-04-30,8715600000.0,78538500000.0,,,,16027000000.0,294000000.0,28954000000,6894000000,207000000,155636514980.0,162323514980.0,,15733000000.0,17.8572,1.9817,5.3753,,0.101088,0.111,,0.2074,0.5063,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-06-10,ok,
CB,0000896159,current,2025-03-31,USD,286.25,2025-06-10,400725707,2025-04-18,8460000000.0,56212000000.0,,,,14528000000.0,,65726000000,14508000000,2250000000,114707733629.0,126965733629.0,,,13.5588,2.0406,1.7452,,,0.1505,,0.09,-0.0883,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-06-10,ok,
AIG,0000005272,current,2025-03-31,USD,84.33,2025-06-10,576330260,2025-04-25,-1922000000.0,27271000000.0,,,3612000000.0,2696000000.0,,41431000000,8922000000,1408000000,48601930826.0,56115930826.0,,,-25.2872,1.7822,1.1731,,,-0.0705,,-0.0258,-1.398,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-06-10,ok,
ALL,0000899051,current,2025-03-31,USD,196.4,2025-06-10,264817505,2025-04-15,4044000000.0,65299000000.0,,,555000000.0,9229000000.0,261000000.0,22055000000,8086000000,840000000,52010157982.0,59256157982.0,,8968000000.0,12.8611,0.7965,2.3582,,0.172428,0.0619,,0.1149,1.9956,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-06-10,ok,
BRK-B,0001067983,current,2025-03-31,USD,,,1643118,2015-09-30,81046000000.0,247780000000.0,,,12952000000.0,30929000000.0,18864000000.0,654471000000,,42855000000,,,,12065000000.0,,,,,,0.3271,,-0.0338,0.0996,missing,SEC EDGAR XBRL companyconcept TTM filed<=2025-06-10,partial,"nasdaq: no historical rows ({'rCode': 400, 'bCodeMessage': [{'code': 1001, 'errorMessage': 'Symbol not exists.'}], 'developerMessage': None})"
MRSH,0000062709,current,2025-03-31,USD,218.12,2025-06-10,492727760,2025-04-14,4041000000.0,25046000000.0,,5897000000.0,,4461000000.0,284000000.0,14268000000,19481000000,1604000000,107473779011.0,125350779011.0,,4177000000.0,26.5958,4.2911,7.5325,,0.038865,0.1613,,0.0756,0.0306,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-06-10,ok,
BASKET_AVG,,current,2025-06-10,USD,,,,,,,,,,,,,,,,,,,13.5588,1.88195,2.5459,8.5298,0.095653,0.111,,0.0806,0.0996,Twelve Data latest close,current TTM basket median filed<=2025-06-10,aggregate,median over current company observations with valid values
