symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
FCX,0000831259,current,2024-12-31,USD,31.35,2025-04-10,1437073006,2025-01-31,4399000000.0,25169000000.0,,6864000000.0,2241000000.0,7160000000.0,4808000000.0,17581000000,8948000000,3923000000,45052238738.0,50077238738.0,9105000000.0,2352000000.0,10.2415,1.79,2.5626,5.5,0.052206,0.1748,,0.1086,0.1728,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-04-10,ok,
SCCO,0001001838,current,2024-12-31,USD,81.84,2025-04-10,796182905,2025-02-28,3388600000.0,11433400000.0,,5554700000.0,845900000.0,4421700000.0,1027300000.0,9171600000,6258300000,3258100000,65159608945.0,68159808945.0,6400600000.0,3394400000.0,19.2291,5.6991,7.1045,10.649,0.052094,0.2964,,0.1554,0.3918,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-04-10,ok,
ALB,0000915913,current,2024-12-31,USD,54.71,2025-04-10,117573461,2025-02-05,-1179449000.0,5377526000.0,62539000.0,-1776545000.0,588638000.0,702068000.0,1685790000.0,9961517000,3516165000,1192230000,6432444051.0,8756379051.0,-1187907000.0,-983722000.0,-5.4538,1.1962,0.6457,-7.3713,-0.152931,-0.2193,0.0116,-0.4408,-1.7496,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-04-10,ok,
NEM,0001164727,current,2024-12-31,USD,50.94,2025-04-10,1126861075,2025-02-13,3348000000.0,18682000000.0,,,2576000000.0,6363000000.0,3402000000.0,29928000000,8476000000,3619000000,57402303160.0,62259303160.0,,2961000000.0,17.1453,3.0726,1.918,,0.051583,0.1792,,0.5816,-2.3424,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-04-10,ok,
BASKET_AVG,,current,2025-04-10,USD,,,,,,,,,,,,,,,,,,,17.1453,2.4313,2.2403,8.0745,0.052094,0.177,0.0116,0.132,-0.7884,Twelve Data latest close,current TTM basket median filed<=2025-04-10,aggregate,median over current company observations with valid values
