symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
ABT,0000001800,current,2025-12-31,USD,110.55,2026-03-10,1737682887,2026-01-31,6524000000.0,44328000000.0,,8053000000.0,,9566000000.0,2171000000.0,52130000000,12929000000,8522000000,192100843158.0,196507843158.0,,7395000000.0,29.4453,4.3336,3.685,,0.038495,0.1472,,0.0567,-0.5132,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-03-10,ok,
ISRG,0001035267,current,2025-12-31,USD,485.85,2026-03-10,355130237,2026-01-28,2856000000.0,10064700000.0,6642300000.0,2945500000.0,,3030500000.0,539800000.0,17824000000,,3368000000,172540025646.0,169172025646.0,,2490700000.0,60.4132,17.1431,9.6802,,0.014435,0.2838,0.66,0.2051,0.2297,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-03-10,ok,
SYK,0000310764,current,2025-12-31,USD,358.65,2026-03-10,382688675,2026-01-31,3246000000.0,25116000000.0,16065000000.0,4889000000.0,1570000000.0,5044000000.0,761000000.0,22420000000,15859000000,4011000000,137251293289.0,149099293289.0,6459000000.0,4283000000.0,42.2832,5.4647,6.1218,23.084,0.031206,0.1292,0.6396,0.1116,0.0845,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-03-10,ok,
MDT,0001613103,current,2026-01-23,USD,89.89,2026-03-10,1283884964,2026-02-18,4627000000.0,35483000000.0,,6031000000.0,3082000000.0,7285000000.0,1875000000.0,48985000000,27880000000,1147000000,115408419414.0,142141419414.0,9113000000.0,5410000000.0,24.9424,3.2525,2.356,15.5977,0.046877,0.1304,,0.0688,0.0823,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-03-10,ok,
BSX,0000885725,current,2025-12-31,USD,69.96,2026-03-10,1483885456,2026-01-30,2892000000.0,20075000000.0,13855000000.0,3613000000.0,1368000000.0,4534000000.0,876000000.0,24233000000,11137000000,1965000000,103812626502.0,112984626502.0,4981000000.0,3658000000.0,35.8965,5.1712,4.2839,22.6831,0.035237,0.1441,0.6902,0.1988,0.5675,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-03-10,ok,
TMO,0000097745,current,2025-12-31,USD,500.08,2026-03-10,371484244,2026-01-31,6708000000.0,44556000000.0,,7746000000.0,,7818000000.0,1525000000.0,53407000000,35852000000,9852000000,185771840740.0,211771840740.0,,6293000000.0,27.6941,4.1694,3.4784,,0.033875,0.1506,,0.0391,0.0582,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-03-10,ok,
ALGN,0001097149,current,2025-12-31,USD,169.43,2026-03-10,71282132,2026-02-20,410351000.0,4034964000.0,2711013000.0,545755000.0,237436000.0,593223000.0,102445000.0,4049147000,,1094908000,12077331625.0,10982423625.0,783191000.0,490778000.0,29.4317,2.9932,2.9827,14.0227,0.040636,0.1017,0.6719,0.009,-0.0261,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-03-10,ok,
BASKET_AVG,,current,2026-03-10,USD,,,,,,,,,,,,,,,,,,,29.4453,4.3336,3.685,19.1404,0.035237,0.1441,0.66595,0.0688,0.0823,Twelve Data latest close,current TTM basket median filed<=2026-03-10,aggregate,median over current company observations with valid values
