symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
JPM,0000019617,current,2025-12-31,USD,309.87,2026-04-10,2697032375,2026-01-31,57000000000.0,,,,8821000000.0,-147782000000.0,,362438000000,,343338000000,835729422041.0,492391422041.0,,,14.6619,,2.3059,,,,,,-0.0256,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-04-10,ok,no clean TTM revenue: latest TTM quarter is stale (8 quarters)
BAC,0000070858,current,2025-12-31,USD,52.54,2026-04-10,7176682170,2026-02-24,30509000000.0,113097000000.0,,,2314000000.0,12613000000.0,,303243000000,317816000000,231845000000,377062881212.0,463033881212.0,,,12.3591,3.334,1.2434,,,0.2698,,0.0684,0.1311,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-04-10,ok,
C,0000831001,current,2025-12-31,USD,124.39,2026-04-10,1749319009,2026-01-31,14306000000.0,85225000000.0,,,4373000000.0,-67632000000.0,6520000000.0,212291000000,315827000000,349579000000,217597791530.0,183845791530.0,,-74152000000.0,15.2102,2.5532,1.025,,-0.340776,0.1679,,0.0558,0.1281,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-04-10,ok,
GS,0000886982,current,2025-12-31,USD,907.8,2026-04-10,296752922,2026-02-06,17176000000.0,,,,2182000000.0,-45154000000.0,2064000000.0,124972000000,355959000000,164259000000,269392302592.0,461092302592.0,,-47218000000.0,15.6842,,2.1556,,-0.175276,,,,0.2031,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-04-10,ok,no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters)
MS,0000895421,current,2025-12-31,USD,177.64,2026-04-10,1587860206,2026-01-31,16861000000.0,,,,4658000000.0,-17889000000.0,,111632000000,341681000000,111695000000,282067486994.0,512053486994.0,,,16.729,,2.5268,,,,,,0.2592,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-04-10,ok,no clean TTM revenue: latest TTM quarter is stale (8 quarters)
BASKET_AVG,,current,2026-04-10,USD,,,,,,,,,,,,,,,,,,,15.2102,2.9436,2.1556,,,0.21885,,0.0621,0.1311,Twelve Data latest close,current TTM basket median filed<=2026-04-10,aggregate,median over current company observations with valid values
