symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
XOM,0000034088,current,2026-03-31,USD,156.28,2026-05-20,4144947162,2026-03-31,25314000000.0,334246000000.0,,,27062000000.0,47722000000.0,28930000000.0,254381000000,33130000000,8435000000,647772342477.0,672467342477.0,,18792000000.0,25.5895,1.938,2.5465,,0.02901,0.0757,,-0.044,-0.2369,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-05-20,ok,
CVX,0000093410,current,2026-03-31,USD,191.33,2026-05-20,1991597732,2026-03-31,11010000000.0,185887000000.0,,,21817000000.0,31264000000.0,17483000000.0,183715000000,39781000000,6316000000,381052394064.0,414517394064.0,,13781000000.0,34.6097,2.0499,2.0741,,0.036166,0.0592,,-0.0365,-0.2987,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-05-20,ok,
COP,0001163165,current,2026-03-31,USD,122.36,2026-05-20,1218294007,2026-03-31,7322000000.0,50845000000.0,,,11660000000.0,17976000000.0,,64541000000,22262000000,5877000000,149070454697.0,165455454697.0,,,20.3593,2.9319,2.3097,,,0.144,,-0.0144,-0.2327,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-05-20,ok,
EOG,0000821189,current,2026-03-31,USD,141.63,2026-05-20,532628530,2026-04-28,5497000000.0,23884000000.0,,7124000000.0,4641000000.0,10721000000.0,,30908000000,,3849000000,75436178704.0,71587178704.0,11765000000.0,,13.7232,3.1584,2.4407,6.0848,,0.2302,,0.0275,-0.0954,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-05-20,ok,
SLB,0000087347,current,2026-03-31,USD,57.28,2026-05-20,1495057661,2026-03-31,3329000000.0,35940000000.0,,,2688000000.0,6316000000.0,1639000000.0,26177000000,,,85636902822.0,85636902822.0,,4677000000.0,25.7245,2.3828,3.2715,,0.054614,0.0926,,-0.0037,-0.2055,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-05-20,ok,
BASKET_AVG,,current,2026-05-20,USD,,,,,,,,,,,,,,,,,,,25.5895,2.3828,2.4407,6.0848,0.036166,0.0926,,-0.0144,-0.2327,Twelve Data latest close,current TTM basket median filed<=2026-05-20,aggregate,median over current company observations with valid values
