symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
WELL,0000766704,current,2026-06-20,USD,231.59,2026-07-10,705914450,2026-04-24,1431903000.0,9369397000.0,,,2221751000.0,2952730000.0,,43793675000,17933568000,4703775000,163482727476.0,176712520476.0,,,114.1716,17.4486,3.733,,,0.1528,,0.4345,0.3291,Nasdaq historical API close; prices-only refresh,"SEC EDGAR XBRL companyconcept TTM filed<=2026-05-10; reused, not refetched for 2026-07-10 prices-only update",ok,"price-only refresh from fyn_reit_current_20260510.csv; 2026-06-20 was non-trading day, close_date=2026-06-18; prices-only refresh from fyn_reit_current_20260620.csv"
PLD,0001045609,current,2026-06-20,USD,140.87,2026-07-10,932338000,2026-04-28,3907755000.0,8948185000.0,,4690506000.0,2705476000.0,5135817000.0,,53503401000,34669592000,861144000,131338454060.0,165146902060.0,7395982000.0,,33.6097,14.6777,2.4548,22.3293,,0.4367,,0.0672,-0.0006,Nasdaq historical API close; prices-only refresh,"SEC EDGAR XBRL companyconcept TTM filed<=2026-05-10; reused, not refetched for 2026-07-10 prices-only update",ok,"price-only refresh from fyn_reit_current_20260510.csv; 2026-06-20 was non-trading day, close_date=2026-06-18; prices-only refresh from fyn_reit_current_20260620.csv"
EQIX,0001101239,current,2026-06-20,USD,1051.21,2026-07-10,98624248,2026-04-28,1421000000.0,9436000000.0,,1967000000.0,2112000000.0,3819000000.0,4817000000.0,14298000000,19785000000,1362000000,103674795740.0,122097795740.0,4079000000.0,-998000000.0,72.959,10.9872,7.251,29.9333,-0.009626,0.1506,,0.0667,0.5329,Nasdaq historical API close; prices-only refresh,"SEC EDGAR XBRL companyconcept TTM filed<=2026-05-10; reused, not refetched for 2026-07-10 prices-only update",ok,"price-only refresh from fyn_reit_current_20260510.csv; 2026-06-20 was non-trading day, close_date=2026-06-18; prices-only refresh from fyn_reit_current_20260620.csv"
AMT,0001053507,current,2026-06-20,USD,168.59,2026-07-10,465893069,2026-04-21,3008400000.0,926000000.0,,4830900000.0,2067300000.0,5569600000.0,1798800000.0,3522600000,31202500000,1608800000,78544912503.0,108138612503.0,6898200000.0,3770800000.0,26.1085,84.8217,22.2974,15.6764,0.048008,3.2488,,-0.707,0.6199,Nasdaq historical API close; prices-only refresh,"SEC EDGAR XBRL companyconcept TTM filed<=2026-05-10; reused, not refetched for 2026-07-10 prices-only update",ok,"price-only refresh from fyn_reit_current_20260510.csv; 2026-06-20 was non-trading day, close_date=2026-06-18; prices-only refresh from fyn_reit_current_20260620.csv"
O,0000726728,current,2026-06-20,USD,63.31,2026-07-10,932492530,2026-04-30,1129710000.0,5917599000.0,,,2545540000.0,4081740000.0,,39147485000,,373543000,59036102074.0,58662559074.0,,,52.2577,9.9764,1.508,,,0.1909,,0.0976,0.1528,Nasdaq historical API close; prices-only refresh,"SEC EDGAR XBRL companyconcept TTM filed<=2026-05-10; reused, not refetched for 2026-07-10 prices-only update",ok,"price-only refresh from fyn_reit_current_20260510.csv; 2026-06-20 was non-trading day, close_date=2026-06-18; prices-only refresh from fyn_reit_current_20260620.csv"
DLR,0001297996,current,2026-06-20,USD,180.41,2026-07-10,351406070,2026-04-29,1382465000.0,6340228000.0,,730548000.0,1951138000.0,2545472000.0,,23368753000,,2426631000,63397169089.0,60970538089.0,2681686000.0,,45.8581,9.9992,2.7129,22.7359,,0.218,,0.1259,2.3169,Nasdaq historical API close; prices-only refresh,"SEC EDGAR XBRL companyconcept TTM filed<=2026-05-10; reused, not refetched for 2026-07-10 prices-only update",ok,"price-only refresh from fyn_reit_current_20260510.csv; 2026-06-20 was non-trading day, close_date=2026-06-18; prices-only refresh from fyn_reit_current_20260620.csv"
VICI,0001705696,current,2026-06-20,USD,26.01,2026-07-10,1069030187,2026-04-28,3117565000.0,4040433000.0,,,,2549996000.0,,28188653000,16787100000,480206000,27805475164.0,44112369164.0,,,8.919,6.8818,0.9864,,,0.7716,,0.0408,0.1792,Nasdaq historical API close; prices-only refresh,"SEC EDGAR XBRL companyconcept TTM filed<=2026-05-10; reused, not refetched for 2026-07-10 prices-only update",ok,"price-only refresh from fyn_reit_current_20260510.csv; 2026-06-20 was non-trading day, close_date=2026-06-18; prices-only refresh from fyn_reit_current_20260620.csv"
BASKET_AVG,,current,2026-07-10,USD,,,,,,,,,,,,,,,,,,,45.8581,10.9872,2.7129,22.5326,0.048008,0.218,,0.0672,0.3291,current EOD close,current TTM basket median; refresh_mode=prices-only,aggregate,median over current company observations; refresh_mode=prices-only
