symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
LIN,0001707925,current,2025-12-31,USD,477.94,2026-03-10,463394156,2026-01-31,6898000000.0,33986000000.0,,8923000000.0,3763000000.0,10350000000.0,5261000000.0,38245000000,20683000000,5056000000,221474602919.0,237101602919.0,12686000000.0,5089000000.0,32.1071,6.5166,5.7909,18.69,0.022978,0.203,,0.0297,0.0507,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-03-10,ok,
APD,0000002969,current,2025-12-31,USD,275.12,2026-03-10,222656008,2025-12-31,-333700000.0,12208300000.0,,-786100000.0,1568100000.0,3345800000.0,6156200000.0,15411300000,,1026400000,61257120921.0,60230720921.0,782000000.0,-2810400000.0,-183.5694,5.0177,3.9748,77.0214,-0.045879,-0.0273,,0.0144,-1.087,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-03-10,ok,
SHW,0000089800,current,2025-12-31,USD,330.33,2026-03-10,247774767,2026-01-31,2568500000.0,23574300000.0,11515500000.0,,,3451600000.0,797600000.0,4598300000,9670800000,207200000,81847438783.0,91311038783.0,,2654000000.0,31.8659,3.4719,17.7995,,0.032426,0.109,0.4885,0.0206,-0.0421,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-03-10,ok,
ECL,0000031462,current,2025-12-31,USD,281.39,2026-03-10,281969448,2026-01-30,2075600000.0,16081200000.0,,2737600000.0,,2952600000.0,1048300000.0,9770800000,7365900000,646200000,79343382973.0,86063082973.0,,1904300000.0,38.2267,4.9339,8.1205,,0.024001,0.1291,,0.0216,-0.0174,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-03-10,ok,
CTVA,0001755672,current,2025-12-31,USD,76.31,2026-03-10,672524000,2026-02-05,1100000000.0,17401000000.0,,,1203000000.0,3406000000.0,591000000.0,24144000000,1686000000,4521000000,51320306440.0,48485306440.0,,2815000000.0,46.6548,2.9493,2.1256,,0.054852,0.0632,,0.0292,0.2035,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-03-10,ok,
NTR,0001725964,current,,USD,76.09,2026-03-10,569260406,2020-12-31,,,,,,,,25323000000,,701000000,43315024293.0,42614024293.0,,,,,,,,,,,,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-03-10,missing,no clean TTM net_income: no quarterly/YTD facts filed<=as_of (0 quarters); no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters); price-based ratios suppressed: SEC entityType=other (foreign/ADR entity not in US-only price basket)
FMC,0000037785,current,2025-12-31,USD,13.74,2026-03-10,124934056,2025-12-31,-2238900000.0,3467400000.0,1283000000.0,-1628300000.0,173600000.0,-6200000.0,96300000.0,2071500000,3355400000,584500000,1716593929.0,4487493929.0,-1454700000.0,-102500000.0,-0.7667,0.4951,0.8287,-3.0848,-0.059711,-0.6457,0.37,-0.1834,-7.5638,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-03-10,ok,
BASKET_AVG,,current,2026-03-10,USD,,,,,,,,,,,,,,,,,,,35.1669,4.2029,4.88285,47.8557,0.028214,0.0861,0.42925,0.0211,-0.02975,Twelve Data latest close,current TTM basket median filed<=2026-03-10,aggregate,median over current company observations with valid values
