symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
AMZN,0001018724,current,2024-09-30,USD,225.04,2024-12-10,10515011008,2024-10-18,49868000000.0,620128000000.0,,60599000000.0,50984000000.0,112706000000.0,69753000000.0,259151000000,60500000000,75091000000,2366298077240.0,2351707077240.0,111583000000.0,42953000000.0,47.4512,3.8158,9.131,21.0759,0.018152,0.0804,,0.1193,1.4836,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-12-10,ok,
HD,0000354950,current,2024-10-27,USD,422.59,2024-12-10,993362612,2024-11-12,14610000000.0,154596000000.0,51782000000.0,21174000000.0,3338000000.0,19872000000.0,3242000000.0,5786000000,50058000000,1531000000,419785106205.0,468312106205.0,24512000000.0,16630000000.0,28.7327,2.7154,72.5519,19.1054,0.039616,0.0945,0.335,0.0057,-0.0697,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-12-10,ok,
LOW,0000060667,current,2024-11-01,USD,270.11,2024-12-10,564650005,2024-11-25,6853000000.0,83722000000.0,27808000000.0,10324000000.0,1838000000.0,9822000000.0,1999000000.0,-13419000000,32906000000,3271000000,152517612851.0,182152612851.0,12162000000.0,7823000000.0,22.2556,1.8217,-11.3658,14.9772,0.051292,0.0819,0.3321,-0.072,-0.1058,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-12-10,ok,
NKE,0000320187,current,2024-08-31,USD,76.74,2024-12-10,1502000000,2024-08-31,5301000000.0,50012000000.0,22424000000.0,,,7889000000.0,679000000.0,13944000000,8903000000,8485000000,115263480000.0,115681480000.0,,7210000000.0,21.7437,2.3047,8.2662,,0.062552,0.106,0.4484,-0.0283,0.0493,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-12-10,ok,
MCD,0000063908,current,2024-09-30,USD,300.71,2024-12-10,716619686,2024-09-30,8244800000.0,25937700000.0,,11645700000.0,401700000.0,9303900000.0,2726400000.0,-5177000000,39345300000,1221000000,215494705777.0,253619005777.0,12047400000.0,6577500000.0,26.137,8.3082,-41.6254,21.0518,0.030523,0.3179,,0.0369,-0.0105,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-12-10,ok,
LULU,0001397187,current,2024-10-27,USD,397.1,2024-12-10,116667564,2024-11-29,1735681000.0,10181732000.0,5992284000.0,2377419000.0,416221000.0,2255421000.0,660762000.0,3985732000,,1188419000,46328689664.0,45140270664.0,2793640000.0,1594659000.0,26.6919,4.5502,11.6236,16.1582,0.034421,0.1705,0.5885,0.1084,0.7348,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-12-10,ok,
BASKET_AVG,,current,2024-12-10,USD,,,,,,,,,,,,,,,,,,,26.41445,3.2656,10.3773,19.1054,0.037018,0.10025,0.3917,0.0213,0.0194,Twelve Data latest close,current TTM basket median filed<=2024-12-10,aggregate,median over current company observations with valid values
