symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
NVDA,0001045810,current,2024-10-27,USD,133.57,2025-02-10,24490000000,2024-11-15,63074000000.0,113269000000.0,85927000000.0,71034000000.0,1708000000.0,58959000000.0,2413000000.0,65899000000,8462000000,9107000000,3271129300000.0,3270484300000.0,72742000000.0,56546000000.0,51.8618,28.8793,49.6385,44.9601,0.017286,0.5569,0.7586,1.5244,2.3394,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-02-10,ok,
AMD,0000002488,current,2024-12-28,USD,110.48,2025-02-10,1620477962,2025-01-30,1641000000.0,25785000000.0,12725000000.0,1900000000.0,,3041000000.0,636000000.0,57568000000,1721000000,3787000000,179030405242.0,176964405242.0,,2405000000.0,109.0984,6.9432,3.1099,,0.013433,0.0636,0.4935,0.1369,0.9215,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-02-10,ok,
AVGO,0001730168,current,2024-11-03,USD,235.04,2025-02-10,4687356156,2024-11-29,5895000000.0,51574000000.0,32509000000.0,13463000000.0,,19962000000.0,548000000.0,67678000000,66295000000,9348000000,1101716190906.0,1158663190906.0,,19414000000.0,186.8899,21.3619,16.2788,,0.017622,0.1143,0.6303,0.4399,-0.5814,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-02-10,ok,
TSM,0001046179,current,,USD,207.95,2025-02-10,25932070992,2023-12-31,,,,,,,,112002700000,,47858500000,5392574162786.0,5344715662786.0,,,,,,,,,,,,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-02-10,missing,no clean TTM net_income: no quarterly/YTD facts filed<=as_of (0 quarters); no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters); price-based ratios suppressed: ADR/foreign-share ratio not normalized
ASML,0000937966,current,,EUR,744.08,2025-02-10,393421721,2023-12-31,,,,,,,,13452400000,4631500000,7004700000,292737234162.0,290364034162.0,,,,,,,,,,,,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-02-10,missing,no clean TTM net_income: no quarterly/YTD facts filed<=as_of (0 quarters); no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters); price-based ratios suppressed: ADR/foreign-share ratio not normalized
MU,0000723125,current,2024-11-28,USD,95.93,2025-02-10,1114171932,2024-12-12,3882000000.0,29094000000.0,8996000000.0,4606000000.0,7895000000.0,10350000000.0,9796000000.0,46797000000,13252000000,6693000000,106882513437.0,113441513437.0,12501000000.0,554000000.0,27.5328,3.6737,2.284,9.0746,0.005183,0.1334,0.3092,0.798,-1.5649,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-02-10,ok,
QCOM,0000804328,current,2024-12-29,USD,171.36,2025-02-10,1106000000,2025-02-03,10555000000.0,40695000000.0,,10698000000.0,1705000000.0,13840000000.0,1104000000.0,26880000000,13212000000,8713000000,189524160000.0,194023160000.0,12403000000.0,12736000000.0,17.9559,4.6572,7.0507,15.6432,0.0672,0.2594,,0.1213,0.3595,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-02-10,ok,
TXN,0000097476,current,2024-09-30,USD,180.31,2025-02-10,912216614,2024-10-15,4965000000.0,15711000000.0,9211000000.0,5621000000.0,,6244000000.0,4776000000.0,17268000000,13893000000,2589000000,164481777670.0,175785777670.0,,1468000000.0,33.1283,10.4692,9.5252,,0.008925,0.316,0.5863,-0.1326,-0.3008,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-02-10,ok,
BASKET_AVG,,current,2025-02-10,USD,,,,,,,,,,,,,,,,,,,42.49505,8.7062,8.28795,15.6432,0.015359,0.1964,0.5863,0.2884,0.02935,Twelve Data latest close,current TTM basket median filed<=2025-02-10,aggregate,median over current company observations with valid values
