symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
AMZN,0001018724,current,2025-12-31,USD,206.96,2026-02-10,10734920870,2026-01-28,77670000000.0,716924000000.0,,79975000000.0,65756000000.0,139514000000.0,131819000000.0,411065000000,68836000000,86810000000,2221699223255.0,2203725223255.0,145731000000.0,7695000000.0,28.6043,3.0989,5.4047,15.1219,0.003464,0.1083,,0.1238,0.3109,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-02-10,ok,
HD,0000354950,current,2025-11-02,USD,389.68,2026-02-10,995511485,2025-11-18,14582000000.0,166189000000.0,55433000000.0,21536000000.0,3351000000.0,17649000000.0,3722000000.0,12116000000,46343000000,1684000000,387930915475.0,432589915475.0,24887000000.0,13927000000.0,26.6034,2.3343,32.0181,17.3822,0.035901,0.0877,0.3336,0.075,-0.0019,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-02-10,ok,
LOW,0000060667,current,2025-10-31,USD,284.67,2026-02-10,560951457,2025-11-24,6779000000.0,84256000000.0,28300000000.0,10274000000.0,1950000000.0,9208000000.0,2158000000.0,-10382000000,37498000000,621000000,159686051264.0,196563051264.0,12224000000.0,7050000000.0,23.556,1.8952,-15.381,16.0801,0.044149,0.0805,0.3359,0.0064,-0.0108,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-02-10,ok,
NKE,0000320187,current,2025-11-30,USD,63.04,2026-02-10,1480000000,2025-11-30,2524000000.0,46513000000.0,19132000000.0,,747000000.0,3056000000.0,581000000.0,14085000000,7961000000,6974000000,93299200000.0,94286200000.0,,2475000000.0,36.9648,2.0059,6.624,,0.026528,0.0543,0.4113,-0.0503,-0.4834,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-02-10,ok,
MCD,0000063908,current,2025-09-30,USD,325.97,2026-02-10,712154350,2025-09-30,8415000000.0,26265000000.0,,12105000000.0,470000000.0,10485000000.0,3113000000.0,-2163000000,38424000000,2413000000,232140953470.0,268151953470.0,12575000000.0,7372000000.0,27.5866,8.8384,-107.3236,21.3242,0.031757,0.3204,,0.0126,0.0206,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-02-10,ok,
LULU,0001397187,current,2025-11-02,USD,180.62,2026-02-10,112190041,2025-12-05,1740715000.0,11073296000.0,6468196000.0,2440493000.0,495296000.0,1860996000.0,732584000.0,4502023000,,1035862000,20263765205.0,19227903205.0,2935789000.0,1128412000.0,11.6411,1.83,4.501,6.5495,0.055686,0.1572,0.5841,0.0876,0.0029,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-02-10,ok,
BASKET_AVG,,current,2026-02-10,USD,,,,,,,,,,,,,,,,,,,27.095,2.1701,6.01435,16.0801,0.033829,0.098,0.3736,0.0438,0.0005,Twelve Data latest close,current TTM basket median filed<=2026-02-10,aggregate,median over current company observations with valid values
