symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
WMT,0000104169,current,2026-04-30,USD,112.66,2026-08-10,7958079155,2026-05-27,22736000000.0,718116000000.0,,30183000000.0,14655000000.0,40892000000.0,28340000000.0,94330000000,40783000000,10729000000,896557197602.0,926611197602.0,44838000000.0,12552000000.0,39.4334,1.2485,9.5045,20.6658,0.014,0.0317,,0.0583,0.2081,Nasdaq historical API close; prices-only refresh,"SEC EDGAR XBRL companyconcept TTM filed<=2026-06-20; reused, not refetched for 2026-08-10 prices-only update",ok,prices-only refresh from fyn_food_current_20260710.csv
COST,0000909832,current,2026-05-10,USD,952.75,2026-08-10,443478804,2026-05-27,8838000000.0,293587000000.0,,11225000000.0,2565000000.0,15000000000.0,6194000000.0,33509000000,,18946000000,422524430511.0,403578430511.0,13790000000.0,8806000000.0,47.8077,1.4392,12.6093,29.266,0.020841,0.0301,,0.0923,0.1269,Nasdaq historical API close; prices-only refresh,"SEC EDGAR XBRL companyconcept TTM filed<=2026-06-20; reused, not refetched for 2026-08-10 prices-only update",ok,prices-only refresh from fyn_food_current_20260710.csv
KO,0000021344,current,,USD,86.87,2026-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-08-10,missing,no shares fact filed/end<=as_of across current fallbacks (dei:EntityCommonStockSharesOutstanding has no shares unit; us-gaap:CommonStockSharesOutstanding unavailable; us-gaap:WeightedAverageNumberOfDilutedSharesOutstanding has no shares unit; us-gaap:WeightedAverageNumberOfSharesOutstandingBasic has no shares unit); no clean TTM net_income: no quarterly/YTD facts filed<=as_of (0 quarters); no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters); no non-stale equity instant filed<=as_of
PEP,0000077476,current,2026-06-13,USD,137.73,2026-08-10,1364891558,2026-07-02,10451000000.0,96904000000.0,52286000000.0,14362000000.0,3578000000.0,13456000000.0,4174000000.0,22098000000,42612000000,10251000000,187986514283.0,220347514283.0,17940000000.0,9282000000.0,17.9874,1.9399,8.5069,12.2825,0.049376,0.1078,0.5396,0.0562,0.3842,Nasdaq historical API close; prices-only refresh,"SEC EDGAR XBRL companyconcept TTM filed<=2026-07-10; reused, not refetched for 2026-08-10 prices-only update",ok,prices-only refresh from fyn_food_current_20260710.csv
MDLZ,0001103982,current,,USD,61.53,2026-08-10,1743809975,2010-06-30,,,,,,,,,,,107296627762.0,107296627762.0,,,,,,,,,,,,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-08-10,missing,no clean TTM net_income: no quarterly/YTD facts filed<=as_of (0 quarters); no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters); no non-stale equity instant filed<=as_of
HSY,0000047111,current,2026-06-28,USD,182.75,2026-08-10,202839656,2025-12-31,1489107000.0,12163912000.0,4668190000.0,2162830000.0,529402000.0,2656591000.0,428434000.0,4562690000,4684968000,791213000,37068947134.0,40962702134.0,2692232000.0,2228157000.0,24.8934,3.0475,8.1244,15.2151,0.060108,0.1224,0.3838,0.0769,-0.0266,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-08-10,ok,
MNST,0000865752,current,2026-06-30,USD,45.715,2026-08-10,979525882,2026-07-31,2127670000.0,9218956000.0,5120802000.0,2688386000.0,120220000.0,2238762000.0,140846000.0,9364148000,199059000,2192424000,44779025696.0,42785660696.0,2808606000.0,2097916000.0,21.046,4.8573,4.782,15.2338,0.04685,0.2308,0.5555,0.2037,0.3523,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-08-10,ok,
BASKET_AVG,,current,2026-08-10,USD,,,,,,,,,,,,,,,,,,,24.8934,1.9399,8.5069,15.2338,0.04685,0.1078,0.5396,0.0769,0.2081,current EOD close,current TTM basket median; refresh_mode=incremental,aggregate,median over current company observations; refresh_mode=incremental
