symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
NVDA,0001045810,current,2025-04-27,USD,164.1,2025-07-10,24400000000,2025-05-23,76774000000.0,148515000000.0,104121000000.0,86183000000.0,2065000000.0,76158000000.0,4094000000.0,83843000000,8464000000,15234000000,4004040000000.0,3997270000000.0,88248000000.0,72064000000.0,52.1536,26.9605,47.7564,45.2959,0.017998,0.5169,0.7011,0.8617,0.8023,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-07-10,ok,
AMD,0000002488,current,2025-03-29,USD,144.16,2025-07-10,1621404195,2025-05-01,2227000000.0,27750000000.0,13901000000.0,2670000000.0,,3459000000.0,706000000.0,57881000000,3217000000,6049000000,233741628751.0,230909628751.0,,2753000000.0,104.9581,8.4231,4.0383,,0.011778,0.0803,0.5009,0.2171,0.9955,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-07-10,ok,
AVGO,0001730168,current,2025-05-04,USD,275.4,2025-07-10,4703470979,2025-05-30,12917000000.0,57046000000.0,37700000000.0,20504000000.0,,23235000000.0,538000000.0,69586000000,61751000000,9472000000,1295335907617.0,1347614907617.0,,22697000000.0,100.2815,22.7069,18.6149,,0.017522,0.2264,0.6609,0.3385,0.2574,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-07-10,ok,
TSM,0001046179,current,,USD,229.76,2025-07-10,25932733242,2024-12-31,,,,,,,,129437800000,,64886500000,5958304789682.0,5893418289682.0,,,,,,,,,,,,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-07-10,missing,no clean TTM net_income: no quarterly/YTD facts filed<=as_of (0 quarters); no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters); price-based ratios suppressed: ADR/foreign-share ratio not normalized
ASML,0000937966,current,,EUR,802.09,2025-07-10,393283720,2024-12-31,,,,,,,,18476800000,3677300000,12735900000,315448938975.0,306390338975.0,,,,,,,,,,,,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-07-10,missing,no clean TTM net_income: no quarterly/YTD facts filed<=as_of (0 quarters); no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters); price-based ratios suppressed: ADR/foreign-share ratio not normalized
MU,0000723125,current,2025-05-29,USD,123.11,2025-07-10,1119125101,2025-06-18,6225000000.0,33813000000.0,12556000000.0,7638000000.0,8189000000.0,15200000000.0,13319000000.0,50748000000,15003000000,10163000000,137775491184.0,142615491184.0,15827000000.0,1881000000.0,22.1326,4.0746,2.7149,9.0109,0.013653,0.1841,0.3713,0.5822,-5.0448,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-07-10,ok,
QCOM,0000804328,current,2025-03-30,USD,159.09,2025-07-10,1098000000,2025-04-28,11041000000.0,42285000000.0,,11478000000.0,1691000000.0,12840000000.0,1134000000.0,27728000000,13258000000,7203000000,174680820000.0,180735820000.0,13169000000.0,11706000000.0,15.8211,4.131,6.2998,13.7243,0.067014,0.2611,,0.1615,0.3166,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-07-10,ok,
TXN,0000097476,current,2025-03-31,USD,219.66,2025-07-10,908472079,2025-04-15,4873000000.0,16049000000.0,9312000000.0,5503000000.0,,6150000000.0,4695000000.0,16406000000,12848000000,2763000000,199554976873.0,209639976873.0,,1455000000.0,40.9512,12.4341,12.1635,,0.007291,0.3036,0.5802,-0.0448,-0.175,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-07-10,ok,
BASKET_AVG,,current,2025-07-10,USD,,,,,,,,,,,,,,,,,,,46.5524,10.4286,9.23165,13.7243,0.015588,0.24375,0.5802,0.2778,0.287,Twelve Data latest close,current TTM basket median filed<=2025-07-10,aggregate,median over current company observations with valid values
