symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
XOM,0000034088,current,2024-06-30,USD,118.85,2024-08-09,4442826580,2024-06-30,34160000000.0,351247000000.0,,,22754000000.0,54869000000.0,22457000000.0,268405000000,36565000000,26460000000,528029939033.0,538134939033.0,,32412000000.0,15.4576,1.5033,1.9673,,0.061383,0.0973,,-0.0683,-0.3395,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-08-10,ok,
CVX,0000093410,current,2024-06-30,USD,144.99,2024-08-09,1828917113,2024-06-30,18720000000.0,197009000000.0,,,18374000000.0,35230000000.0,17089000000.0,159233000000,20307000000,4008000000,265174692214.0,281473692214.0,,18141000000.0,14.1653,1.346,1.6653,,0.068412,0.095,,-0.0798,-0.3795,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-08-10,ok,
COP,0001163165,current,2024-06-30,USD,108.61,2024-08-09,1161249790,2024-06-30,10685000000.0,50510000000.0,,,8863000000.0,20612000000.0,,49745000000,17040000000,4294000000,126123339692.0,138869339692.0,,,11.8038,2.497,2.5354,,,0.2115,,-0.0433,-0.1735,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-08-10,ok,
EOG,0000821189,current,2024-06-30,USD,126.53,2024-08-09,568599571,2024-07-25,7497000000.0,24717000000.0,,9462000000.0,3886000000.0,11600000000.0,,29159000000,,5431000000,71944903719.0,66513903719.0,13348000000.0,,9.5965,2.9107,2.4673,4.9831,,0.3033,,-0.0467,-0.139,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-08-10,ok,
SLB,0000087347,current,2024-06-30,USD,43.55,2024-08-09,1419841229,2024-06-30,4415000000.0,35146000000.0,,6781000000.0,2419000000.0,6462000000.0,1920000000.0,21071000000,,,61834085523.0,61834085523.0,9200000000.0,4542000000.0,14.0055,1.7593,2.9346,6.7211,0.073455,0.1256,,0.1268,0.1211,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-08-10,ok,
BASKET_AVG,,current,2024-08-10,USD,,,,,,,,,,,,,,,,,,,14.0055,1.7593,2.4673,5.8521,0.068412,0.1256,,-0.0467,-0.1735,Twelve Data latest close,current TTM basket median filed<=2024-08-10,aggregate,median over current company observations with valid values
