symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
LIN,0001707925,current,2025-12-31,USD,503.15,2026-04-10,463394156,2026-01-31,6898000000.0,33986000000.0,,8923000000.0,3763000000.0,10350000000.0,5261000000.0,38245000000,20683000000,5056000000,233156769591.0,248783769591.0,12686000000.0,5089000000.0,33.8006,6.8604,6.0964,19.6109,0.021827,0.203,,0.0297,0.0507,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-04-10,ok,
APD,0000002969,current,2025-12-31,USD,298.71,2026-04-10,222656008,2025-12-31,-333700000.0,12208300000.0,,-786100000.0,1568100000.0,3345800000.0,6156200000.0,15411300000,,1026400000,66509576150.0,65483176150.0,782000000.0,-2810400000.0,-199.3095,5.4479,4.3156,83.7381,-0.042256,-0.0273,,0.0144,-1.087,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-04-10,ok,
SHW,0000089800,current,2025-12-31,USD,336.11,2026-04-10,247774767,2026-01-31,2568500000.0,23574300000.0,11515500000.0,,,3451600000.0,797600000.0,4598300000,9670800000,207200000,83279576936.0,92743176936.0,,2654000000.0,32.4234,3.5326,18.1109,,0.031869,0.109,0.4885,0.0206,-0.0421,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-04-10,ok,
ECL,0000031462,current,2025-12-31,USD,273.29,2026-04-10,281969448,2026-01-30,2075600000.0,16081200000.0,,2737600000.0,,2952600000.0,1048300000.0,9770800000,7365900000,646200000,77059430444.0,83779130444.0,,1904300000.0,37.1263,4.7919,7.8867,,0.024712,0.1291,,0.0216,-0.0174,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-04-10,ok,
CTVA,0001755672,current,2025-12-31,USD,83.83,2026-04-10,672524000,2026-02-05,1100000000.0,17401000000.0,,,1203000000.0,3406000000.0,591000000.0,24144000000,1686000000,4521000000,56377686920.0,53542686920.0,,2815000000.0,51.2524,3.2399,2.3351,,0.049931,0.0632,,0.0292,0.2035,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-04-10,ok,
NTR,0001725964,current,,USD,73.75,2026-04-10,569260406,2020-12-31,,,,,,,,25323000000,,701000000,41982954942.0,41281954942.0,,,,,,,,,,,,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-04-10,missing,no clean TTM net_income: no quarterly/YTD facts filed<=as_of (0 quarters); no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters); price-based ratios suppressed: SEC entityType=other (foreign/ADR entity not in US-only price basket)
FMC,0000037785,current,2025-12-31,USD,17.45,2026-04-10,124934056,2025-12-31,-2238900000.0,3467400000.0,1283000000.0,-1628300000.0,173600000.0,-6200000.0,96300000.0,2071500000,3355400000,584500000,2180099277.0,4950999277.0,-1454700000.0,-102500000.0,-0.9737,0.6287,1.0524,-3.4035,-0.047016,-0.6457,0.37,-0.1834,-7.5638,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-04-10,ok,
BASKET_AVG,,current,2026-04-10,USD,,,,,,,,,,,,,,,,,,,35.46345,4.16225,5.206,51.6745,0.028291,0.0861,0.42925,0.0211,-0.02975,Twelve Data latest close,current TTM basket median filed<=2026-04-10,aggregate,median over current company observations with valid values
