symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
FCX,0000831259,current,2025-09-30,USD,46.45,2025-12-10,1435930660,2025-10-31,4308000000.0,25799000000.0,,6950000000.0,2296000000.0,6353000000.0,4728000000.0,18685000000,9404000000,4318000000,66698979157.0,71784979157.0,9246000000.0,1625000000.0,15.4826,2.5853,3.5697,7.7639,0.024363,0.167,,0.0285,-0.0805,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-12-10,ok,
SCCO,0001001838,current,2025-09-30,USD,143.98,2025-12-10,812191830,2025-10-31,3832900000.0,12334600000.0,,6198700000.0,852000000.0,4618300000.0,1138000000.0,10449900000,6258300000,3949600000,116939379683.0,119248079683.0,7050700000.0,3480300000.0,30.5094,9.4806,11.1905,16.9129,0.029762,0.3107,,0.127,0.261,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-12-10,ok,
ALB,0000915913,current,2025-09-30,USD,133.21,2025-12-10,117697540,2025-10-29,-21156000.0,4946415000.0,608998000.0,-145296000.0,658074000.0,889403000.0,777226000.0,9996113000,3626393000,1931758000,15678489303.0,17373124303.0,512778000.0,112177000.0,-741.0895,3.1697,1.5685,33.8804,0.007155,-0.0043,0.1231,-0.2392,-0.9887,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-12-10,ok,
NEM,0001164727,current,2025-09-30,USD,94.4,2025-12-10,1091262981,2025-10-16,7187000000.0,21503000000.0,,,2545000000.0,9224000000.0,3102000000.0,33226000000,5180000000,5639000000,103015225406.0,102556225406.0,,6122000000.0,14.3336,4.7907,3.1004,,0.059428,0.3342,,0.2659,-6.925,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-12-10,ok,
BASKET_AVG,,current,2025-12-10,USD,,,,,,,,,,,,,,,,,,,15.4826,3.9802,3.33505,16.9129,0.027062,0.23885,0.1231,0.07775,-0.5346,Twelve Data latest close,current TTM basket median filed<=2025-12-10,aggregate,median over current company observations with valid values
