symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
UPS,0001090727,current,2024-06-30,USD,125.82,2024-08-09,857000000,2024-06-30,5254000000.0,89502000000.0,,7377000000.0,3489000000.0,9953000000.0,5306000000.0,17030000000,20197000000,6319000000,107827740000.0,121705740000.0,10866000000.0,4647000000.0,20.523,1.2048,6.3316,11.2006,0.043097,0.0587,,-0.0694,-0.4753,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-08-10,ok,
FDX,0001048911,current,2024-05-31,USD,218.9703,2024-08-09,244302246,2024-07-11,4331000000.0,87693000000.0,,5559000000.0,4287000000.0,8312000000.0,5176000000.0,27582000000,20135000000,6501000000,53494936097.0,67128936097.0,9846000000.0,3136000000.0,12.3516,0.61,1.9395,6.8179,0.058622,0.0494,,-0.0273,0.0904,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-08-10,ok,
UBER,0001543151,current,2024-06-30,USD,68.54,2024-08-09,2100937229,2024-08-02,2011000000.0,40059000000.0,,2014000000.0,783000000.0,5025000000.0,272000000.0,12350000000,9560000000,4497000000,143998237676.0,149061237676.0,2797000000.0,4753000000.0,71.6053,3.5947,11.6598,53.2933,0.033007,0.0502,,0.1444,-6.377,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-08-10,ok,
DASH,0001792789,current,2024-06-30,USD,123.81,2024-08-09,407982000,2024-06-30,-407000000.0,9610000000.0,,-459000000.0,540000000.0,1966000000.0,97000000.0,7162000000,,3430000000,50512251420.0,47082251420.0,81000000.0,1869000000.0,-124.1087,5.2562,7.0528,581.2624,0.037001,-0.0424,,0.2502,-0.6785,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-08-10,ok,
XPO,0001166003,current,2024-06-30,USD,113.13,2024-08-09,116392944,2024-07-26,359000000.0,8017000000.0,,608000000.0,407000000.0,842000000.0,1674000000.0,1499000000,,250000000,13167533755.0,12917533755.0,1015000000.0,-832000000.0,36.6784,1.6425,8.7842,12.7266,-0.063186,0.0448,,0.0547,3.2738,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-08-10,ok,
BASKET_AVG,,current,2024-08-10,USD,,,,,,,,,,,,,,,,,,,28.6007,1.6425,7.0528,12.7266,0.040049,0.0494,,0.0547,-0.4753,Twelve Data latest close,current TTM basket median filed<=2024-08-10,aggregate,median over current company observations with valid values
