symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
NVDA,0001045810,current,2024-07-28,USD,134.81,2024-10-10,24530000000,2024-08-23,53008000000.0,96307000000.0,73171000000.0,59582000000.0,1602000000.0,48664000000.0,1878000000.0,58157000000,8461000000,8563000000,3306889300000.0,3306787300000.0,61184000000.0,46786000000.0,62.3847,34.337,56.8614,54.0466,0.014148,0.5504,0.7598,1.9469,4.1339,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-10-10,ok,
AMD,0000002488,current,2024-06-29,USD,164.18,2024-10-10,1618481845,2024-07-24,1354000000.0,23276000000.0,11082000000.0,871000000.0,,1916000000.0,559000000.0,56538000000,1719000000,4113000000,265722349312.0,263328349312.0,,1357000000.0,196.2499,11.4162,4.6999,,0.005107,0.0582,0.4761,0.064,-55.16,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-10-10,ok,
AVGO,0001730168,current,2024-08-04,USD,185.69,2024-10-10,4670576083,2024-08-30,5095000000.0,46815000000.0,29914000000.0,13076000000.0,,19186000000.0,531000000.0,65651000000,66798000000,9952000000,867279272852.0,924125272852.0,,18655000000.0,170.2216,18.5257,13.2105,,0.02151,0.1088,0.639,0.3204,-0.6339,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-10-10,ok,
TSM,0001046179,current,,USD,185.78,2024-10-10,25932070992,2023-12-31,,,,,,,,112002700000,,47858500000,4817660148894.0,4769801648894.0,,,,,,,,,,,,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-10-10,missing,no clean TTM net_income: no quarterly/YTD facts filed<=as_of (0 quarters); no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters); price-based ratios suppressed: ADR/foreign-share ratio not normalized
ASML,0000937966,current,,EUR,833.97,2024-10-10,393421721,2023-12-31,,,,,,,,13452400000,4631500000,7004700000,328101912662.0,325728712662.0,,,,,,,,,,,,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-10-10,missing,no clean TTM net_income: no quarterly/YTD facts filed<=as_of (0 quarters); no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters); price-based ratios suppressed: ADR/foreign-share ratio not normalized
MU,0000723125,current,2024-08-29,USD,105.69,2024-10-10,1108742682,2024-09-27,778000000.0,25111000000.0,5613000000.0,1304000000.0,7780000000.0,8507000000.0,8386000000.0,45131000000,12966000000,7041000000,117183014061.0,123108014061.0,9084000000.0,121000000.0,150.6208,4.6666,2.5965,13.5522,0.001033,0.031,0.2235,0.6159,-1.1334,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-10-10,ok,
QCOM,0000804328,current,2024-06-23,USD,168.52,2024-10-10,1114000000,2024-07-29,8712000000.0,37348000000.0,,8899000000.0,1729000000.0,13645000000.0,1078000000.0,24670000000,13190000000,7770000000,187731280000.0,193151280000.0,10628000000.0,12567000000.0,21.5486,5.0265,7.6097,18.1738,0.066941,0.2333,,-0.032,0.0113,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-10-10,ok,
TXN,0000097476,current,2024-06-30,USD,202.47,2024-10-10,913045963,2024-07-16,5312000000.0,16092000000.0,9552000000.0,5959000000.0,,6449000000.0,4955000000.0,17214000000,13891000000,2740000000,184864416129.0,196015416129.0,,1494000000.0,34.8013,11.488,10.7392,,0.008082,0.3301,0.5936,-0.145,-0.309,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-10-10,ok,
BASKET_AVG,,current,2024-10-10,USD,,,,,,,,,,,,,,,,,,,106.50275,11.4521,9.17445,18.1738,0.011115,0.17105,0.5936,0.1922,-0.47145,Twelve Data latest close,current TTM basket median filed<=2024-10-10,aggregate,median over current company observations with valid values
