symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
WELL,0000766704,current,2025-09-30,USD,186.08,2026-01-09,686328043,2025-10-24,967823000.0,7658822000.0,,,1971123000.0,2786560000.0,,38756818000,16852362000,6806507000,127711922241.0,137757777241.0,,,131.9579,16.6751,3.2952,,,0.1264,,0.3854,0.0323,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,ok,
PLD,0001045609,current,2025-09-30,USD,129.4,2026-01-09,928867000,2025-10-24,3270624000.0,8738061000.0,,4152642000.0,2613722000.0,5185649000.0,,52635541000,35302901000,1186022000,120195389800.0,154312268800.0,6766364000.0,,36.75,13.7554,2.2835,22.8058,,0.3743,,0.1075,0.0454,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,ok,
EQIX,0001101239,current,2025-09-30,USD,800.35,2026-01-09,98186078,2025-10-28,1070000000.0,9058000000.0,,1529000000.0,2006000000.0,3748000000.0,3862000000.0,14157000000,17328000000,2077000000,78583227527.0,93834227527.0,3535000000.0,-114000000.0,73.4423,8.6756,5.5508,26.5443,-0.001451,0.1181,,0.0536,0.0133,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,ok,
AMT,0001053507,current,2025-09-30,USD,168.51,2026-01-09,468146623,2025-10-21,3022200000.0,3263700000.0,,4765200000.0,2026600000.0,5235500000.0,1544600000.0,3952700000,34851200000,1950700000,78887387442.0,111787887442.0,6791800000.0,3690900000.0,26.1026,24.1712,19.9578,16.4592,0.046787,0.926,,0.0822,1.8431,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,ok,
O,0000726728,current,2025-09-30,USD,58.17,2026-01-09,919905765,2025-10-30,962117000.0,5601734000.0,,,2495436000.0,3763283000.0,,39050597000,,417173000,53510918350.0,53093745350.0,,,55.6179,9.5526,1.3703,,,0.1718,,0.1188,0.0939,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,ok,
DLR,0001297996,current,2025-09-30,USD,158.55,2026-01-09,343501552,2025-10-29,1399511000.0,5913883000.0,,690190000.0,1856533000.0,2462658000.0,,23025030000,,3299703000,54462171070.0,51162468070.0,2546723000.0,,38.9151,9.2092,2.3653,20.0895,,0.2366,,0.0775,2.1718,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,ok,
VICI,0001705696,current,2025-09-30,USD,27.76,2026-01-09,1068811371,2025-10-29,2807267000.0,3969078000.0,,,,2462144000.0,,27673589000,16762660000,507503000,29670203659.0,45925360659.0,,,10.5691,7.4753,1.0721,,,0.7073,,0.0431,-0.0092,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,ok,
BASKET_AVG,,current,2026-01-10,USD,,,,,,,,,,,,,,,,,,,38.9151,9.5526,2.3653,21.44765,0.046787,0.2366,,0.0822,0.0454,Twelve Data latest close,current TTM basket median filed<=2026-01-10,aggregate,median over current company observations with valid values
