symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
ABT,0000001800,current,2025-09-30,USD,125.92,2026-01-09,1738871947,2025-09-30,13977000000.0,43843000000.0,,7713000000.0,,9119000000.0,2202000000.0,50954000000,14125000000,7511000000,218958755566.0,225572755566.0,,6917000000.0,15.6656,4.9942,4.2972,,0.03159,0.3188,,0.0637,1.4236,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,ok,
ISRG,0001035267,current,2025-09-30,USD,586.24,2026-01-09,354496073,2025-10-16,2746900000.0,9612000000.0,6380200000.0,2816100000.0,,2960600000.0,689300000.0,16929700000,,2806600000,207819777836.0,205013177836.0,,2271300000.0,75.6561,21.6209,12.2755,,0.010929,0.2858,0.6638,0.2218,0.2246,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,ok,
SYK,0000310764,current,2025-09-30,USD,367.54,2026-01-09,382423648,2025-09-30,2943000000.0,24381000000.0,15611000000.0,3666000000.0,1500000000.0,4832000000.0,759000000.0,21785000000,16595000000,3256000000,140555987586.0,153894987586.0,5166000000.0,4073000000.0,47.7594,5.765,6.452,29.79,0.028978,0.1207,0.6403,0.1095,-0.1802,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,ok,
MDT,0001613103,current,2025-10-24,USD,97.53,2026-01-09,1282014208,2025-11-19,4771000000.0,34758000000.0,,6213000000.0,3017000000.0,7113000000.0,1907000000.0,48652000000,27680000000,1282000000,125034845706.0,151432845706.0,9230000000.0,5206000000.0,26.2073,3.5973,2.57,16.4066,0.041636,0.1373,,0.0534,0.1108,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,ok,
BSX,0000885725,current,2025-09-30,USD,97.64,2026-01-09,1482442039,2025-10-30,2784000000.0,19350000000.0,13271000000.0,3463000000.0,1351000000.0,4626000000.0,802000000.0,23394000000,11117000000,1275000000,144745640688.0,154587640688.0,4814000000.0,3824000000.0,51.992,7.4804,6.1873,32.1121,0.026419,0.1439,0.6858,0.2162,0.5579,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,ok,
TMO,0000097745,current,2025-09-27,USD,618.86,2026-01-09,375708059,2025-09-27,6577000000.0,43736000000.0,,7507000000.0,,7651000000.0,1540000000.0,51018000000,31857000000,1982000000,232510689393.0,262385689393.0,,6111000000.0,35.3521,5.3162,4.5574,,0.026283,0.1504,,0.0322,0.0756,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,ok,
ALGN,0001097149,current,2025-09-30,USD,172.79,2026-01-09,71749995,2025-10-29,378398000.0,3982622000.0,2724367000.0,534580000.0,173570000.0,656124000.0,89490000.0,3957458000,,1004589000,12397681636.0,11393092636.0,708150000.0,566634000.0,32.7636,3.1129,3.1327,16.0885,0.045705,0.095,0.6841,0.0056,-0.1431,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,ok,
BASKET_AVG,,current,2026-01-10,USD,,,,,,,,,,,,,,,,,,,35.3521,5.3162,4.5574,23.0983,0.028978,0.1439,0.67395,0.0637,0.1108,Twelve Data latest close,current TTM basket median filed<=2026-01-10,aggregate,median over current company observations with valid values
