symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
AMZN,0001018724,current,2025-06-30,USD,216.37,2025-10-10,10664912097,2025-07-23,70623000000.0,670038000000.0,,76190000000.0,58562000000.0,121137000000.0,107656000000.0,333775000000,56082000000,57741000000,2307567030428.0,2305908030428.0,134752000000.0,13481000000.0,32.6744,3.4439,6.9135,17.1122,0.005842,0.1054,,0.1087,0.5899,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-10-10,ok,
HD,0000354950,current,2025-08-03,USD,375.75,2025-10-10,995386647,2025-08-19,14629000000.0,165054000000.0,55043000000.0,21601000000.0,3320000000.0,17872000000.0,3642000000.0,10665000000,45917000000,2804000000,374016532610.0,417129532610.0,24921000000.0,14230000000.0,25.5668,2.266,35.0695,16.7381,0.038046,0.0886,0.3335,0.0852,-0.0097,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-10-10,ok,
LOW,0000060667,current,2025-08-01,USD,232.22,2025-10-10,560824905,2025-08-26,6858000000.0,83613000000.0,27980000000.0,10329000000.0,1908000000.0,9820000000.0,2132000000.0,-11400000000,30548000000,4860000000,130234759439.0,155922759439.0,12237000000.0,7688000000.0,18.9902,1.5576,-11.4241,12.7419,0.059032,0.082,0.3346,-0.0049,-0.0105,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-10-10,ok,
NKE,0000320187,current,2025-08-31,USD,65.22,2025-10-10,1479000000,2025-08-31,2895000000.0,46440000000.0,19476000000.0,,,3526000000.0,517000000.0,13468000000,7961000000,7024000000,96460380000.0,97397380000.0,,3009000000.0,33.3196,2.0771,7.1622,,0.031194,0.0623,0.4194,-0.0714,-0.4539,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-10-10,ok,
MCD,0000063908,current,2025-06-30,USD,297.01,2025-10-10,713604434,2025-06-30,8392000000.0,26060000000.0,,11936000000.0,460000000.0,9793000000.0,2896000000.0,-2760000000,38424000000,1876000000,211947652942.0,248495652942.0,12396000000.0,6897000000.0,25.2559,8.1331,-76.7926,20.0464,0.032541,0.322,,0.0118,0.0102,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-10-10,ok,
LULU,0001397187,current,2025-08-03,USD,167.51,2025-10-10,113468082,2025-08-29,1785750000.0,10904036000.0,6443886000.0,2495268000.0,481436000.0,1911771000.0,743626000.0,4387279000,,1155794000,19007038416.0,17851244416.0,2976704000.0,1168145000.0,10.6437,1.7431,4.3323,5.997,0.061459,0.1638,0.591,0.0916,0.0939,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-10-10,ok,
BASKET_AVG,,current,2025-10-10,USD,,,,,,,,,,,,,,,,,,,25.41135,2.17155,7.03785,16.7381,0.035294,0.097,0.377,0.0485,0.00025,Twelve Data latest close,current TTM basket median filed<=2025-10-10,aggregate,median over current company observations with valid values
