symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
LIN,0001707925,current,2026-06-20,USD,512.15,2026-06-18,462599539,2026-03-31,7082000000.0,34655000000.0,,9178000000.0,3804000000.0,10429000000.0,5333000000.0,38566000000,19859000000,3959000000,2.3692e+11,2.5282e+11,12982000000.0,5096000000.0,33.4539,6.83654,6.14324,19.4747,0.0215093,0.2044,,0.0496,0.0712,Nasdaq historical API close; price-only refresh,"SEC EDGAR XBRL companyconcept TTM filed<=2026-05-10; reused, not refetched for price-only 2026-06-20 update",ok,"price-only refresh from fyn_agriculture_chemicals_current_20260510.csv; 2026-06-20 was non-trading day, close_date=2026-06-18"
APD,0000002969,current,2026-06-20,USD,280.21,2026-06-18,222680686,2026-03-31,2107300000.0,12463900000.0,,2294600000.0,1559500000.0,4121400000.0,5372300000.0,15649900000,,951000000,6.23974e+10,6.14464e+10,3854100000.0,-1250900000.0,29.6101,5.00625,3.98708,15.9431,,0.1691,,0.0369,0.3744,Nasdaq historical API close; price-only refresh,"SEC EDGAR XBRL companyconcept TTM filed<=2026-05-10; reused, not refetched for price-only 2026-06-20 update",ok,"price-only refresh from fyn_agriculture_chemicals_current_20260510.csv; 2026-06-20 was non-trading day, close_date=2026-06-18"
SHW,0000089800,current,2026-06-20,USD,320.79,2026-06-18,246635621,2026-03-31,2599300000.0,23935500000.0,11736900000.0,,,3651800000.0,746600000.0,4431100000,9323200000,216900000,7.91182e+10,8.82245e+10,,2905200000.0,30.4383,3.30548,17.8552,,0.0367197,0.1086,0.4904,0.039,-0.0301,Nasdaq historical API close; price-only refresh,"SEC EDGAR XBRL companyconcept TTM filed<=2026-05-10; reused, not refetched for price-only 2026-06-20 update",ok,"price-only refresh from fyn_agriculture_chemicals_current_20260510.csv; 2026-06-20 was non-trading day, close_date=2026-06-18"
ECL,0000031462,current,2026-06-20,USD,269.12,2026-06-18,281437502,2026-03-31,2105700000.0,16452300000.0,,2804300000.0,,3029100000.0,1158900000.0,10003900000,6922500000,519800000,7.57405e+10,8.21432e+10,,1870200000.0,35.9693,4.60364,7.57109,,0.0246922,0.128,,0.049,0.0014,Nasdaq historical API close; price-only refresh,"SEC EDGAR XBRL companyconcept TTM filed<=2026-05-10; reused, not refetched for price-only 2026-06-20 update",ok,"price-only refresh from fyn_agriculture_chemicals_current_20260510.csv; 2026-06-20 was non-trading day, close_date=2026-06-18"
CTVA,0001755672,current,2026-06-20,USD,78.59,2026-06-18,668820000,2026-04-29,1164000000.0,17889000000.0,,,1204000000.0,2624000000.0,578000000.0,24362000000,1682000000,1964000000,5.25626e+10,5.22806e+10,,2046000000.0,45.1568,2.93826,2.15756,,0.038925,0.0651,,0.0627,0.0184,Nasdaq historical API close; price-only refresh,"SEC EDGAR XBRL companyconcept TTM filed<=2026-05-10; reused, not refetched for price-only 2026-06-20 update",ok,"price-only refresh from fyn_agriculture_chemicals_current_20260510.csv; 2026-06-20 was non-trading day, close_date=2026-06-18"
NTR,0001725964,current,2026-06-20,USD,62.86,2026-06-18,569260406,2020-12-31,,,,,,,,25323000000,,701000000,3.57837e+10,3.50827e+10,,,,,1.41309,,,,,,,Nasdaq historical API close; price-only refresh,"SEC EDGAR XBRL companyconcept TTM filed<=2026-05-10; reused, not refetched for price-only 2026-06-20 update",ok,"no clean TTM net_income: no quarterly/YTD facts filed<=as_of (0 quarters); no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters); price-based ratios suppressed: SEC entityType=other (foreign/ADR entity not in US-only price basket); price-only refresh from fyn_agriculture_chemicals_current_20260510.csv; 2026-06-20 was non-trading day, close_date=2026-06-18"
FMC,0000037785,current,2026-06-20,USD,11.55,2026-06-18,125045301,2026-03-31,-2504700000.0,3434600000.0,1212900000.0,-1767500000.0,171900000.0,-62100000.0,81300000.0,1822100000,3360700000,390900000,1.44427e+09,4.41407e+09,-1595600000.0,-143400000.0,,0.420507,0.792642,,,-0.7293,0.3531,-0.1663,-8.6293,Nasdaq historical API close; price-only refresh,"SEC EDGAR XBRL companyconcept TTM filed<=2026-05-10; reused, not refetched for price-only 2026-06-20 update",ok,"price-only refresh from fyn_agriculture_chemicals_current_20260510.csv; 2026-06-20 was non-trading day, close_date=2026-06-18"
BASKET_AVG,,current,2026-06-20,USD,,,,,,,,,,,,,,,,,,,33.4539,3.95456,3.98708,17.7089,0.030706,0.128,0.42175,0.049,0.0448,Nasdaq historical API close; price-only refresh,latest local current snapshots; not SEC-refetched,aggregate,median over price-only refreshed company observations; provisional if company filed new facts after base snapshot
