symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
JPM,0000019617,current,2026-06-20,USD,325.22,2026-06-18,2679511418,2026-03-31,58851000000.0,,,,9155000000.0,-107704000000.0,,364038000000,,312142000000,8.71431e+11,5.59289e+11,,,14.8074,,2.39379,,,,,,-0.0146,Nasdaq historical API close; price-only refresh,"SEC EDGAR XBRL companyconcept TTM filed<=2026-06-06; reused, not refetched for price-only 2026-06-20 update",ok,"no clean TTM revenue: latest TTM quarter is stale (8 quarters); price-only refresh from fyn_banks_current_20260606.csv; 2026-06-20 was non-trading day, close_date=2026-06-18"
BAC,0000070858,current,2026-06-20,USD,56.2,2026-06-18,7096590651,2026-04-30,31697000000.0,116003000000.0,,,2354000000.0,56567000000.0,,300668000000,325964000000,242479000000,3.98828e+11,4.82313e+11,,,12.5825,3.43809,1.32647,,,0.2732,,0.0713,0.146,Nasdaq historical API close; price-only refresh,"SEC EDGAR XBRL companyconcept TTM filed<=2026-06-20; reused, not refetched for price-only 2026-06-20 update",ok,"price-only refresh from fyn_banks_current_20260606.csv; 2026-06-20 was non-trading day, close_date=2026-06-18"
C,0000831001,current,2026-06-20,USD,143.06,2026-06-18,1749319009,2026-01-31,14306000000.0,85225000000.0,,,4373000000.0,-67632000000.0,6520000000.0,212291000000,315827000000,349579000000,2.50258e+11,2.16506e+11,,-74152000000.0,17.4932,2.93643,1.17884,,,0.1679,,0.0558,0.1281,Nasdaq historical API close; price-only refresh,"SEC EDGAR XBRL companyconcept TTM filed<=2026-06-06; reused, not refetched for price-only 2026-06-20 update",ok,"price-only refresh from fyn_banks_current_20260606.csv; 2026-06-20 was non-trading day, close_date=2026-06-18"
GS,0000886982,current,2026-06-20,USD,1096.56,2026-06-18,295007421,2026-04-17,18068000000.0,,,,2171000000.0,-39792000000.0,2130000000.0,122782000000,396304000000,179530000000,3.23493e+11,5.40267e+11,,-41922000000.0,17.9042,,2.6347,,,,,,0.2141,Nasdaq historical API close; price-only refresh,"SEC EDGAR XBRL companyconcept TTM filed<=2026-06-06; reused, not refetched for price-only 2026-06-20 update",ok,"no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters); price-only refresh from fyn_banks_current_20260606.csv; 2026-06-20 was non-trading day, close_date=2026-06-18"
MS,0000895421,current,2026-06-20,USD,223.17,2026-06-18,1577284817,2026-04-30,18113000000.0,,,,4507000000.0,-1011000000.0,,114286000000,363010000000,133529000000,3.52003e+11,5.81484e+11,,,19.4337,,3.08002,,,,,,0.2673,Nasdaq historical API close; price-only refresh,"SEC EDGAR XBRL companyconcept TTM filed<=2026-06-20; reused, not refetched for price-only 2026-06-20 update",ok,"no clean TTM revenue: latest TTM quarter is stale (8 quarters); price-only refresh from fyn_banks_current_20260606.csv; 2026-06-20 was non-trading day, close_date=2026-06-18"
BASKET_AVG,,current,2026-06-20,USD,,,,,,,,,,,,,,,,,,,17.4932,3.18726,2.39379,,,0.22055,,0.06355,0.18005,Nasdaq historical API close; price-only refresh,latest local current snapshots; not SEC-refetched,aggregate,median over price-only refreshed company observations; provisional if company filed new facts after base snapshot
