symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
UPS,0001090727,current,2025-12-31,USD,115.96,2026-02-27,850000000,2025-12-31,5572000000.0,88661000000.0,,7867000000.0,3000000000.0,8450000000.0,3685000000.0,16227000000,23519000000,5887000000,98566000000.0,116198000000.0,10867000000.0,4765000000.0,17.6895,1.1117,6.0742,10.6927,0.048343,0.0628,,-0.0265,-0.0363,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-02-28,ok,
FDX,0001048911,current,2025-11-30,USD,305.4739,2026-02-27,235122816,2025-12-16,4337000000.0,90093000000.0,,5649000000.0,4283000000.0,8198000000.0,3850000000.0,28140000000,20294000000,6570000000,71823883583.0,85547883583.0,9932000000.0,4348000000.0,16.5607,0.7972,2.5524,8.6134,0.060537,0.0481,,0.0309,0.1155,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-02-28,ok,
UBER,0001543151,current,2025-12-31,USD,75.42,2026-02-27,2058115983,2026-02-10,10053000000.0,52017000000.0,,5565000000.0,719000000.0,10099000000.0,336000000.0,27041000000,10600000000,7105000000,155223107438.0,158718107438.0,6284000000.0,9763000000.0,15.4405,2.9841,5.7403,25.2575,0.062897,0.1933,,0.1828,0.02,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-02-28,ok,
DASH,0001792789,current,2025-12-31,USD,176.47,2026-02-27,439686000,2025-12-31,935000000.0,13717000000.0,,723000000.0,747000000.0,2431000000.0,257000000.0,10033000000,,4378000000,77591388420.0,73213388420.0,1470000000.0,2174000000.0,82.9854,5.6566,7.7336,49.805,0.028019,0.0682,,0.2793,6.6016,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-02-28,ok,
XPO,0001166003,current,2025-12-31,USD,210.47,2026-02-27,117147357,2026-01-30,316000000.0,8156000000.0,,656000000.0,467000000.0,986000000.0,657000000.0,1861000000,,310000000,24656004228.0,24346004228.0,1123000000.0,329000000.0,78.0253,3.0231,13.2488,21.6794,0.013344,0.0387,,0.0104,-0.1835,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-02-28,ok,
BASKET_AVG,,current,2026-02-28,USD,,,,,,,,,,,,,,,,,,,17.6895,2.9841,6.0742,21.6794,0.048343,0.0628,,0.0309,0.02,Twelve Data latest close,current TTM basket median filed<=2026-02-28,aggregate,median over current company observations with valid values
