symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
NVDA,0001045810,current,2026-04-26,USD,210.96,2026-07-10,24200000000,2026-05-15,159613000000.0,253491000000.0,187952000000.0,162285000000.0,3229000000.0,125648000000.0,6572000000.0,195474000000,8470000000,13237000000,5105232000000.0,5100465000000.0,165514000000.0,119076000000.0,31.9851,20.1397,26.1172,30.8159,0.023324,0.6297,0.7415,0.7068,1.079,Nasdaq historical API close; prices-only refresh,"SEC EDGAR XBRL companyconcept TTM filed<=2026-06-20; reused, not refetched for 2026-07-10 prices-only update",ok,prices-only refresh from fyn_semis_current_20260620.csv
AMD,0000002488,current,2026-03-28,USD,557.89,2026-07-10,1630600639,2026-04-29,5009000000.0,37454000000.0,18832000000.0,4364000000.0,,9725000000.0,1151000000.0,64462000000,3224000000,5585000000,909695790492.0,907334790492.0,,8574000000.0,181.6123,24.2883,14.1121,,0.009425,0.1337,0.5028,0.3497,1.2492,Nasdaq historical API close; prices-only refresh,"SEC EDGAR XBRL companyconcept TTM filed<=2026-06-20; reused, not refetched for 2026-07-10 prices-only update",ok,prices-only refresh from fyn_semis_current_20260620.csv
AVGO,0001730168,current,2026-05-03,USD,399.97,2026-07-10,4757580198,2026-05-29,29317000000.0,75465000000.0,51524000000.0,32746000000.0,,33622000000.0,860000000.0,87691000000,62655000000,19628000000,1902889351794.0,1945916351794.0,,32762000000.0,64.9074,25.2155,21.6999,,0.017217,0.3885,0.6828,0.3229,1.2696,Nasdaq historical API close; prices-only refresh,"SEC EDGAR XBRL companyconcept TTM filed<=2026-06-20; reused, not refetched for 2026-07-10 prices-only update",ok,prices-only refresh from fyn_semis_current_20260620.csv
TSM,0001046179,current,,USD,434.11,2026-07-10,25932524521,2025-12-31,,,,,,,,,,,11257568219811.0,11257568219811.0,,,,,,,,,,,,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-07-10,missing,no clean TTM net_income: no quarterly/YTD facts filed<=as_of (0 quarters); no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters); no non-stale equity instant filed<=as_of; price-based ratios suppressed: ADR/foreign-share ratio not normalized
ASML,0000937966,current,,EUR,1797.32,2026-07-10,385417665,2025-12-31,,,,,,,,19612200000,2709000000,12916000000,692718877658.0,682511877658.0,,,,,,,,,,,,Nasdaq historical API close; prices-only refresh,"SEC EDGAR XBRL companyconcept TTM filed<=2026-06-20; reused, not refetched for 2026-07-10 prices-only update",missing,no clean TTM net_income: no quarterly/YTD facts filed<=as_of (0 quarters); no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters); price-based ratios suppressed: ADR/foreign-share ratio not normalized; prices-only refresh from fyn_semis_current_20260620.csv
MU,0000723125,current,2026-05-28,USD,979.3,2026-07-10,1129393151,2026-06-17,50469000000.0,90274000000.0,65511000000.0,59243000000.0,9011000000.0,51432000000.0,25260000000.0,100724000000,5140000000,24995000000,1106014712774.0,1086159712774.0,68254000000.0,26172000000.0,21.9147,12.2518,10.9806,15.9135,0.023663,0.5591,0.7257,1.6698,7.1075,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-07-10,ok,
QCOM,0000804328,current,2026-03-29,USD,189.16,2026-07-10,1054000000,2026-04-27,9923000000.0,44487000000.0,,11355000000.0,1575000000.0,14285000000.0,1783000000.0,27278000000,14772000000,5435000000,199374640000.0,208711640000.0,12930000000.0,12502000000.0,20.0922,4.4816,7.309,16.1417,0.062706,0.2231,,0.0521,-0.1013,Nasdaq historical API close; prices-only refresh,"SEC EDGAR XBRL companyconcept TTM filed<=2026-06-20; reused, not refetched for 2026-07-10 prices-only update",ok,prices-only refresh from fyn_semis_current_20260620.csv
TXN,0000097476,current,2026-03-31,USD,311.46,2026-07-10,910092791,2026-04-15,5367000000.0,18438000000.0,10569000000.0,6507000000.0,,7824000000.0,4103000000.0,16778000000,14050000000,3549000000,283457500685.0,293958500685.0,,3721000000.0,52.8149,15.3735,16.8946,,0.013127,0.2911,0.5732,0.1489,0.1014,Nasdaq historical API close; prices-only refresh,"SEC EDGAR XBRL companyconcept TTM filed<=2026-06-20; reused, not refetched for 2026-07-10 prices-only update",ok,prices-only refresh from fyn_semis_current_20260620.csv
BASKET_AVG,,current,2026-07-10,USD,,,,,,,,,,,,,,,,,,,42.4,17.7566,15.50335,16.1417,0.020271,0.3398,0.6828,0.3363,1.1641,current EOD close,current TTM basket median; refresh_mode=incremental,aggregate,median over current company observations; refresh_mode=incremental
