symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
NFLX,0001065280,current,2026-03-31,USD,87.49,2026-05-08,4212794271,2026-03-31,13373440000.0,46889992000.0,,13936601000.0,351897000.0,12650279000.0,756073000.0,31126399000,,12259772000,368577370770.0,356317598770.0,14288498000.0,11894206000.0,27.5604,7.8605,11.8413,24.9374,0.032271,0.2852,,0.1672,0.4426,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-05-10,ok,
DIS,0001744489,current,2026-03-28,USD,108.02,2026-05-08,1736511424,2026-04-29,11224000000.0,97263000000.0,,17258000000.0,5447000000.0,15792000000.0,8682000000.0,108708000000,42026000000,5682000000,187577964020.0,223921964020.0,22705000000.0,7110000000.0,16.7122,1.9286,1.7255,9.8622,0.037904,0.1154,,0.0343,0.2597,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-05-10,ok,
CMCSA,0001166691,current,2026-03-31,USD,25.4,2026-05-08,3617000000,2026-03-31,18499000000.0,125278000000.0,,19149000000.0,16226000000.0,32240000000.0,11849000000.0,88274000000,89218000000,9468000000,91871800000.0,171621800000.0,35375000000.0,20391000000.0,4.9663,0.7333,1.0408,4.8515,0.221951,0.1477,,0.0139,0.1998,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-05-10,ok,
VZ,0000732712,current,2026-03-31,USD,47.22,2026-05-08,4175558910,2026-03-31,17774000000.0,139146000000.0,,29523000000.0,18664000000.0,37339000000.0,,104622000000,144231000000,8366000000,197169891730.0,333034891730.0,48187000000.0,,11.0932,1.417,1.8846,6.9113,,0.1277,,0.0285,-0.0248,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-05-10,ok,
T,0000732717,current,2026-03-31,USD,25.16,2026-05-08,6948338835,2026-04-22,21431000000.0,126528000000.0,,25066000000.0,20662000000.0,38830000000.0,21442000000.0,125619000000,131589000000,11964000000,174820205089.0,294445205089.0,45728000000.0,17388000000.0,8.1574,1.3817,1.3917,6.4391,0.099462,0.1694,,0.0292,0.8079,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-05-10,ok,
TMUS,0001283699,current,2026-03-31,USD,193.63,2026-05-08,1082204717,2026-04-24,10543000000.0,90530000000.0,,17976000000.0,14127000000.0,28325000000.0,10127000000.0,55879000000,86282000000,3520000000,209547299353.0,292309299353.0,32103000000.0,18198000000.0,19.8755,2.3147,3.75,9.1054,0.086844,0.1165,,0.0948,-0.1154,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-05-10,ok,
SPOT,0001639920,current,,EUR,417.83,2026-05-08,205832527,2025-12-31,,,,,,,,8329000000,,5258000000,86003004756.0,80745004756.0,,,,,,,,,,,,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-05-10,missing,no clean TTM net_income: no quarterly/YTD facts filed<=as_of (0 quarters); no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters); price-based ratios suppressed: SEC entityType=other (foreign/ADR entity not in US-only price basket)
CHTR,0001091667,current,2026-03-31,USD,154.86,2026-05-08,126849271,2026-03-31,5127000000.0,54636000000.0,,12879000000.0,8741000000.0,16145000000.0,12115000000.0,16385000000,94414000000,517000000,19643878107.0,113540878107.0,21620000000.0,4030000000.0,3.8315,0.3595,1.1989,5.2517,0.205153,0.0938,,-0.0092,-0.0481,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-05-10,ok,
BASKET_AVG,,current,2026-05-10,USD,,,,,,,,,,,,,,,,,,,11.0932,1.417,1.7255,6.9113,0.093153,0.1277,,0.0292,0.1998,Twelve Data latest close,current TTM basket median filed<=2026-05-10,aggregate,median over current company observations with valid values
