symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
NVDA,0001045810,current,2025-07-27,USD,199.05,2025-11-10,24300000000,2025-08-22,86597000000.0,165218000000.0,115400000000.0,95981000000.0,2301000000.0,77035000000.0,5012000000.0,100131000000,8466000000,11639000000,4836915000000.0,4833742000000.0,98282000000.0,72023000000.0,55.8555,29.276,48.3059,49.1824,0.01489,0.5241,0.6985,0.7155,0.6337,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-11-10,ok,
AMD,0000002488,current,2025-09-27,USD,243.98,2025-11-10,1628041540,2025-10-30,3306000000.0,32027000000.0,15457000000.0,2813000000.0,,6408000000.0,960000000.0,60790000000,3220000000,4808000000,397209574929.0,395621574929.0,,5448000000.0,120.1481,12.4023,6.5341,,0.013716,0.1032,0.4826,0.3183,0.8105,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-11-10,ok,
AVGO,0001730168,current,2025-08-03,USD,358.39,2025-11-10,4722365022,2025-08-29,18932000000.0,59926000000.0,40047000000.0,22603000000.0,,25438000000.0,508000000.0,73277000000,62830000000,10718000000,1692448400235.0,1744560400235.0,,24930000000.0,89.3962,28.2423,23.0966,,0.01473,0.3159,0.6683,0.2801,2.7158,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-11-10,ok,
TSM,0001046179,current,,USD,295.27,2025-11-10,25932733242,2024-12-31,,,,,,,,129437800000,,64886500000,7657158144365.0,7592271644365.0,,,,,,,,,,,,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-11-10,missing,no clean TTM net_income: no quarterly/YTD facts filed<=as_of (0 quarters); no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters); price-based ratios suppressed: ADR/foreign-share ratio not normalized
ASML,0000937966,current,,EUR,1038.79,2025-11-10,393283720,2024-12-31,,,,,,,,18476800000,3677300000,12735900000,408539195499.0,399480595499.0,,,,,,,,,,,,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-11-10,missing,no clean TTM net_income: no quarterly/YTD facts filed<=as_of (0 quarters); no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters); price-based ratios suppressed: ADR/foreign-share ratio not normalized
MU,0000723125,current,2025-08-28,USD,253.3,2025-11-10,1122466035,2025-09-26,8539000000.0,37378000000.0,14873000000.0,9770000000.0,8352000000.0,17525000000.0,15857000000.0,54165000000,14017000000,9642000000,284320646666.0,288695646666.0,18122000000.0,1668000000.0,33.2967,7.6066,5.2492,15.9307,0.005867,0.2284,0.3979,0.4885,9.9756,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-11-10,ok,
QCOM,0000804328,current,2025-09-28,USD,171.57,2025-11-10,1071000000,2025-11-03,5541000000.0,44284000000.0,,12355000000.0,1602000000.0,14012000000.0,1192000000.0,21206000000,14811000000,5520000000,183751470000.0,193042470000.0,13957000000.0,12820000000.0,33.1621,4.1494,8.6651,13.8312,0.069768,0.1251,,0.1366,-0.4537,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-11-10,ok,
TXN,0000097476,current,2025-09-30,USD,160.58,2025-11-10,908623020,2025-10-14,5043000000.0,17266000000.0,9925000000.0,5927000000.0,,6897000000.0,4817000000.0,16627000000,14046000000,3311000000,145906684552.0,156641684552.0,,2080000000.0,28.9325,8.4505,8.7753,,0.014256,0.2921,0.5748,0.099,0.0157,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-11-10,ok,
BASKET_AVG,,current,2025-11-10,USD,,,,,,,,,,,,,,,,,,,44.5761,10.4264,8.7202,15.9307,0.014493,0.26025,0.5748,0.2992,0.7221,Twelve Data latest close,current TTM basket median filed<=2025-11-10,aggregate,median over current company observations with valid values
