symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
FCX,0000831259,current,2024-09-30,USD,42.67,2024-12-10,1436927710,2024-10-31,4685000000.0,25085000000.0,,7343000000.0,2293000000.0,7044000000.0,4931000000.0,17548000000,9679000000,5000000000,61313705386.0,65992705386.0,9636000000.0,2113000000.0,13.0872,2.4442,3.4941,6.8486,0.034462,0.1868,,0.123,0.2591,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-12-10,ok,
SCCO,0001001838,current,2024-09-30,USD,102.52,2024-12-10,785540179,2024-10-31,3039600000.0,10944600000.0,,5116000000.0,839900000.0,3602200000.0,1047400000.0,8921000000,6256500000,2654800000,80533579151.0,84135279151.0,5955900000.0,2554800000.0,26.4948,7.3583,9.0274,14.1264,0.031723,0.2777,,0.0503,0.0508,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-12-10,ok,
NEM,0001164727,current,2024-09-30,USD,41.49,2024-12-10,1138450479,2024-10-17,-1213000000.0,16987000000.0,,,2568000000.0,4468000000.0,3447000000.0,29712000000,8550000000,3016000000,47234310374.0,52768310374.0,,1021000000.0,-38.9401,2.7806,1.5897,,0.021616,-0.0714,,0.5366,0.492,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-12-10,ok,
GOLD,0001591588,current,2024-09-30,USD,28.6,2024-12-10,23184059,2024-11-01,58898000.0,9929517000.0,167293000.0,,13314000.0,-22333000.0,5977000.0,611060000,,46924000,663064087.0,616140087.0,,-28310000.0,,,,,,0.0059,0.0168,0.0059,-0.5476,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-12-10,partial,price-based ratios suppressed: ADR/foreign-share ratio not normalized
VALE,0000917851,current,2024-06-30,USD,9.88,2024-12-10,3256724482,2012-12-31,17437000000.0,47425000000.0,23381000000.0,20752000000.0,,,,36974000000,,6479000000,32176437882.0,25697437882.0,,,,,,,,0.3677,0.493,,2.4137,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-12-10,partial,price-based ratios suppressed: SEC entityType=other (foreign/ADR entity not in US-only price basket)
BASKET_AVG,,current,2024-12-10,USD,,,,,,,,,,,,,,,,,,,19.791,2.7806,3.4941,10.4875,0.031723,0.1868,0.2549,0.08665,0.2591,Twelve Data latest close,current TTM basket median filed<=2024-12-10,aggregate,median over current company observations with valid values
