symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
NFLX,0001065280,current,2026-03-31,USD,94.83,2026-04-20,4212794271,2026-03-31,13373440000.0,46889992000.0,,13936601000.0,351897000.0,12650279000.0,756073000.0,31126399000,,12259772000,399499280719.0,387239508719.0,14288498000.0,11894206000.0,29.8726,8.5199,12.8347,27.1015,0.029773,0.2852,,0.1672,0.4426,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-04-20,ok,
DIS,0001744489,current,2025-12-27,USD,106.3,2026-04-20,1771519851,2026-01-28,12252000000.0,95716000000.0,,17091000000.0,5366000000.0,15631000000.0,8571000000.0,108476000000,42026000000,5678000000,188312560161.0,224660560161.0,22457000000.0,7060000000.0,15.3699,1.9674,1.736,10.004,0.037491,0.128,,0.0347,1.182,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-04-20,ok,
CMCSA,0001166691,current,2025-12-31,USD,29.73,2026-04-20,3709000000,2025-12-31,19998000000.0,123708000000.0,,20672000000.0,16210000000.0,33643000000.0,11750000000.0,96903000000,92979000000,9481000000,110268570000.0,193766570000.0,36882000000.0,21893000000.0,5.514,0.8914,1.1379,5.2537,0.198543,0.1617,,-0.0002,0.2351,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-04-20,ok,
VZ,0000732712,current,2025-12-31,USD,46.44,2026-04-20,4217684168,2026-01-30,17608000000.0,138191000000.0,,29259000000.0,18349000000.0,37137000000.0,,105741000000,139532000000,19048000000,195869252762.0,316353252762.0,47608000000.0,,11.1239,1.4174,1.8523,6.645,,0.1274,,0.0252,-0.019,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-04-20,ok,
T,0000732717,current,2025-12-31,USD,26.18,2026-04-20,7000577201,2026-01-28,21953000000.0,125648000000.0,,24162000000.0,20886000000.0,40284000000.0,20842000000.0,126491000000,127089000000,18234000000,183275111122.0,292130111122.0,45048000000.0,19442000000.0,8.3485,1.4586,1.4489,6.4849,0.106081,0.1747,,0.0271,1.0052,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-04-20,ok,
TMUS,0001283699,current,2025-12-31,USD,198.36,2026-04-20,1101862739,2026-02-06,10992000000.0,88309000000.0,,18279000000.0,13508000000.0,27950000000.0,9955000000.0,59203000000,86282000000,5598000000,218565492908.0,299249492908.0,31787000000.0,17995000000.0,19.8841,2.475,3.6918,9.4142,0.082332,0.1245,,0.0849,-0.0306,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-04-20,ok,
SPOT,0001639920,current,,EUR,536.76,2026-04-20,205832527,2025-12-31,,,,,,,,8329000000,,5258000000,110482667193.0,105224667193.0,,,,,,,,,,,,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-04-20,missing,no clean TTM net_income: no quarterly/YTD facts filed<=as_of (0 quarters); no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters); price-based ratios suppressed: SEC entityType=other (foreign/ADR entity not in US-only price basket)
CHTR,0001091667,current,2025-12-31,USD,244.69,2026-04-20,137743676,2025-12-31,5373000000.0,54774000000.0,,12908000000.0,8711000000.0,16077000000.0,11659000000.0,16054000000,94756000000,477000000,33704500080.0,127983500080.0,21619000000.0,4418000000.0,6.2729,0.6153,2.0994,5.92,0.13108,0.0981,,-0.0056,-0.0139,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-04-20,ok,
BASKET_AVG,,current,2026-04-20,USD,,,,,,,,,,,,,,,,,,,11.1239,1.4586,1.8523,6.645,0.094206,0.128,,0.0271,0.2351,Twelve Data latest close,current TTM basket median filed<=2026-04-20,aggregate,median over current company observations with valid values
