symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
ABT,0000001800,current,2022-03-31,USD,108.62,2026-08-10,,,,,,,,,,,12929000000,,,,,,,,,,,,,,,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-08-10,missing,no shares fact filed/end<=as_of across current fallbacks (dei:EntityCommonStockSharesOutstanding has no shares unit; us-gaap:CommonStockSharesOutstanding unavailable; us-gaap:WeightedAverageNumberOfDilutedSharesOutstanding has no shares unit; us-gaap:WeightedAverageNumberOfSharesOutstandingBasic has no shares unit); no clean TTM net_income: latest TTM quarter is stale (8 quarters); no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters); no non-stale equity instant filed<=as_of
ISRG,0001035267,current,2026-06-30,USD,393.38,2026-08-10,353278038,2026-07-16,3138800000.0,11034400000.0,7357600000.0,3451200000.0,,3706400000.0,483800000.0,18168400000,,2760400000,138972514588.0,136212114588.0,,3222600000.0,44.2757,12.5945,7.6491,,0.023189,0.2845,0.6668,0.2066,0.2037,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-08-10,ok,
SYK,0000310764,current,2026-06-30,USD,345.81,2026-08-10,383573046,2026-06-30,3729000000.0,25837000000.0,16788000000.0,5534000000.0,1621000000.0,5525000000.0,823000000.0,23988000000,14942000000,3391000000,132643395037.0,144194395037.0,7155000000.0,4702000000.0,35.5708,5.1339,5.5296,20.153,0.035448,0.1443,0.6498,0.0848,0.2779,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-08-10,ok,
MDT,0001613103,current,2026-04-24,USD,89.41,2026-08-10,1280045190,2026-06-12,4815000000.0,36363000000.0,,6468000000.0,2958000000.0,7330000000.0,1904000000.0,49463000000,26173000000,1949000000,114448840438.0,138672840438.0,9426000000.0,5426000000.0,23.7692,3.1474,2.3138,14.7117,0.04741,0.1324,,0.0843,0.0295,Nasdaq historical API close; prices-only refresh,"SEC EDGAR XBRL companyconcept TTM filed<=2026-06-20; reused, not refetched for 2026-08-10 prices-only update",ok,prices-only refresh from fyn_medical_services_current_20260710.csv
BSX,0000885725,current,2026-06-30,USD,50.46,2026-08-10,1449229526,2026-07-30,3669000000.0,20996000000.0,14683000000.0,4152000000.0,1413000000.0,4529000000.0,904000000.0,24930000000,10915000000,539000000,73128121882.0,83504121882.0,5565000000.0,3625000000.0,19.9313,3.483,2.9333,15.0052,0.049571,0.1747,0.6993,0.1353,0.4694,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-08-10,ok,
TMO,0000097745,current,2026-06-27,USD,599.69,2026-08-10,369747286,2026-06-27,6984000000.0,46336000000.0,,8146000000.0,,9013000000.0,1695000000.0,52679000000,39181000000,4064000000,221733749941.0,256850749941.0,,7318000000.0,31.7488,4.7853,4.2091,,0.033004,0.1507,,0.0723,0.0603,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-08-10,ok,
ALGN,0001097149,current,2026-06-30,USD,176.04,2026-08-10,71039852,2026-07-31,413227000.0,4139532000.0,2816805000.0,547590000.0,254391000.0,755696000.0,122127000.0,4232453000,,1102591000,12505855546.0,11403264546.0,801981000.0,633569000.0,30.2639,3.0211,2.9548,14.2189,0.050662,0.0998,0.6805,0.0441,-0.0549,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-08-10,ok,
BASKET_AVG,,current,2026-08-10,USD,,,,,,,,,,,,,,,,,,,31.00635,4.13415,3.58195,14.85845,0.041429,0.1475,0.67365,0.08455,0.132,current EOD close,current TTM basket median; refresh_mode=incremental,aggregate,median over current company observations; refresh_mode=incremental
