symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
NFLX,0001065280,current,2024-06-30,USD,73.029,2024-10-10,429164615,2024-06-30,7094775000.0,36304243000.0,,8647874000.0,345688000.0,7158698000.0,339562000.0,22112693000,,6624939000,31341462669.0,24716523669.0,8993562000.0,6819136000.0,4.4175,0.8633,1.4174,2.7482,0.217576,0.1954,,0.13,0.6708,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-10-10,ok,
DIS,0001744489,current,2024-06-29,USD,92.99,2024-10-10,1813587380,2024-07-31,4776000000.0,90028000000.0,,14922000000.0,5114000000.0,13255000000.0,5297000000.0,100622000000,46431000000,5954000000,168645490466.0,209122490466.0,20036000000.0,7958000000.0,35.311,1.8733,1.676,10.4373,0.047188,0.0531,,0.0253,1.1208,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-10-10,ok,
CMCSA,0001166691,current,2024-06-30,USD,38.5817,2024-10-10,3956000000,2024-06-30,15092000000.0,121114000000.0,,23404000000.0,14112000000.0,26647000000.0,11969000000.0,83219000000,97107000000,6065000000,152629205200.0,243671205200.0,37516000000.0,14678000000.0,10.1133,1.2602,1.8341,6.4951,0.096168,0.1246,,0.0042,1.3193,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-10-10,ok,
VZ,0000732712,current,2024-06-30,USD,42.95,2024-10-10,4209519996,2024-06-30,11252000000.0,134243000000.0,,23412000000.0,17875000000.0,36024000000.0,,97539000000,126022000000,2432000000,180798883828.0,304388883828.0,41287000000.0,,16.0682,1.3468,1.8536,7.3725,,0.0838,,-0.0056,-0.4651,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-10-10,ok,
T,0000732717,current,2024-06-30,USD,21.22,2024-10-10,7170243877,2024-07-18,12725000000.0,122197000000.0,,22660000000.0,19590000000.0,38354000000.0,17366000000.0,119347000000,125355000000,3093000000,152152575070.0,274414575070.0,42250000000.0,20988000000.0,11.957,1.2451,1.2749,6.495,0.13794,0.1041,,0.0062,-2.4503,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-10-10,ok,
TMUS,0001283699,current,2024-06-30,USD,211.45,2024-10-10,1166784033,2024-07-26,9455000000.0,79096000000.0,,15704000000.0,13124000000.0,20758000000.0,8678000000.0,62636000000,75018000000,6417000000,246716483778.0,315317483778.0,28828000000.0,12080000000.0,26.0938,3.1192,3.9389,10.9379,0.048963,0.1195,,0.0066,0.5384,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-10-10,ok,
SPOT,0001639920,current,,EUR,378.0,2024-10-10,197143389,2023-12-31,,,,,,,,2523000000,,3114000000,74520201042.0,71406201042.0,,,,,,,,,,,,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-10-10,missing,no clean TTM net_income: no quarterly/YTD facts filed<=as_of (0 quarters); no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters); price-based ratios suppressed: SEC entityType=other (foreign/ADR entity not in US-only price basket)
CHTR,0001091667,current,2024-06-30,USD,328.78,2024-10-10,145742397,2024-06-30,4824000000.0,54659000000.0,,12787000000.0,8678000000.0,14864000000.0,11461000000.0,12879000000,96692000000,602000000,47917185286.0,144007185286.0,21465000000.0,3403000000.0,9.9331,0.8767,3.7206,6.7089,0.071018,0.0883,,0.0023,0.0077,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-10-10,ok,
BASKET_AVG,,current,2024-10-10,USD,,,,,,,,,,,,,,,,,,,11.957,1.2602,1.8341,6.7089,0.083593,0.1041,,0.0062,0.5384,Twelve Data latest close,current TTM basket median filed<=2024-10-10,aggregate,median over current company observations with valid values
