symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
JPM,0000019617,current,2025-12-31,USD,316.99,2026-04-20,2697032375,2026-01-31,57000000000.0,,,,8821000000.0,-147782000000.0,,362438000000,,343338000000,854932292551.0,511594292551.0,,,14.9988,,2.3588,,,,,,-0.0256,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-04-20,ok,no clean TTM revenue: latest TTM quarter is stale (8 quarters)
BAC,0000070858,current,2025-12-31,USD,53.95,2026-04-20,7176682170,2026-02-24,30509000000.0,113097000000.0,,,2314000000.0,12613000000.0,,303243000000,317816000000,231845000000,387182003072.0,473153003072.0,,,12.6907,3.4235,1.2768,,,0.2698,,0.0684,0.1311,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-04-20,ok,
C,0000831001,current,2025-12-31,USD,133.05,2026-04-20,1749319009,2026-01-31,14306000000.0,85225000000.0,,,4373000000.0,-67632000000.0,6520000000.0,212291000000,315827000000,349579000000,232746894147.0,198994894147.0,,-74152000000.0,16.2692,2.731,1.0964,,-0.318595,0.1679,,0.0558,0.1281,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-04-20,ok,
GS,0000886982,current,2025-12-31,USD,941.74,2026-04-20,296752922,2026-02-06,17176000000.0,,,,2182000000.0,-45154000000.0,2064000000.0,124972000000,355959000000,164259000000,279464096764.0,471164096764.0,,-47218000000.0,16.2706,,2.2362,,-0.168959,,,,0.2031,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-04-20,ok,no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters)
MS,0000895421,current,2025-12-31,USD,190.7,2026-04-20,1587860206,2026-01-31,16861000000.0,,,,4658000000.0,-17889000000.0,,111632000000,341681000000,111695000000,302804941284.0,532790941284.0,,,17.9589,,2.7125,,,,,,0.2592,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-04-20,ok,no clean TTM revenue: latest TTM quarter is stale (8 quarters)
BASKET_AVG,,current,2026-04-20,USD,,,,,,,,,,,,,,,,,,,16.2692,3.07725,2.2362,,,0.21885,,0.0621,0.1311,Twelve Data latest close,current TTM basket median filed<=2026-04-20,aggregate,median over current company observations with valid values
