symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
UNH,0000731766,current,2024-06-30,USD,558.76,2024-08-09,923418150,2024-07-31,14103000000.0,385439000000.0,,32021000000.0,3998000000.0,9599000000.0,3393000000.0,94676000000,61473000000,26286000000,515969125494.0,551156125494.0,36019000000.0,6206000000.0,36.5858,1.3387,5.4498,15.3018,0.012028,0.0366,,0.1059,-0.3319,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-08-10,ok,
PGR,0000080661,current,2024-06-30,USD,221.73,2024-08-09,585666665,2024-06-30,6899200000.0,67828600000.0,,,,13358000000.0,236500000.0,23340400000,6890700000,101700000,129859869630.0,136648869630.0,,13121500000.0,18.8225,1.9145,5.5637,,0.101044,0.1017,,0.2132,2.9564,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-08-10,ok,
CB,0000896159,current,2024-06-30,USD,270.26,2024-08-09,403934214,2024-07-19,9716000000.0,53574000000.0,,,,15165000000.0,,61038000000,13178000000,2568000000,109167260676.0,119777260676.0,,,11.2358,2.0377,1.7885,,,0.1814,,0.1532,0.6786,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-08-10,ok,
AIG,0000005272,current,2024-06-30,USD,72.06,2024-08-09,643951434,2024-07-26,-641000000.0,41738000000.0,,,3941000000.0,6581000000.0,,44445000000,22387000000,1402000000,46403140334.0,67388140334.0,,,-72.3918,1.1118,1.0441,,,-0.0154,,-0.057,-1.1329,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-08-10,ok,
ALL,0000899051,current,2024-06-30,USD,171.03,2024-08-09,264040589,2024-07-12,3033000000.0,60302000000.0,,,605000000.0,6483000000.0,223000000.0,18593000000,8082000000,599000000,45158861937.0,52641861937.0,,6260000000.0,14.8892,0.7489,2.4288,,0.138622,0.0503,,0.104,-2.163,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-08-10,ok,
BRK-B,0001067983,current,2024-06-30,USD,,,1643118,2015-09-30,67987000000.0,254588000000.0,,,12705000000.0,52237000000.0,19939000000.0,601697000000,,43071000000,,,,32298000000.0,,,,,,0.267,,0.1043,-0.2181,missing,SEC EDGAR XBRL companyconcept TTM filed<=2024-08-10,partial,"nasdaq: no historical rows ({'rCode': 400, 'bCodeMessage': [{'code': 1001, 'errorMessage': 'Symbol not exists.'}], 'developerMessage': None})"
MRSH,0000062709,current,2024-06-30,USD,220.06,2024-08-09,491755908,2024-07-15,4011000000.0,23630000000.0,,5666000000.0,,4027000000.0,398000000.0,13565000000,12796000000,1653000000,108215805114.0,119358805114.0,,3629000000.0,26.9798,4.5796,7.9776,,0.033535,0.1697,,0.0944,0.2221,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-08-10,ok,
BASKET_AVG,,current,2024-08-10,USD,,,,,,,,,,,,,,,,,,,18.8225,1.6266,3.9393,15.3018,0.06729,0.1017,,0.1043,-0.2181,Twelve Data latest close,current TTM basket median filed<=2024-08-10,aggregate,median over current company observations with valid values
