symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
UPS,0001090727,current,2025-09-30,USD,118.7,2026-02-10,849000000,2025-09-30,5502000000.0,89483000000.0,,8218000000.0,3693000000.0,8463000000.0,4067000000.0,15823000000,23850000000,6764000000,100776300000.0,117862300000.0,11911000000.0,4396000000.0,18.3163,1.1262,6.369,9.8952,0.043621,0.0615,,-0.0133,-0.0289,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-02-10,ok,
FDX,0001048911,current,2025-11-30,USD,290.437,2026-02-10,235122816,2025-12-16,4337000000.0,90093000000.0,,5649000000.0,4283000000.0,8198000000.0,3850000000.0,28140000000,20294000000,6570000000,68288365311.0,82012365311.0,9932000000.0,4348000000.0,15.7455,0.758,2.4267,8.2574,0.063671,0.0481,,0.0309,0.1155,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-02-10,ok,
UBER,0001543151,current,2025-09-30,USD,73.5,2026-02-10,2124391000,2025-09-30,16640000000.0,49610000000.0,,4561000000.0,703000000.0,8966000000.0,305000000.0,28134000000,9575000000,8432000000,156142738500.0,157285738500.0,5264000000.0,8661000000.0,9.3836,3.1474,5.55,29.8795,0.055468,0.3354,,0.1825,2.7801,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-02-10,ok,
DASH,0001792789,current,2025-09-30,USD,185.64,2026-02-10,438611000,2025-09-30,863000000.0,12635000000.0,,693000000.0,621000000.0,2528000000.0,235000000.0,9495000000,,3279000000,81423746040.0,78144746040.0,1314000000.0,2293000000.0,94.3496,6.4443,8.5754,59.4709,0.028161,0.0683,,0.2446,-6.0174,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-02-10,ok,
XPO,0001166003,current,2025-12-31,USD,200.1,2026-02-10,117147357,2026-01-30,316000000.0,8156000000.0,,656000000.0,467000000.0,986000000.0,657000000.0,1861000000,,310000000,23441186136.0,23131186136.0,1123000000.0,329000000.0,74.181,2.8741,12.596,20.5977,0.014035,0.0387,,0.0104,-0.1835,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-02-10,ok,
BASKET_AVG,,current,2026-02-10,USD,,,,,,,,,,,,,,,,,,,18.3163,2.8741,6.369,20.5977,0.043621,0.0615,,0.0309,-0.0289,Twelve Data latest close,current TTM basket median filed<=2026-02-10,aggregate,median over current company observations with valid values
