symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
NEE,0000753308,current,2024-09-30,USD,74.14,2024-12-10,2056404540,2024-09-30,6952000000.0,23700000000.0,,9199000000.0,5556000000.0,14157000000.0,,50051000000,,2263000000,152461832596.0,150198832596.0,14755000000.0,,21.9306,6.433,3.0461,10.1795,,0.2933,,-0.0444,-0.0879,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-12-10,ok,
DUK,0001326160,current,2024-09-30,USD,111.11,2024-12-10,772482405,2024-10-31,4315000000.0,29933000000.0,,7669000000.0,6338000000.0,11520000000.0,12485000000.0,49133000000,72452000000,376000000,85830520020.0,157906520020.0,14007000000.0,-965000000.0,19.8912,2.8674,1.7469,11.2734,-0.011243,0.1442,,0.0374,2.663,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-12-10,ok,
SO,0000092122,current,2024-09-30,USD,84.39,2024-12-10,1095684180,2024-09-30,4590000000.0,26428000000.0,,7217000000.0,5203000000.0,9428000000.0,8740000000.0,36905000000,61254000000,1018000000,92464787950.0,152700787950.0,12420000000.0,688000000.0,20.1448,3.4987,2.5055,12.2947,0.007441,0.1737,,0.0066,0.5741,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-12-10,ok,
AEP,0000004904,current,2024-09-30,USD,95.1,2024-12-10,532565335,2024-11-06,2647700000.0,19602200000.0,,3831400000.0,,6413400000.0,,26617400000,41974400000,245800000,50646963358.0,92375563358.0,,,19.1287,2.5837,1.9028,,,0.1351,,0.0164,-0.0999,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-12-10,ok,
D,0000715957,current,2024-09-30,USD,55.01,2024-12-10,840009626,2024-10-25,2473000000.0,14298000000.0,,3568000000.0,2475000000.0,5763000000.0,,27531000000,37101000000,1776000000,46208929526.0,81533929526.0,6043000000.0,,18.6854,3.2318,1.6784,13.4923,,0.173,,0.0143,0.1976,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-12-10,ok,
BASKET_AVG,,current,2024-12-10,USD,,,,,,,,,,,,,,,,,,,19.8912,3.2318,1.9028,11.78405,0.007441,0.173,,0.0143,0.1976,Twelve Data latest close,current TTM basket median filed<=2024-12-10,aggregate,median over current company observations with valid values
