symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
NFLX,0001065280,current,2025-06-30,USD,121.164,2025-08-08,424926346,2025-06-30,10247880000.0,41693183000.0,,12303936000.0,320533000.0,9070452000.0,569703000.0,24951899000,,8177405000,51485775787.0,43308370787.0,12624469000.0,8500749000.0,5.024,1.2349,2.0634,3.4305,0.165109,0.2458,,0.1484,0.4444,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-08-10,ok,
DIS,0001744489,current,2025-06-28,USD,112.43,2025-08-08,1797933833,2025-07-30,11551000000.0,94535000000.0,,17726000000.0,5217000000.0,19145000000.0,7597000000.0,109145000000,45815000000,5367000000,202141700844.0,242589700844.0,22943000000.0,11548000000.0,17.4999,2.1383,1.852,10.5736,0.057128,0.1222,,0.0501,1.4186,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-08-10,ok,
CMCSA,0001166691,current,2025-06-30,USD,29.7295,2025-08-08,3756000000,2025-06-30,22904000000.0,124184000000.0,,22502000000.0,15714000000.0,31210000000.0,11757000000.0,96851000000,95808000000,9687000000,111664002000.0,197785002000.0,38216000000.0,19453000000.0,4.8753,0.8992,1.1529,5.1755,0.17421,0.1844,,0.0253,0.5176,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-08-10,ok,
VZ,0000732712,current,2025-06-30,USD,43.15,2025-08-08,4216324808,2025-06-30,18193000000.0,137000000000.0,,29497000000.0,18176000000.0,37100000000.0,,104361000000,123929000000,3435000000,181934415465.0,302428415465.0,47673000000.0,,10.0002,1.328,1.7433,6.3438,,0.1328,,0.0205,0.6169,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-08-10,ok,
T,0000732717,current,2025-06-30,USD,28.08,2025-08-08,7150385480,2025-07-21,12757000000.0,123984000000.0,,19697000000.0,20902000000.0,40943000000.0,21319000000.0,121394000000,123057000000,10499000000,200782824278.0,313340824278.0,40599000000.0,19624000000.0,15.739,1.6194,1.654,7.7179,0.097737,0.1029,,0.0146,0.0025,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-08-10,ok,
TMUS,0001283699,current,2025-06-30,USD,244.98,2025-08-08,1125419038,2025-07-18,12215000000.0,84052000000.0,,19395000000.0,12644000000.0,25527000000.0,9020000000.0,61107000000,78265000000,10259000000,275705155929.0,343711155929.0,32039000000.0,16507000000.0,22.571,3.2802,4.5118,10.7279,0.059872,0.1453,,0.0627,0.2919,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-08-10,ok,
SPOT,0001639920,current,,EUR,705.89,2025-08-08,203844409,2024-12-31,,,,,,,,5525000000,,4781000000,143891729869.0,139110729869.0,,,,,,,,,,,,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-08-10,missing,no clean TTM net_income: no quarterly/YTD facts filed<=as_of (0 quarters); no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters); price-based ratios suppressed: SEC entityType=other (foreign/ADR entity not in US-only price basket)
CHTR,0001091667,current,2025-06-30,USD,256.57,2025-08-08,143098493,2025-06-30,5456000000.0,55222000000.0,,13240000000.0,8670000000.0,15201000000.0,10898000000.0,16209000000,94412000000,606000000,36714780349.0,130520780349.0,21910000000.0,4303000000.0,6.7292,0.6649,2.2651,5.9571,0.117201,0.0988,,0.0103,0.131,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-08-10,ok,
BASKET_AVG,,current,2025-08-10,USD,,,,,,,,,,,,,,,,,,,10.0002,1.328,1.852,6.3438,0.107469,0.1328,,0.0253,0.4444,Twelve Data latest close,current TTM basket median filed<=2025-08-10,aggregate,median over current company observations with valid values
