symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
JPM,0000019617,current,2026-03-31,USD,299.31,2026-05-29,2679511418,2026-03-31,58851000000.0,,,,9155000000.0,-107704000000.0,,364038000000,,312142000000,802004562522.0,489862562522.0,,,13.6277,,2.2031,,,,,,-0.0146,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-05-30,ok,no clean TTM revenue: latest TTM quarter is stale (8 quarters)
BAC,0000070858,current,2026-03-31,USD,51.6,2026-05-29,7096590651,2026-04-30,31697000000.0,116003000000.0,,,2354000000.0,56567000000.0,,300668000000,325964000000,242479000000,366184077592.0,449669077592.0,,,11.5526,3.1567,1.2179,,,0.2732,,0.0713,0.146,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-05-30,ok,
C,0000831001,current,2025-12-31,USD,125.9,2026-05-29,1749319009,2026-01-31,14306000000.0,85225000000.0,,,4373000000.0,-67632000000.0,6520000000.0,212291000000,315827000000,349579000000,220239263233.0,186487263233.0,,-74152000000.0,15.3949,2.5842,1.0374,,-0.336688,0.1679,,0.0558,0.1281,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-05-30,ok,
GS,0000886982,current,2026-03-31,USD,1025.56,2026-05-29,295007421,2026-04-17,18068000000.0,,,,2171000000.0,-39792000000.0,2130000000.0,122782000000,396304000000,179530000000,302547810681.0,519321810681.0,,-41922000000.0,16.745,,2.4641,,-0.138563,,,,0.2141,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-05-30,ok,no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters)
MS,0000895421,current,2026-03-31,USD,208.0,2026-05-29,1577284817,2026-04-30,18113000000.0,,,,4507000000.0,-1011000000.0,,114286000000,363010000000,133529000000,328075241936.0,557556241936.0,,,18.1127,,2.8707,,,,,,0.2673,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-05-30,ok,no clean TTM revenue: latest TTM quarter is stale (8 quarters)
BASKET_AVG,,current,2026-05-30,USD,,,,,,,,,,,,,,,,,,,15.3949,2.87045,2.2031,,,0.22055,,0.06355,0.146,Twelve Data latest close,current TTM basket median filed<=2026-05-30,aggregate,median over current company observations with valid values
