symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
WELL,0000766704,current,2012-09-30,USD,235.04,2026-08-10,,,,,,,2221751000.0,,,,,,,,,,,,,,,,,,,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-08-10,missing,no shares fact filed/end<=as_of across current fallbacks (dei:EntityCommonStockSharesOutstanding has no shares unit; us-gaap:CommonStockSharesOutstanding has no shares unit; us-gaap:WeightedAverageNumberOfDilutedSharesOutstanding has no shares unit; us-gaap:WeightedAverageNumberOfSharesOutstandingBasic has no shares unit); no clean TTM net_income: latest TTM quarter is stale (8 quarters); no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters); no non-stale equity instant filed<=as_of
PLD,0001045609,current,2026-03-31,USD,138.76,2026-08-10,932338000,2026-04-28,3907755000.0,8948185000.0,,4690506000.0,2705476000.0,5135817000.0,,53503401000,34669592000,861144000,129371220880.0,163179668880.0,7395982000.0,,33.1063,14.4578,2.418,22.0633,,0.4367,,0.0672,-0.0006,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-08-10,ok,
EQIX,0001101239,current,2026-06-30,USD,1043.38,2026-08-10,98671686,2026-07-28,1533000000.0,9805000000.0,,2138000000.0,2164000000.0,3942000000.0,4817000000.0,14382000000,19873000000,979000000,102952063739.0,121846063739.0,4302000000.0,-875000000.0,67.1572,10.5,7.1584,28.3231,-0.008499,0.1563,,0.0964,0.5423,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-08-10,ok,
AMT,0001053507,current,2026-06-30,USD,169.11,2026-08-10,465960048,2026-07-21,3515400000.0,893400000.0,,4902000000.0,2071400000.0,5774900000.0,1815100000.0,3719700000,31963100000,1762500000,78798503717.0,108999103717.0,6973400000.0,3959800000.0,22.4152,88.2007,21.1841,15.6307,0.050252,3.9349,,-0.7215,1.6447,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-08-10,ok,
O,0000726728,current,2026-06-30,USD,61.89,2026-08-10,946218033,2026-07-30,1303304000.0,6054932000.0,,,2542368000.0,4166154000.0,,39549557000,,552648000,58561434062.0,58008786062.0,,,44.9331,9.6717,1.4807,,,0.2152,,0.1085,0.4173,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-08-10,ok,
DLR,0001297996,current,2026-03-31,USD,191.3,2026-08-10,351406070,2026-04-29,1382465000.0,6340228000.0,,730548000.0,1951138000.0,2545472000.0,,23368753000,,2426631000,67223981191.0,64797350191.0,2681686000.0,,48.6262,10.6028,2.8767,24.1629,,0.218,,0.1259,2.3169,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-08-10,ok,
VICI,0001705696,current,2026-06-30,USD,26.07,2026-08-10,1101077562,2026-07-28,2779282000.0,4097604000.0,,,,2638275000.0,,29170749000,16931155000,288063000,28705092041.0,45348184041.0,,,10.3282,7.0053,0.984,,,0.6783,,0.0436,0.0052,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-08-10,ok,
BASKET_AVG,,current,2026-08-10,USD,,,,,,,,,,,,,,,,,,,39.0197,10.5514,2.64735,23.1131,0.050252,0.32735,,0.0818,0.4798,current EOD close,current TTM basket median; refresh_mode=incremental,aggregate,median over current company observations; refresh_mode=incremental
