symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
UPS,0001090727,current,2025-12-31,USD,101.7,2026-04-10,850000000,2025-12-31,5572000000.0,88661000000.0,,7867000000.0,3000000000.0,8450000000.0,3685000000.0,16227000000,23519000000,5887000000,86445000000.0,104077000000.0,10867000000.0,4765000000.0,15.5142,0.975,5.3272,9.5773,0.055122,0.0628,,-0.0265,-0.0363,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-04-10,ok,
FDX,0001048911,current,2026-02-28,USD,295.2756,2026-04-10,238606756,2026-03-17,4484000000.0,91933000000.0,,5705000000.0,4329000000.0,8179000000.0,3808000000.0,29804000000,22831000000,8008000000,70454753042.0,85277753042.0,10034000000.0,4371000000.0,15.7125,0.7664,2.3639,8.4989,0.06204,0.0488,,0.0469,0.1445,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-04-10,ok,
UBER,0001543151,current,2025-12-31,USD,70.48,2026-04-10,2058115983,2026-02-10,10053000000.0,52017000000.0,,5565000000.0,719000000.0,10099000000.0,336000000.0,27041000000,10600000000,7105000000,145056014482.0,148551014482.0,6284000000.0,9763000000.0,14.4291,2.7886,5.3643,23.6396,0.067305,0.1933,,0.1828,0.02,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-04-10,ok,
DASH,0001792789,current,2025-12-31,USD,152.58,2026-04-10,439686000,2025-12-31,935000000.0,13717000000.0,,723000000.0,747000000.0,2431000000.0,257000000.0,10033000000,,4378000000,67087289880.0,62709289880.0,1470000000.0,2174000000.0,71.7511,4.8908,6.6867,42.6594,0.032406,0.0682,,0.2793,6.6016,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-04-10,ok,
XPO,0001166003,current,2025-12-31,USD,212.74,2026-04-10,117147357,2026-01-30,316000000.0,8156000000.0,,656000000.0,467000000.0,986000000.0,657000000.0,1861000000,,310000000,24921928728.0,24611928728.0,1123000000.0,329000000.0,78.8669,3.0557,13.3917,21.9162,0.013201,0.0387,,0.0104,-0.1835,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-04-10,ok,
BASKET_AVG,,current,2026-04-10,USD,,,,,,,,,,,,,,,,,,,15.7125,2.7886,5.3643,21.9162,0.055122,0.0628,,0.0469,0.02,Twelve Data latest close,current TTM basket median filed<=2026-04-10,aggregate,median over current company observations with valid values
