symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
WELL,0000766704,current,2024-09-30,USD,129.27,2024-12-10,622689523,2024-10-25,937544000.0,5528133000.0,,,1532417000.0,2067711000.0,,30334281000,15763623000,3564942000,80495074638.0,92693755638.0,,,85.8574,14.561,2.6536,,,0.1696,,0.6638,2.4532,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-12-10,ok,
PLD,0001045609,current,2024-09-30,USD,113.15,2024-12-10,926175000,2024-10-23,3128666000.0,7890211000.0,,3829515000.0,2562421000.0,4651180000.0,,53071769000,32289832000,780871000,104796701250.0,136305662250.0,6391936000.0,,33.4956,13.2819,1.9746,21.3246,,0.3965,,0.0006,0.0263,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-12-10,ok,
EQIX,0001101239,current,2024-09-30,USD,961.72,2024-12-10,96488187,2024-10-29,1056178000.0,8597136000.0,,1571274000.0,1974138000.0,3266595000.0,3075018000.0,13588000000,15395000000,2776000000,92794619202.0,105413619202.0,3545412000.0,191577000.0,87.8589,10.7937,6.8292,29.7324,0.002065,0.1229,,0.0816,0.2129,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-12-10,ok,
AMT,0001053507,current,2024-09-30,USD,199.53,2024-12-10,467289399,2024-10-22,1063000000.0,738000000.0,,4172300000.0,2492500000.0,5233400000.0,1671200000.0,3641700000,33367800000,2150300000,93238253782.0,124455753782.0,6664800000.0,3562200000.0,87.7124,126.3391,25.6029,18.6736,0.038205,1.4404,,-0.0725,0.6682,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-12-10,ok,
O,0000726728,current,2024-09-30,USD,55.78,2024-12-10,875211050,2024-10-31,879565000.0,5007128000.0,,,2264829000.0,3361971000.0,,38457792000,,396956000,48819272369.0,48422316369.0,,,55.5039,9.75,1.2694,,,0.1757,,0.2867,-0.0018,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-12-10,ok,
DLR,0001297996,current,2024-09-30,USD,185.71,2024-12-10,331712606,2024-10-28,441231000.0,5488745000.0,,461583000.0,1736917000.0,1954307000.0,,21246111000,,2175605000,61602348060.0,59426743060.0,2198500000.0,,139.6147,11.2234,2.8995,27.0306,,0.0804,,0.0278,-0.5227,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-12-10,ok,
VICI,0001705696,current,2024-09-30,USD,31.44,2024-12-10,1054174145,2024-10-30,2833223000.0,3805018000.0,,,,2313893000.0,,26111294000,16743584000,355667000,33143235119.0,49531152119.0,,,11.6981,8.7104,1.2693,,,0.7446,,0.1029,0.1855,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-12-10,ok,
BASKET_AVG,,current,2024-12-10,USD,,,,,,,,,,,,,,,,,,,85.8574,11.2234,2.6536,24.1776,0.020135,0.1757,,0.0816,0.1855,Twelve Data latest close,current TTM basket median filed<=2024-12-10,aggregate,median over current company observations with valid values
