symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
LLY,0000059478,current,2026-03-31,USD,1098.57,2026-06-18,941741406,2026-04-27,25276700000.0,72249500000.0,,,2043000000.0,20480000000.0,,31198000000,42503000000,5282000000,1034568856389.0,1071789856389.0,,,40.9297,14.3194,33.1614,,,0.3499,,0.4744,1.2759,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-06-20,ok,
JNJ,0000200406,current,2026-03-29,USD,228.39,2026-06-18,2407216971,2026-04-17,21040000000.0,96362000000.0,65357000000.0,,7735000000.0,22870000000.0,5086000000.0,81186000000,41438000000,21688000000,549784284007.0,569534284007.0,,17784000000.0,26.1304,5.7054,6.7719,,0.032347,0.2183,0.6782,0.0787,-0.0353,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-06-20,ok,
MRK,0000310158,current,2026-03-31,USD,113.87,2026-06-18,2469824415,2026-04-30,8935000000.0,65768000000.0,,,,17890000000.0,3775000000.0,45878000000,49100000000,5327000000,281238906136.0,325011906136.0,,14115000000.0,31.4761,4.2762,6.1301,,0.050189,0.1359,,0.0289,-0.4875,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-06-20,ok,
ABBV,0001551152,current,2026-03-31,USD,216.49,2026-06-18,1766792821,2026-04-28,3635000000.0,62819000000.0,42320000000.0,15332000000.0,,21224000000.0,1244000000.0,-6656000000,64532000000,9391000000,382492977818.0,437633977818.0,,19980000000.0,105.225,6.0888,-57.4659,,0.052236,0.0579,0.6737,0.095,-0.1335,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-06-20,ok,
PFE,0000078003,current,2026-03-29,USD,25.21,2026-06-18,5699444169,2026-04-29,7490000000.0,63315000000.0,,,6587000000.0,11984000000.0,2501000000.0,90101000000,,1703000000,143682987500.0,141979987500.0,,9483000000.0,19.1833,2.2693,1.5947,,0.065999,0.1183,,0.0136,-0.0499,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-06-20,ok,
BASKET_AVG,,current,2026-06-20,USD,,,,,,,,,,,,,,,,,,,31.4761,5.7054,6.451,,0.051212,0.1359,0.67595,0.0787,-0.0499,Twelve Data latest close,current TTM basket median filed<=2026-06-20,aggregate,median over current company observations with valid values
